eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,0,1.56266038061015,0.260795051623346,0.261279086343817
1,10,0,-2.65812016465986,-0.352875952937269,-0.280728389169705
1,100,0,-1.36711780069201,-0.171353230552781,-0.12932103347712
1,101,0,0.225305998346769,0.0316437410754587,0.0284599586206745
1,102,0,-0.123437783153574,-0.0211163282136404,-0.0226887975319868
1,103,0,0.81873913672724,0.0995531344143995,0.0688032523772595
1,104,0,0.676067104038319,0.0804368797606266,0.0528758528356035
1,105,0,0.6220642055358,0.186178434390008,0.3354674708372
1,106,0,1.03917185984567,0.188757351558994,0.201159767336562
1,107,0,-0.910193857507665,-0.105832310621004,-0.0743059274040877
1,108,0,-1.40785942394407,-0.204188978667687,-0.175503547101689
1,109,0,0.0172493638579886,0.00274297313365482,0.00338134844160344
1,11,0,-0.820025691442926,-0.0759064418286832,-0.0402102861802975
1,110,0,-0.5783936650185,-0.0543948913871,-0.0281398802073451
1,111,0.129858682632865,0.919955820067463,0.259209861585545,0.436562170139462
1,112,0.0209843086066876,-1.19767590927916,-0.213131004622092,-0.227208479402205
1,113,0,0.313228585999637,0.0527041141816203,0.0542698291599717
1,114,0,1.37354313981291,0.221621631957679,0.214734520430575
1,115,0,2.61036040459864,0.386806839537072,0.33930921732149
1,116,0,0.125142725790913,0.0234718196687395,0.0242540345303271
1,117,0,1.37681796496925,0.202996305432377,0.178597835158612
1,118,0,-0.521998840358754,-0.0635992225905221,-0.0455640681717041
1,119,0,0.126930469116172,0.0147735784500113,0.0105041289550673
1,12,0,1.34302408859757,0.167457075767182,0.123687933803694
1,120,0,4.21966179595337,0.299088193665053,0.127245532818285
1,121,0,2.04114435247124,0.178230665462043,0.0937298673030031
1,122,0,0.618822476885417,0.11009172535103,0.115353016452132
1,123,0,1.81214234047972,0.171362284653326,0.0969974163466658
1,124,0,1.84896933221393,0.285067429219564,0.262846436409002
1,125,0,0.0707934184456443,0.0176737431008713,0.0327191636651733
1,126,0,-0.0287003046876491,-0.00500000324016736,-0.00346423163209512
1,127,0,1.13621784665615,0.226233564095962,0.270783043627787
1,128,0,-3.21467894500559,-0.34371301421884,-0.217679859104608
1,129,0,0.422494102342209,0.0860919395956217,0.103589100784817
1,13,-0.0828406130811789,-0.178495147043919,-0.0385017601957432,-0.0524637937191777
1,130,0,-1.35270391114174,-0.22061371204129,-0.209208142746686
1,131,0,2.78549020532377,0.269445884169153,0.156118834451446
1,132,0,0.494529027035633,0.0694638510853696,0.0578930444733076
1,133,0,2.66542602454081,0.262405766160811,0.151767506902878
1,134,0,-1.41110195987715,-0.134251196791805,-0.077218863729159
1,135,0,-2.48671168007609,-0.18430854749639,-0.0821891030985924
1,136,0,0.290842876028004,0.0497966182164878,0.0537612575476747
1,137,0,-0.0105789043045637,-0.00139155379996683,-0.00209486669361155
1,138,0,0.407354047554209,0.0684498093375461,0.0685861852567862
1,139,0,0.356888473114932,0.0395435762945621,0.0263123561031692
1,14,0,0.90004195797378,0.11267027907736,0.0781836140131197
1,140,0,-0.45023612341742,-0.0833232343521417,-0.0879045670842125
1,141,0,1.00399632283117,0.156575289058397,0.146984560024344
1,142,0,0.234618496557019,0.0778056315066511,0.15219158601045
1,143,0,0.724441442092726,0.137694237445134,0.151564334985532
1,144,0,-0.53235783239116,-0.0842380800277585,-0.0816929549994704
1,145,0,0.86745282693812,0.146563055067853,0.149502188310527
1,146,0,-0.563251899389306,-0.064644122343752,-0.0437235802019647
1,147,0,-1.95527993175072,-0.249884849025173,-0.191583317761534
1,148,0,0.655359079857594,0.0989759682894286,0.0892321880463957
1,149,0,1.3415434929947,0.185280171380874,0.150503586950003
1,15,0,-2.03952220493635,-0.298968076387105,-0.262438900097113
1,150,0,0.860234409450807,0.191637325371141,0.255578287252426
1,151,0,-1.53243167237073,-0.192501304651183,-0.142678513352365
1,152,0,2.3479187904103,0.20887313276746,0.11145856609397
1,153,0,-1.51667179251467,-0.234318568647792,-0.21719777291676
1,154,0,-2.88460956152735,-0.352307829923458,-0.256707739654073
1,155,0,-0.627420436250547,-0.137588421618162,-0.179375692366054
1,156,0,0.81145075846845,0.177971494856143,0.231719772279394
1,157,0,-1.7674936780695,-0.216163685417669,-0.158894221168033
1,158,0,-0.415396211355785,-0.058491239432686,-0.0509263459796963
1,159,0,0.594489340017725,0.0793698987539935,0.0650971352116515
1,16,0,0.945433186758529,0.127085343426112,0.102857180861931
1,160,0.516650120061559,0.483542635489679,0.0847239721614826,0.0895657099025452
1,161,0,-0.771654052083295,-0.0928446039578982,-0.067026746233866
1,162,0,-0.29138271663593,-0.0470058638280236,-0.0476905113859566
1,163,0,-1.8631957249008,-0.241346925402211,-0.184351589166217
1,164,0,0.271934966142343,0.0364735897792376,0.0278885981383741
1,165,0,0.274130345436075,0.0313330153749522,0.0214928738312073
1,166,0,3.15035792176567,0.457648974594555,0.398497501580127
1,167,0,0.728925289891206,0.135781642356909,0.149517651240798
1,168,0,1.02391636951338,0.134230996203463,0.104453384103162
1,169,0,1.0731358462075,0.267332695503878,0.399753176293228
1,17,0,2.43265472894506,0.419103962542519,0.432743178066137
1,170,0,-2.12213226165907,-0.228377199909826,-0.14650526496111
1,171,0,-1.30808900358522,-0.193525070052894,-0.166857836944826
1,172,0,-0.108413846791658,-0.0152649564577257,-0.00829041506034606
1,173,0,0.957915858559929,0.165661833660023,0.17181974897938
1,174,0,0.686560966597513,0.133436291673092,0.150569137497916
1,175,0,-1.1005541303023,-0.117388710394118,-0.0759057116708422
1,176,0,-0.559087764028244,-0.0640048041388073,-0.0434754506296875
1,177,0,-1.17351183846039,-0.186420007089335,-0.176881810487351
1,178,0,2.94593161040877,0.349194837168369,0.248165730949115
1,179,0,-0.507301915241718,-0.107713277731911,-0.138272387932224
1,18,0,-1.22635659810362,-0.128351979636639,-0.0808028027950155
1,180,0,-0.597740777412405,-0.0462687926335181,-0.0209102698673077
1,181,0,0.045198945523558,0.00988657611539063,0.00979766536478121
1,182,0,0.500213660709252,0.079458589802022,0.0724445453101225
1,183,0,-2.29254897630234,-0.251353269722433,-0.164999494957468
1,184,0,1.76069848949378,0.17426208885521,0.102631926737295
1,185,0,-3.18871231158412,-0.257363888533816,-0.124300862987987
1,186,0,1.40952979743147,0.182390033705288,0.142015609447577
1,187,0,0.745660148860784,0.087953732198257,0.0592467150156143
1,188,0,1.9141190834086,0.172978462233733,0.0927314357582459
1,189,0,-1.47435832832243,-0.267064050280567,-0.290347716363111
1,19,0,-2.29549333698412,-0.209055105862797,-0.114489417232419
1,190,0,-0.0323086752661916,-0.00582864726962421,-0.0025408731461257
1,191,0,0.140051181018784,0.0534583489013439,0.111432796759938
1,192,0,0.184300897170205,0.0238510739247593,0.0175946069027754
1,193,0,-1.00839127930418,-0.125216158651651,-0.0941173915423782
1,194,0,1.17704275471395,0.169409227467129,0.14633163129011
1,195,0,-1.88687348380319,-0.161285839000242,-0.0825263795073844
1,196,0,0.394335440496164,0.0541086471283988,0.0436293801559484
1,197,0,0.967542234764693,0.137617008939319,0.118209398331537
1,198,0,-0.0502564263198793,-0.0110567528341983,-0.0130396133126554
1,199,0,-0.0894533046530987,-0.011010279332594,-0.00948284598788348
1,2,-0.407113355311049,-1.77033779629044,-0.300513817886737,-0.300568115492033
1,20,0,0.44232144044404,0.0552018117679291,0.042375519028572
1,200,0,2.03511100020485,0.40174480661755,0.464197399531587
1,201,0,0.970055280492509,0.175741184447596,0.191787203301635
1,202,0,0.987305291267457,0.105791443057523,0.0676681971501106
1,203,0,1.10295858280469,0.122317886867752,0.0821469126853015
