eq,variable,betas_dgp,cov_estimate
1,1,0,1.56266038061015
1,10,0,-2.65812016465986
1,100,0,-1.36711780069201
1,101,0,0.225305998346769
1,102,0,-0.123437783153574
1,103,0,0.81873913672724
1,104,0,0.676067104038319
1,105,0,0.6220642055358
1,106,0,1.03917185984567
1,107,0,-0.910193857507665
1,108,0,-1.40785942394407
1,109,0,0.0172493638579886
1,11,0,-0.820025691442926
1,110,0,-0.5783936650185
1,111,0.129858682632865,0.919955820067463
1,112,0.0209843086066876,-1.19767590927916
1,113,0,0.313228585999637
1,114,0,1.37354313981291
1,115,0,2.61036040459864
1,116,0,0.125142725790913
1,117,0,1.37681796496925
1,118,0,-0.521998840358754
1,119,0,0.126930469116172
1,12,0,1.34302408859757
1,120,0,4.21966179595337
1,121,0,2.04114435247124
1,122,0,0.618822476885417
1,123,0,1.81214234047972
1,124,0,1.84896933221393
1,125,0,0.0707934184456443
1,126,0,-0.0287003046876491
1,127,0,1.13621784665615
1,128,0,-3.21467894500559
1,129,0,0.422494102342209
1,13,-0.0828406130811789,-0.178495147043919
1,130,0,-1.35270391114174
1,131,0,2.78549020532377
1,132,0,0.494529027035633
1,133,0,2.66542602454081
1,134,0,-1.41110195987715
1,135,0,-2.48671168007609
1,136,0,0.290842876028004
1,137,0,-0.0105789043045637
1,138,0,0.407354047554209
1,139,0,0.356888473114932
1,14,0,0.90004195797378
1,140,0,-0.45023612341742
1,141,0,1.00399632283117
1,142,0,0.234618496557019
1,143,0,0.724441442092726
1,144,0,-0.53235783239116
1,145,0,0.86745282693812
1,146,0,-0.563251899389306
1,147,0,-1.95527993175072
1,148,0,0.655359079857594
1,149,0,1.3415434929947
1,15,0,-2.03952220493635
1,150,0,0.860234409450807
1,151,0,-1.53243167237073
1,152,0,2.3479187904103
1,153,0,-1.51667179251467
1,154,0,-2.88460956152735
1,155,0,-0.627420436250547
1,156,0,0.81145075846845
1,157,0,-1.7674936780695
1,158,0,-0.415396211355785
1,159,0,0.594489340017725
1,16,0,0.945433186758529
1,160,0.516650120061559,0.483542635489679
1,161,0,-0.771654052083295
1,162,0,-0.29138271663593
1,163,0,-1.8631957249008
1,164,0,0.271934966142343
1,165,0,0.274130345436075
1,166,0,3.15035792176567
1,167,0,0.728925289891206
1,168,0,1.02391636951338
1,169,0,1.0731358462075
1,17,0,2.43265472894506
1,170,0,-2.12213226165907
1,171,0,-1.30808900358522
1,172,0,-0.108413846791658
1,173,0,0.957915858559929
1,174,0,0.686560966597513
1,175,0,-1.1005541303023
1,176,0,-0.559087764028244
1,177,0,-1.17351183846039
1,178,0,2.94593161040877
1,179,0,-0.507301915241718
1,18,0,-1.22635659810362
1,180,0,-0.597740777412405
1,181,0,0.045198945523558
1,182,0,0.500213660709252
1,183,0,-2.29254897630234
1,184,0,1.76069848949378
1,185,0,-3.18871231158412
1,186,0,1.40952979743147
1,187,0,0.745660148860784
1,188,0,1.9141190834086
1,189,0,-1.47435832832243
1,19,0,-2.29549333698412
1,190,0,-0.0323086752661916
1,191,0,0.140051181018784
1,192,0,0.184300897170205
1,193,0,-1.00839127930418
1,194,0,1.17704275471395
1,195,0,-1.88687348380319
1,196,0,0.394335440496164
1,197,0,0.967542234764693
1,198,0,-0.0502564263198793
1,199,0,-0.0894533046530987
1,2,-0.407113355311049,-1.77033779629044
1,20,0,0.44232144044404
1,200,0,2.03511100020485
1,201,0,0.970055280492509
1,202,0,0.987305291267457
1,203,0,1.10295858280469
1,204,0,0.972545759974174
1,205,0.0373941899826524,0.0284247111019162
1,206,0.0770607059989379,-1.36331427983794
1,207,0,1.12039362767838
1,208,0,-1.15112326278158
1,209,0,1.60314808008587
1,21,0,1.82169878120767
1,210,0,-1.94795092981345
1,211,0,1.43262797380705
1,212,0,-0.470268136308425
1,213,0,-1.89509207586045
1,214,0,2.3355459351659
1,215,0,0.711266152958712
1,216,0,1.35754985765062
1,217,0,0.52665020242247
1,218,0,0.79949040994451
1,219,0,-0.55529348461275
1,22,0,-0.581457444540404
1,220,0,-2.28638171694837
1,221,0,-1.81590841409602
1,222,0,-0.02969768907877
1,223,0,1.23134786382149
1,224,0,0.52395070270856
1,225,0,0.794287785862712
1,226,0,0.586469756067807
1,227,0,-0.78064386960646
1,228,0.339020254256049,-1.23269091126798
1,229,0,1.36806846402457
1,23,0,-2.56542482582888
1,230,-0.555223679346509,-6.42549778987389
1,231,0,1.55012983836311
1,232,0,-0.22330129015165
1,233,0,0.281041934420926
1,234,0,-0.862634656284057
1,235,0,0.129873901474146
1,236,0,-0.337853571115982
1,237,0,-0.218665633023909
1,238,0,0.471311048086548
1,239,0,-0.463570943769098
1,24,0,-0.752596794083436
1,240,0,-0.877162540328403
1,241,0,-1.17661062560057
1,242,0,-2.36951492812229
1,243,0.171293398421891,0.984049752591548
1,244,0,0.603960601662724
1,245,0,0.831137916522834
1,246,0,3.81925591042561
1,247,0,0.391771031249791
1,248,0,-0.685137731182018
1,249,0,-1.22877751114141
1,25,-0.0427362824905738,-1.03990029775023
1,250,0,0.116020191370308
1,26,0,-0.256019218507161
1,27,0,-2.0970887406622
1,28,0,-0.138298338147295
1,29,0,-1.05851588212632
1,3,0,-1.99510402852606
1,30,0,-2.93302227233654
1,31,0,4.88280229850737
1,32,0,-0.578468557645862
1,33,0.250071230853731,2.99356984372172
1,34,0,-0.980956575687029
1,35,0,-1.04179759155294
1,36,0,1.67694772795041
1,37,-0.0418809775747476,-0.102949692883457
1,38,0,1.31128513148224
1,39,0,-0.852806795589241
1,4,0,-0.751087335999728
1,40,0,-0.122073758827399
1,41,0,-1.04436620507738
1,42,0,2.95109672197941
1,43,0,0.639200618970197
1,44,0,-0.55860087057795
1,45,0,-0.712366318405202
1,46,0,-0.0116299125270056
1,47,0,-0.400519219442805
1,48,0,-0.122986442655467
1,49,0,1.10858019227964
1,5,0,1.94731640194909
1,50,0,0.311181912513055
1,51,0,-1.09156443151389
1,52,0,0.831906365354033
1,53,0,0.436060240810687
1,54,0,-0.0988929064324729
1,55,0,-1.12274166502233
1,56,0,-1.22187492930001
1,57,0,-0.271950323019859
1,58,0,1.23295127261792
1,59,0,0.236314883806369
1,6,0,0.864205584982177
1,60,0,0.0640492078363097
1,61,0,1.38225065215739
1,62,0,-1.68885332072509
1,63,0,0.724555608925134
1,64,0,1.56830487993912
1,65,0,2.13173134948388
1,66,0,0.747556689075086
1,67,0,2.05205592150471
1,68,0,-0.227171729217323
1,69,0,0.323174321699818
1,7,0,-0.711629960752083
1,70,0.000717239097255762,0.145562302157989
1,71,0,-0.290282925073389
1,72,0,-1.46137164100058
1,73,0,0.748997657829257
1,74,0.276265168448685,0.819468554129989
1,75,0,0.343722334868183
1,76,0,-0.821944863067756
1,77,0.00563095906505891,-0.0500931444357031
1,78,0,-1.36991470173912
1,79,0,0.0578991807497203
1,8,0,0.513033916734285
1,80,0,-0.903927161921636
1,81,0,-1.0027315379916
1,82,0,-0.327834269884672
1,83,0,-0.0816189879364032
1,84,0,-1.43911856881485
1,85,0,-0.721222923894241
1,86,0,0.574686573240387
1,87,0,0.473817378007723
1,88,0,-0.0528094818744711
1,89,0,-1.05299622905876
1,9,0,-0.348331111847843
1,90,-0.287448486081533,-1.88075964725341
1,91,-0.0546310933899688,-1.23995622731941
1,92,0,-0.750075707808015
1,93,0,-1.44727287148055
1,94,0,-0.927858866292865
1,95,0,0.147843559236516
1,96,0,0.417498589598326
1,97,0,-2.38347681174387
1,98,0,-0.213435094372938
1,99,0,-0.114143025953849
10,1,-0.0197987571618061,-0.481243797173429
10,10,0,1.57555994003976
10,100,0,0.116790173475894
10,101,0.066197244135745,-0.478015478112935
10,102,0,0.435546019753754
10,103,0,1.13267055924423
10,104,0,-1.78361113887085
10,105,0,-0.27975896456237
10,106,0,0.469798056992042
10,107,0,3.26003770610044
10,108,0,0.558605461296177
10,109,0,-1.37937268841646
10,11,0,3.98300313030462
10,110,0,0.605988825786726
10,111,0,-0.0670635354693763
10,112,0,-0.175872821608399
10,113,0,-0.93272329715062
10,114,0,-2.16298416498657
10,115,0,-1.82685617027166
10,116,0,0.175836597710774
10,117,0,-1.74253470753629
10,118,0,0.739792296062435
10,119,0,0.955143843780898
10,12,0,2.10754323384357
10,120,0,-5.59854187921891
10,121,0,-0.974851895718291
10,122,0,-0.830248631919809
10,123,0,-2.07437416914019
10,124,0,-0.105513352850612
10,125,0,-0.337870850080572
10,126,0,1.37057648015304
10,127,0,-1.34869719704704
10,128,0,1.32584111268711
10,129,0,-0.0451186840890786
10,13,0,-0.212984339041447
10,130,0,-0.564001810963276
10,131,-0.498357714287269,-10.5834278625315
10,132,0,-0.0185643218294011
10,133,0,-2.73363089089669
10,134,0,3.56191445252196
10,135,0,0.286069834635897
10,136,0,-0.247337238452505
10,137,0,-0.705491061195278
10,138,0,-1.41513121607262
10,139,0,-1.09025746883714
10,14,0,-0.445358026979502
10,140,0,1.07373873116299
10,141,0,-0.306172839526726
10,142,0,0.244888513107763
10,143,0,-0.235366508056809
10,144,0,1.57201509535972
10,145,0,0.116157278229557
10,146,0,2.39470856220346
10,147,0,1.79085381564426
10,148,0,-1.11089655740555
10,149,0,-1.8741324632709
10,15,0,1.68931319694809
10,150,0,-1.75003281349286
10,151,0,2.01847495492018
10,152,0,-2.58413459987505
10,153,0,3.42707514823863
10,154,0,2.55384875016714
10,155,0,0.565785449337704
10,156,0,0.221731352439293
10,157,0,1.03332587523894
10,158,0,1.78262992241286
10,159,0,-1.12818429804324
10,16,0,1.75158351293778
10,160,0,-0.915122952668307
10,161,0,1.21176118439946
10,162,0,1.03182105392041
10,163,0,2.53296449033057
10,164,0,1.93691552495963
10,165,0,1.59292123534839
10,166,0,-1.26772219021158
10,167,0,0.11567808781847
10,168,0,-1.78352577452985
10,169,0.205619470679054,-0.777360345855429
10,17,0,-2.73316451087533
10,170,0,0.742339755285609
10,171,0,2.55644903394237
10,172,0,-1.64642671997122
10,173,0,0.180173322227221
10,174,0,-0.309739168680809
10,175,0,2.51395101165899
10,176,0,1.18827126397618
10,177,0,-0.538408451908006
10,178,0,-2.26970836064004
10,179,0,-0.428360188576994
10,18,0,2.86474617731542
10,180,0,-0.215845630599961
10,181,0,-0.687215584343697
10,182,0,1.31604603659875
10,183,0,-0.521387675793008
10,184,0,-0.299160449137639
10,185,0,3.37740564397817
10,186,0,-2.31129286743633
10,187,0,-1.40523538189455
10,188,0,0.134653232143785
10,189,0,2.12238843281275
10,19,0,1.51704411798375
10,190,0,0.711743295463577
10,191,0,-0.0253945357023082
10,192,0,1.81586832677504
10,193,0,2.54377910925398
10,194,0,-0.954556921221017
10,195,0,1.07544989549158
10,196,0,-0.136974950912745
10,197,0,-1.44621774411097
10,198,0,0.543012868749867
10,199,0,-0.322049587123853
10,2,0,0.548813199654506
10,20,0,-1.15883114792581
10,200,0,-2.34994975694538
10,201,0,-1.63004509026391
10,202,0,-2.75378917890206
10,203,0,-3.37057863671496
10,204,0,-0.0805540900021564
10,205,0,0.288262648022422
10,206,0,1.57653416953762
10,207,0,0.0519483480422363
10,208,0,6.07498077572821
10,209,0,-1.76500030520035
10,21,0,0.31484476802994
10,210,0,0.961623810515692
10,211,0,-1.26480845768879
10,212,0,-3.09827971136569
10,213,0,1.1000666440391
10,214,0,-0.796728569568571
10,215,0,1.67651667986905
10,216,0,3.34886108741932
10,217,0,-0.195649447322452
10,218,0,0.625330915924684
10,219,0,2.25504431828456
10,22,0,0.909104790800712
10,220,0,5.50144470571607
10,221,0,1.75547802651357
10,222,0,0.291309847314388
10,223,0,-0.951351952067705
10,224,0,-1.10997550552792
10,225,0,0.596599796127535
10,226,0.06721266919437,-0.162553354273181
10,227,0,1.21461859784918
10,228,0,3.3229143321436
10,229,0,-2.04450012038221
10,23,0,-1.5241201364771
10,230,0.264300131831922,5.99780693301432
10,231,0,0.000873304623229898
10,232,0,1.33179766893377
10,233,0.0901970250590484,-1.9107965559324
10,234,0,0.669998570231669
10,235,0,1.22793994355261
10,236,0,0.40564614514517
10,237,0,0.0581443556279145
10,238,0,-0.339635012851591
10,239,0,0.794891291338144
10,24,0,0.943537658191978
10,240,0,1.07101238867599
10,241,0,2.5936248100087
10,242,0,1.81665492449317
10,243,0.0863328465150672,2.89802300952584
10,244,0,-3.25417258006862
10,245,0,0.175671156276787
10,246,0,-3.23813860219152
10,247,0,1.34489236743948
10,248,0,1.17125396085949
10,249,0,0.129503817321464
10,25,0,2.70569958796476
10,250,0,0.915057284073668
10,26,0,-1.28383885265102
10,27,0,1.21985565941139
10,28,0,-2.02368508053659
10,29,0,0.811567474353092
10,3,0,0.388072064719687
10,30,0,1.70273501358742
10,31,0,-1.42769835981556
10,32,8.18606744163719e-06,1.25556299023477
10,33,0,-1.24013090890345
10,34,0,1.66159794720325
10,35,0,1.74466978451664
10,36,0,-0.878077306763374
10,37,0,-0.840422790345323
10,38,-0.258866814250151,-6.16145333538687
10,39,0,0.377142398208653
10,4,0,0.707054046194785
10,40,0,0.361753435980766
10,41,0,2.47912511674072
10,42,0,-1.3559889028015
10,43,0,0.0852692991076983
10,44,0,1.72703496466605
10,45,0,0.228554971559998
10,46,0,0.629469218585825
10,47,0.0645560415133307,-0.254514070602077
10,48,0,0.70178093095673
10,49,0,-0.432324648074708
10,5,0,-0.621737887264416
10,50,0,-0.0727646215111776
10,51,0,-1.48555434609107
10,52,-0.277414541835441,-1.99184027861225
10,53,0,0.506943577939994
10,54,0,0.0739133700002763
10,55,0,1.47383621723255
10,56,0,1.03744506585187
10,57,0,-0.212408128715586
10,58,0,-2.48725587954107
10,59,0,-0.902452717454136
10,6,0,1.91083132207083
10,60,0,-2.58621115051292
10,61,0,-0.725759355350608
10,62,0,2.47620134661287
10,63,0,-0.821341936138862
10,64,0,-2.33490187415689
10,65,0,-3.54169371730338
10,66,-0.0717096771167495,-0.505483508686983
10,67,0,-0.814246961774062
10,68,0,0.566015322253216
10,69,0,0.0295728585701888
10,7,0,-0.0993413530795688
10,70,0,-0.636601782396533
10,71,0,0.470321589405947
10,72,0,-0.392469900718675
10,73,0,0.61204153426142
10,74,0,-0.521559453143629
10,75,0,-0.919666997069728
10,76,0,-0.463570492510913
10,77,0,0.964981761330115
10,78,0,1.31760521298314
10,79,0,1.04114734364026
10,8,0,-0.537148465998752
10,80,0,-1.30180692296394
10,81,0,1.62732484610643
10,82,0,-0.318191088303176
10,83,0,0.735007944690448
10,84,0,0.808449786572904
10,85,0,2.76954218775299
10,86,0,0.0794094238711896
10,87,0,1.11158675083959
10,88,0,-1.98931620487208
10,89,0,0.980281950505003
10,9,0,1.54287437422267
10,90,0,3.08656333799023
10,91,0,1.57267559752993
10,92,0,-0.843712355786579
10,93,0,-1.22250864728577
10,94,0,1.4701271934043
10,95,0,0.328451708459415
10,96,0,-0.560548008710986
10,97,0,2.01652483427547
10,98,0,0.35038670134161
10,99,0,-0.0667139087329625
100,1,0,0.241647309822875
100,10,0,-2.03732383338357
100,100,0,-1.24874462364356
100,101,0,0.386934082295421
