Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.41260083578527,1,1
1,2,0,0.00859478077788807,-0.183900317321648
1,3,0,0.051098196700785,0.0404489658310282
1,4,0,-0.0261652148372247,0.0136755669880929
1,5,0,-0.0309121920502087,-0.0122091134389468
1,6,0,0.0445147685721537,-0.0089951307076932
1,7,0,0.0129064061404414,0.0739366543679053
1,8,0,0.0477561123547977,0.055795718891975
1,9,0,0.0441412690553878,0.108628055834459
1,10,0,0.0439226033358786,-0.0224655068935426
1,11,0,0.000179252413769132,-0.160340945656841
1,12,0,0.0274669470993402,0.118774870249898
1,13,0,-0.00748576900851903,-0.0408011669560515
1,14,0,-0.00502731458293671,0.0902920312654834
1,15,0,-0.0115356524344288,0.135700571635583
1,16,-0.110627538008917,0.00409021165623077,-0.0280604184469947
1,17,0,-0.0961903051024041,-0.0113855228683576
1,18,0,-0.136093049327228,-0.273615894203713
1,19,0,-0.0140776065391158,0.0916133186998121
1,20,0,-0.00685219607771222,0.00342962007482605
1,21,0,0.015928089876228,-0.0110650705604365
1,22,0,-0.0258212637168615,-0.0977838730669503
1,23,0,-0.0144635246543268,-0.00500622795826828
1,24,0,0.0423489145755314,-0.0667742691614688
1,25,0,-0.129090857555133,-0.120628069139864
1,26,0,-0.124688692999456,-0.144833789071515
1,27,0,0.00984020085460022,0.0779518626814747
1,28,0,-0.0420393326832969,-0.0239500017591332
1,29,0,-0.0198638296615359,0.0268631875684818
1,30,0,-0.0572480894565602,-0.110282400744364
1,31,0,0.00655711354762601,0.0435708351925106
1,32,0,-0.0728991530563767,0.00248091896794179
1,33,0,-0.0442020156647413,-0.1118720923675
1,34,0,0.0105805292043946,-0.113050694575234
1,35,0,0.0220758092107041,0.0286625474394879
1,36,0.119440230596558,0.0238418405496878,-0.0734195749425685
1,37,0,-0.0202846521194616,0.132470201215049
1,38,0,0.00430076268354321,0.322801114005836
1,39,-0.105512165536943,-0.0429043390225232,-0.074257862699357
1,40,0,-0.0188402898754716,0.0425983576563419
1,41,0,0.0222641280188075,0.0428302210360705
1,42,0,0.0311613365286015,0.0988248619232942
1,43,0,0.0502845205626545,0.0441438130768262
1,44,0,0.0699591741544817,-0.0550924372271847
1,45,0,-0.00796035448189121,0.0303189106738322
