Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0245928688783655,0.0492217052028712
1,3,0,0.0347126696560133,-0.115225044072659
1,4,0,0.0976293323547581,-0.0371167300685585
1,5,0,-0.0586205015761804,0.0678034063580564
1,6,0,0.032135123961336,-0.186653699203386
1,7,0,0.0398022351238256,0.249145366204725
1,8,-0.117656715447304,0.0252403015254521,0.261992148851698
1,9,0,-0.00401260999297948,0.052984276344207
1,10,0,-0.0058399248832171,-0.15907118601004
1,11,0,-0.174545051971366,-0.176005479063836
1,12,0,0.0240043527801166,0.031605796075176
1,13,0,-0.126197826336257,-0.0119844219571998
1,14,0,0.0273893125029863,0.229603486535965
1,15,0,0.0499612998730856,0.00647537064774164
1,16,-0.111370038219488,0.0589698118975348,0.058753193194353
1,17,0,0.0565733281446006,-0.0626013286538312
1,18,0,0.0101078812748969,0.0845408714057145
1,19,0,-0.0095741974778013,0.0858629989027125
1,20,-0.109849674360909,-0.0451729733945031,-0.0929326535857924
1,21,0,0.0295989105921892,0.12182080239686
1,22,0,0.0241058890967043,0.15889714287786
1,23,0,0.044698812500463,-0.0853637578894243
1,24,0,0.0375887609518983,0.0245464188996823
1,25,0,-0.0533636194543056,-0.163036071295564
1,26,0,-0.102663554026079,-0.101317015083513
1,27,0,-0.0334058015395693,0.0100745548393519
1,28,0,0.0742120384179297,0.156390449475174
1,29,0,0.00819822836701063,-0.0150663258397292
1,30,0,0.0583465744442508,0.03912935911534
1,31,0,0.00176815702603357,0.129405936493389
1,32,0,0.00214673617051968,0.0257985405769986
1,33,0.117868591618338,-0.00624311842353711,-0.00791730433264805
1,34,0,-0.00916779581044514,0.0807908646345845
1,35,0,-0.0240435935071768,-0.201451722456163
1,36,0,0.0187614038784361,0.0577802168061586
1,37,0,0.0638536489925234,0.167097379940745
1,38,0,0.072774517094602,0.0279490906174473
1,39,0,-0.0525566679023459,0.0608281747893945
1,40,0,-0.0729452045293458,-0.0519859039167948
1,41,0,0.0690542285746543,0.218713109581574
1,42,0,0.0769220920547346,0.0222328345181526
1,43,0,0.01250929760498,0.0382923391327264
