Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0307906180834614,-0.112665865435631
1,3,-0.13222936791267,0.0617120896643494,-0.0907998439661438
1,4,0,-0.00884751696960808,0.116028073215456
1,5,0,-0.0277997734278721,-0.0501976961794266
1,6,0,-0.00679851337267284,0.0928332692908019
1,7,0,-0.0444775442085674,0.218057553916061
1,8,0,-0.0342000262876849,0.0893423387568978
1,9,0.134930553062344,0.0433581609567965,0.00312848197756155
1,10,-0.138420445011587,0.0176931508691866,0.161694345121021
1,11,0,0.0533172324643836,0.0976792778788009
1,12,0,-0.0527334978477844,-0.141892258202617
1,13,0,-0.0072857278098198,-0.0984649066415591
1,14,0,0.0397801290242643,-0.0271826423334534
1,15,0,-0.0343154805168118,-0.067527861470353
1,16,0,0.0278309291778112,-0.0412552114262355
1,17,0,0.0310081915161462,0.0193488121588262
1,18,0,-0.147951072667001,-0.245602318891013
1,19,0,0.0498136078376267,0.197294656661148
1,20,0,0.0608127499981156,0.056352752704231
1,21,0,0.0322352281531214,0.0827160835840854
1,22,0,0.0445453037840181,-0.0632935103548374
1,23,0,0.0703825123967895,0.198814292170011
1,24,0,-0.00960316004329138,-0.21768308938666
1,25,0,-0.0152841158951876,-0.110606528458475
1,26,0,-0.00333277840826982,-0.0420320983508514
1,27,0,0.0252731340122942,-0.0229198019610226
1,28,0,0.0339139215916325,0.103525748213764
1,29,0,-0.0915359281577042,-0.0840752282262877
1,30,0,-0.0402759247764056,-0.0315606141863712
1,31,0,-0.0124458886002027,0.139466539205685
1,32,0,0.00223753219975729,0.0150737097235915
1,33,0,0.0329008178728485,-0.0322009906775505
1,34,0,-0.142266392158675,-0.222422835680651
1,35,0,0.0714160617367031,-0.00956012838273553
1,36,0,0.00608127414526399,0.109951640666837
1,37,-0.122667240457047,0.0212116631131668,0.0236584572992569
1,38,0,-0.01276757947295,-0.102955632369287
1,39,0,-0.0143740202750809,0.0335981774459682
1,40,0,0.00598989825098337,-0.039623521484348
1,41,-0.135060949450243,-0.0829251598115243,-0.118245029767684
1,42,0,0.0938190064091128,0.0615739198144356
1,43,0,-0.026746373565986,0.131403828978865
1,44,0,-0.00813650521254915,0.106733234718955
1,45,0,-0.00314607467163498,-0.00906786298257097
1,46,0,0.00324287725021021,0.0759145953709198
1,47,0,-0.0192817139157219,-0.00387817589770355
1,48,0,-0.0188176447235275,-0.0376949794459654
1,49,0,-0.112322569858194,-0.0755578058176913
1,50,0,0.0623868496020593,-0.0589286363485556
1,51,0,-0.1455161938176,-0.221846543896414
1,52,0.131081060151072,-0.0218003736258161,0.012231447812704
1,53,0,-0.0367397518737852,0.0576498139808749
1,54,0,0.104456993780383,0.070099277674859
1,55,0,0.0238581285067159,-0.00282825958492565
1,56,0,-0.0430295970407151,-0.0580022483343699
1,57,0,0.00408745031976451,0.0150327773258069
1,58,0,-0.000151603288013766,-0.0318275982673734
1,59,-0.136298317935321,0.0029855133667744,0.0500226395781393
1,60,0,0.0106684626255276,0.0339461955534764
1,61,0,0.00963975846133177,-0.0923198702897972
1,62,0,-0.00849372291212188,-0.0188892823335648
1,63,0,0.0628038728512285,0.0877567179356851
1,64,0,-0.0194867600567979,-0.142932612823148
1,65,0,0.00439889794539037,-0.0423118514857102
1,66,0,-0.0230475006408575,0.0458854603279763
1,67,0.139159681531844,-0.0464021162871936,-0.180482270860286
1,68,0,-0.0265843460833376,-0.12841819164896
1,69,-0.132810896507117,-0.0252708980454948,-0.0834930573781034
1,70,0,0.000935053559329336,0.0507229397274463
1,71,0,-0.0703935749411495,-0.0554484045144807
1,72,0,0.0161082745413889,0.0435234370666343
1,73,0,-0.00418311312616756,-0.0208615671643179
1,74,0,-0.0440488324664543,0.0253792908650337
1,75,0.129525644675111,0.0974336946486268,0.149220867434084
1,76,0,-0.0581234904005595,-0.0799307870220229
