Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0236651292172951,-0.324756576878385
1,3,0,-0.00409622945966773,-0.00575035932619519
1,4,0,-0.0177828190767181,0.120000775569009
1,5,0,-0.0468594243540235,0.126990067144001
1,6,0,-0.022291274919342,0.104323206806184
1,7,0,0.030521259498132,0.00502279586557933
1,8,0,-0.00508533655298658,-0.0784513891348352
1,9,0,0.0168939109828545,0.205279423816979
1,10,0,0.0393598924539964,-0.0527645161988384
1,11,0,0.0364656589331372,0.060285189332367
1,12,0,-0.0527456638593785,0.0870723480409766
1,13,0,0.000788115145158766,0.0898465271698689
1,14,0,-0.0110201050847841,0.138225881637233
1,15,0,0.00964636351081895,0.0975902562217845
1,16,0,0.0449062807193813,0.018723777774889
1,17,0,-0.0111579573490286,-0.04423039605637
1,18,0.117968150954579,0.000475776618640004,-0.0885982362837963
1,19,0,0.0175248078746084,0.0703507751098083
1,20,0,0.0863363661811324,0.372766675388707
1,21,0,0.0159317645461417,-0.101408223424017
1,22,0,0.0137812231648115,0.0137307410724994
1,23,0,0.0569354695773509,0.217890897556351
1,24,0,-0.0894632172765211,-0.0257525991600375
1,25,0,0.0228579919279546,0.0776113421142023
1,26,0,-0.0344573278148188,-0.186102684397363
1,27,0,0.00429606628384339,0.0853905975978114
1,28,0,-0.0475226611860492,-0.123605812100868
1,29,0,0.0374734646001525,0.17647947703888
1,30,0,0.0136194888053768,-0.158750457529955
1,31,0,-0.0292534357937914,-0.088503385552852
1,32,0,0.0366506699031902,-0.10817735026584
1,33,0,-0.000746994303465003,0.131754854555898
1,34,0,-0.0190957182443658,0.0467376261288341
1,35,0,0.0266009507513763,0.159976142804265
1,36,0,-0.0511659451993135,0.0681063368921738
1,37,0.12432974670468,-0.00594077279189009,-0.183904435272247
1,38,0.119445740235342,0.0177527681570757,0.152983130704063
1,39,0,-0.0405576034168957,-0.112740258221148
1,40,0,0.0597693621487141,-0.0455232716690536
1,41,0,0.00847192855328812,-0.101188433588718
1,42,0,0.0468165377402968,-0.0600450134500571
1,43,0,-0.00457843812567205,0.0159532923804304
1,44,0,-0.0228247696224414,0.0299370703109526
1,45,0,0.0376691984003578,-0.112362901292667
1,46,0,0.0276668601301588,-0.140468937012562
1,47,0,-0.0135508304766998,0.0944748456344354
1,48,0,0.0433567241991389,-0.207433895119177
1,49,0,0.0503871097555216,0.0541270357451849
1,50,0,0.0390927545060317,-0.0286322059187302
1,51,0,-0.0388595351333367,0.109414738192209
1,52,0,0.0319146116773652,-0.146395019071802
1,53,0,0.0129097825099964,-0.0569252741239258
1,54,0,-0.0531507791860961,-0.0909043279110031
1,55,0,-0.00263287185109643,-0.137075178580753
1,56,0,0.0614373702008329,0.169242972133375
1,57,0,-0.055281781141261,0.0882807743067412
1,58,0,-0.0632579075407534,-0.0729905334759493
1,59,0,0.0704621094096727,0.0995842500938287
1,60,0,-0.0506888357071717,-0.1704000932166
1,61,0,0.0150754868466591,0.0133691265030246
1,62,0,-0.0429185230194078,-0.162801242844686
1,63,0,-0.00157627174585678,0.082375412532744
1,64,0,-0.013509420223339,-0.055507977584505
1,65,0,-0.166903471956515,-0.0249696092421325
1,66,0,-0.000881953515159095,-0.115514226212416
1,67,0,0.0130837485728913,-0.0543942846354172
1,68,0,-0.01255511317406,-0.17003460381141
1,69,0,-0.0215587505232712,0.00155830635189974
1,70,0.127536132824018,-0.0905753717597512,0.00729502005502064
1,71,0,0.0684125630596389,0.073678909332965
1,72,0,-0.030475999288603,0.0105492950944312
1,73,0,-0.00713174509673637,-0.0959178711247397
1,74,0,0.00548442007641513,-0.0951930031171166
1,75,0,0.0450142299645227,-0.106725641060561
1,76,0,-0.00395520223389989,-0.136101764604518
1,77,0,-0.0438780607442422,-0.150792480780741
1,78,0,-0.0869688652625352,-0.106004679508525
1,79,-0.123832084209299,-0.0327128069551162,-0.0540783731049832
1,80,0,0.053584005653797,0.135528651562059
1,81,0,0.0467806397529544,0.120693524180857
1,82,0,-0.143493163798706,-0.198290075583696
1,83,0,0.0172817356980125,-0.0681813927315
1,84,0,-0.010714940379812,0.0222043584087337
1,85,0,-0.0296927792406583,-0.0369872778384615
1,86,0,0.0480710771043048,0.022777405283306
1,87,0,0.0388353730434987,0.07386456766417
1,88,0,-0.051780943401096,0.0906392847602782
1,89,0,-0.0512727349048521,0.0530591615039984
1,90,0,-0.0833247076036553,-0.151835075265814
1,91,0,-0.00181681137897408,0.0629586098653422
1,92,0,0.0300416741950667,0.206364124654762
1,93,0.113496661585306,-0.133435569506532,-0.0599872409751815
1,94,0,-0.000117327953320399,-0.266934629289825
1,95,-0.11998775899007,-0.0184146395225953,-0.0587891347282934
1,96,0,0.00660149703569731,0.141322516532414
1,97,0,-0.0443680408054024,0.105750072991472
1,98,0,0.0411155651319703,0.100217478290482
1,99,-0.114305007786319,-0.00670092128345987,0.331226658803125
1,100,0,-0.0496392739204453,-0.123866804384885
2,1,0,0.0236651292172951,-0.306863504289211
2,2,-0.4513111023698,1,1
2,3,0,0.024122698877307,0.0432121203097141
2,4,0,0.0112505387021116,-0.10453344385698
2,5,0,0.0259522203116979,0.0676726983671829
2,6,0,0.0150953473026439,0.0990343230778513
2,7,0,-0.00239533857533663,-0.0131418508036917
2,8,0,-0.0138373046575064,-0.0438504579311771
2,9,0,-0.0164169940405967,-0.217502686946551
2,10,0.105309885307085,-0.011402906618059,-0.165098293349187
2,11,0,-0.0463483777471244,0.123829298655598
2,12,0,-0.057124556272776,-0.016769581008591
2,13,0,0.0496277522259143,-0.109346021167308
2,14,0,0.0646328845439597,-0.0685307880263477
2,15,0,-0.0164956112385903,-0.0831927793490812
2,16,0,0.0243342352728729,-0.0962183359387434
2,17,0,-0.0246314170051137,0.056250502429846
2,18,0,0.00655854642145389,0.0396485921683722
2,19,0,0.098562590254887,0.0853806722126748
2,20,0,-0.0695716236042865,-0.0971635765166983
2,21,0,0.0232298564092486,0.152769208400489
2,22,0,0.0563837959242087,0.0120480226577065
2,23,0,0.0183872722427189,-0.120607220234965
2,24,0,0.0428407053250398,-0.0107565137103184
2,25,0,0.02735269320753,0.0663793353185218
2,26,0,0.0161194474672816,0.204373751834083
2,27,0,-0.00521030771977144,0.0809697696174389
2,28,0,-0.0281431170034,0.193719937247109
2,29,0,-0.0498613201171988,-0.112615138299212
2,30,0,-0.0098213966075792,0.0423365857268523
2,31,0,-0.0177378185498351,-0.017592211044918
2,32,0,0.0390418458657204,0.163340062630591
2,33,0,-0.110711880591217,-0.0648875456832912
2,34,0,0.000358618453613298,-0.11990889275477
2,35,0,0.00174484739936599,-0.0420437062320413
2,36,0,0.039274420122488,-0.146989941020563
2,37,0,0.0364481228745249,0.0195297899878157
2,38,0,0.0200887166168362,-0.160951197130087
2,39,0,-0.0411585295230105,-0.110902152435362
2,40,-0.110224998168393,-0.0296056526510621,0.051476416964611
2,41,0,-0.00765689226755811,-0.092040662960194
2,42,0,0.0329100544158809,0.129158986191138
2,43,0,0.0191285594937095,0.00861016224575922
2,44,0,-0.0388662305421273,-0.00494240184863751
2,45,0,-0.0051893391181966,0.00656023960203226
2,46,0,0.0125938621211942,0.10808970161783
2,47,0.117133568276499,0.0268314248899921,0.162875592059603
2,48,0,0.00724385601144591,-0.0373020397826138
2,49,0.107310508363794,0.0182353829066726,0.177640800579937
2,50,0,-0.025711976591091,0.0556834477154493
2,51,0,-0.00996090368638228,0.151275608580115
2,52,0,0.00035957439005998,-0.0977751099784017
2,53,0,0.0395787353393435,0.244372227726211
2,54,0,-0.0481749017133699,-0.0686740061375332
2,55,0,0.040981424237166,-0.169544571711376
2,56,0,0.00845583361588208,-0.0952102922960547
2,57,0,-0.101768064507094,0.0470781552798925
2,58,0,0.0159925752976096,-0.0132648964263498
2,59,0,0.00991716996281391,-0.0656834147938992
2,60,0,0.0031418451169683,0.0984455738068547
2,61,0,0.0323467171183067,-0.0170123459353979
2,62,0,-0.0110847318175164,-0.0438552339410404
2,63,0,-0.000808970210833128,0.0219597562425676
2,64,0,-0.098986463512336,-0.177954720352349
2,65,0.113086440855396,-0.0202397990383949,0.0765576111716853
2,66,0,-0.0095121870727553,-0.057395481387097
2,67,0.117368601924773,0.0316188952674322,-0.00923286110172691
2,68,0,0.0261986625176302,-0.0572485206536172
2,69,0,-0.00581761304740981,0.0569031019327226
2,70,0,0.0259366946565839,0.0844908215108471
2,71,-0.1163115187853,-0.0289173759899474,0.227723001705562
2,72,0.106124005086477,-0.00524156336072488,0.0363138877203825
2,73,0,-0.112099637939449,0.0262166952264191
2,74,0,0.0160860273149712,0.209599937808094
2,75,0,0.00901101535478518,0.0288105618669465
2,76,0,-0.0230221605010859,0.101951293637883
2,77,0,0.0140657114003193,0.175961216654717
2,78,0,-0.139886863285652,0.139865592177743
2,79,0,0.00960013052719184,-0.0866045105669728
2,80,0,-0.0118812686151536,-0.130623374692392
2,81,0,-0.00509904416441536,0.0266739731881813
2,82,0,0.0139921027104063,0.101223998188225
2,83,0,0.0362551725685338,0.142531825957947
2,84,0,0.00826886395328437,-0.221194761763905
2,85,0,0.0154039887162685,-0.043998816383626
2,86,0,-0.00576737583109602,-0.155741634885196
2,87,0,0.0582813784026527,0.0468932526623535
2,88,-0.115545083585814,0.0376522021829359,0.0570925635607958
2,89,0,-0.121054875944228,-0.248519362414819
2,90,0,-0.0757791007590263,-0.0489497350252828
2,91,0,0.0267328891379064,-0.0140189261232723
2,92,0,0.0219443095091195,-0.104413373679508
2,93,0,-0.0377570184291372,0.0877593022138532
2,94,0,-0.0557340723254324,0.0295791286877911
2,95,0,0.0127639294030165,0.108173192186228
2,96,0,0.059734686743632,0.0423608632754347
2,97,0,-0.0297262989953545,-0.175391475440311
2,98,-0.114347536001438,-0.00557032847965649,0.114307925144346
2,99,0.107770666240497,-0.0880456001734957,-0.135932811463419
2,100,0,-0.0142502846097637,0.0546031655382564
3,1,0,-0.00409622945966769,-0.00508144016067187
3,2,0,0.0241226988773071,0.0404119794500573
3,3,0,1,1
3,4,0.106965012237963,-0.0262341779141717,-0.0406729296395389
3,5,0,0.00371717393992486,-0.011719530045036
3,6,0,0.0485811471723644,0.0696512667919092
3,7,0.107383396583189,-0.010078738229964,0.0077245096736791
3,8,0,-0.120713989352891,-0.0947557255651245
3,9,0,-0.0383264426407775,-0.158256154557027
3,10,0,-0.0196162146444781,0.0190612268906266
