eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,0.0761540427141137,1.85919463296709,0.18478001545296,0.191845429722106
1,10,0.0574786572697325,-2.34182610224639,-0.24071220607129,-0.234099060117371
1,100,0.13071358715674,0.95492190742335,0.0948752558920861,0.102422457567724
1,11,0.0041711344112921,0.239520058297217,0.0363342543468869,0.0537371909922177
1,12,0.0828444380200906,-0.17415369185902,-0.0220013699944046,-0.0233384898686165
1,13,-0.274745733736859,-3.52004450742195,-0.501665567487302,-0.694438058252114
1,14,0.177706888682888,-0.306930860488841,-0.0286092816293204,-0.0396098537961954
1,15,0.114718490521892,-0.515273534472489,-0.0478947365394012,-0.0538503847737133
1,16,0.0796451431333415,1.37808892687706,0.169800349646434,0.181494541828773
1,17,-0.131764301433437,-0.549804514522658,-0.0557966569616982,-0.0762879700983774
1,18,0.0577609147010093,-1.77175533614543,-0.182483964484991,-0.17031074023983
1,19,-0.117788799712508,-3.01973588944324,-0.30941625200629,-0.311760146724821
1,2,0,0.403546948412044,0.0424309550818,0.0405694085920404
1,20,-0.0609391263007412,-3.19420376595533,-0.392851934941746,-0.488768662573709
1,21,0.0496435085702357,1.91017252937367,0.20669853260082,0.2236326288857
1,22,0.00915750268953591,-0.823650041760628,-0.0817496240243568,-0.0742718533479465
1,23,0.255769624750893,5.69145899890743,0.620658931829538,0.636658950844081
1,24,0,-0.0799706385121112,-0.00778369679322119,-0.0111848923115017
1,25,0.154685954063861,0.344915423402495,0.0383331622922859,0.043019644331665
1,26,-0.028390470540561,-0.822922414474385,-0.0967367844601606,-0.122053946882486
1,27,-0.287503227806413,-2.01014757728981,-0.178232411490949,-0.156658022192357
1,28,-0.0336106150582088,-2.394347232594,-0.237400627036294,-0.227994746365524
1,29,0.0728090165315336,0.55354724615691,0.0643014292342591,0.0548499246204463
1,3,0.0637278972896051,-0.225919382517921,-0.0219360963059549,-0.0232373983034094
1,30,-0.134533649935022,0.762936292478915,0.0840710104679128,0.0933555402987927
1,31,-0.0678234915048331,-0.719695868369215,-0.0899880632129715,-0.104335713631872
1,32,0,2.33279703943338,0.255469930465909,0.282546511827185
1,33,0,3.4250496482952,0.323957264008017,0.285054172603772
1,34,0.0235817085368508,-1.19837927147438,-0.136830275928779,-0.152156681399548
1,35,-0.102970918554156,-1.2857076597282,-0.117781312890979,-0.102473484401062
1,36,0.0968660591314957,-1.79582586791581,-0.172228545346255,-0.168767919613366
1,37,-0.224003589473538,-2.60701325640804,-0.296377717932633,-0.346687075699612
1,38,-0.168848187875811,3.13238219662003,0.260806532730007,0.214070483779569
1,39,0.11002382437672,-1.05785150879162,-0.0980033237556257,-0.0852579332508856
1,4,0.0778823812018789,1.1693658459408,0.164903039326733,0.213674135135653
1,40,0,-1.6913741299806,-0.155956586374894,-0.145297085353625
1,41,-0.114984396808704,-3.35596206681986,-0.334373445691109,-0.332586070719196
1,42,0,1.28666062436296,0.132566221509892,0.122980284401174
1,43,-0.0515633104866686,-2.23807410871055,-0.267321732618632,-0.308270644193816
1,44,0.077239224939587,2.95574176444357,0.273836700915891,0.251250139640232
1,45,0.178587330305976,-0.451310306064238,-0.044359380329241,-0.0485361563935346
1,46,0.0249308931322835,-0.820918279969994,-0.0726924048187743,-0.0561437752522239
1,47,-0.0278211527228592,2.14598865401584,0.276420251496655,0.345504882171922
1,48,-0.0248556195282507,-0.821912323296283,-0.0824033849468272,-0.0677616991320929
1,49,-0.240340505249371,-3.04839758774861,-0.355984072126294,-0.413393833218762
1,5,-0.0175474845352058,-0.397299754075916,-0.0372948934072863,-0.0258522899527701
1,50,0.0529150328905831,-2.80874058988547,-0.274432921757525,-0.25653160542944
1,51,0.0582525238816793,1.70078742430433,0.180252077382608,0.204641622525263
1,52,-0.071347850811987,-3.174691791145,-0.393698508557945,-0.467872694508362
1,53,0.195261859190698,0.326324477449334,0.0419688658640501,0.0711240306852465
1,54,-0.112515286033631,-2.40186049554903,-0.281887707186736,-0.335013396109693
1,55,-0.034110663884609,-1.01002627897289,-0.139722468259769,-0.20007841287613
1,56,0.118944884122063,2.18671885384686,0.2389014548362,0.236867319088686
1,57,0.15410868520315,2.18002965319638,0.231613374662049,0.257490800573758
1,58,0.0202391532593221,3.22035068417381,0.292713325101855,0.273872032532416
1,59,-0.0602244915875486,0.569084151019532,0.0629526459441817,0.0377061708558614
1,6,-0.0732707660969472,-4.05012286343326,-0.465294528807327,-0.535195246039521
1,60,0.00880880044630215,1.43289696683973,0.18502503592846,0.249336056168607
1,61,-0.0467572910222644,2.71217712532335,0.221494334524897,0.175063613532056
1,62,-0.0256205390824002,0.476483826884747,0.047971760466294,0.058830839626161
1,63,0.153090052830608,5.66155874444472,0.527460911556213,0.474606032431087
1,64,0.0268687210564389,2.46524403239012,0.23243097689984,0.229491033641225
1,65,0.128900529129119,2.16888161130078,0.206715336914969,0.192490451471881
1,66,-0.0762750797581656,-0.342684299195883,-0.0484299256896042,-0.0988867045906448
1,67,-0.0063196691519716,-1.71696654208055,-0.22933509013284,-0.311689813156359
1,68,0.0603048533187561,0.676875224112261,0.0934314777283621,0.124833861739191
1,69,-0.221767264077146,1.0000380895978,0.0919650453018472,0.0634579461467699
1,7,-0.0690479118831968,1.91047971092975,0.211512863758213,0.238716316580139
1,70,-0.0966342666609129,1.64661638903828,0.142525428748524,0.12577639422591
1,71,0.10573050667264,2.12041638227618,0.188033801399739,0.164113188433007
1,72,0.0104653936568148,-1.23946014900736,-0.114901836304169,-0.109131106057129
1,73,-0.0722582426498853,1.14183972775316,0.10544697559958,0.0953720534588179
1,74,0.16696190491115,-1.49220840895025,-0.150144525430437,-0.137736238393871
1,75,-0.0134561394543681,1.45988753550521,0.122107489227629,0.106585809030016
1,76,-0.0429068477098646,-2.80466671620078,-0.265208498783409,-0.255009963817325
1,77,0.182179056070298,-0.0116190968475845,-0.00104462691713017,0.00825823846490192
1,78,0.0891042111513057,2.36399796688679,0.274368835498982,0.326959177067608
1,79,0,-0.462083532881248,-0.0703241725380966,-0.0928927393623211
1,8,-0.357029133328234,-1.25236633730883,-0.171552315508864,-0.239879316376329
1,80,0.0410905453523745,-0.446736853870349,-0.0557886091750138,-0.0593793597410161
1,81,0.0394023318485335,1.01787501094149,0.125303179371844,0.140492003610639
1,82,-0.0314232535369358,-1.91321186443325,-0.172870757709765,-0.149486620418204
1,83,0.017869684892798,-2.88377593127718,-0.249716911208445,-0.20320673649736
1,84,-0.141083543560061,-1.38650920597806,-0.177852335807735,-0.218576626477276
1,85,0.164103246588906,4.84891651445712,0.422353373957278,0.349049073625757
1,86,-0.138471742696213,2.68537859838745,0.329660752214693,0.395895042833459
1,87,0,-1.92279104264672,-0.192672744977638,-0.179592130651329
1,88,0.150442718610211,0.948489208319432,0.0785711739441832,0.0618256876232698
1,89,-0.0517041541726802,-2.0586800992375,-0.217667573950234,-0.23496109362448
1,9,0.0231464685026024,-1.70579590323938,-0.222916925401768,-0.274319292147367
1,90,0.0799156182845824,2.48617535917954,0.315702648018921,0.379759115327138
1,91,0.103823206031908,-2.16124163274338,-0.254033602366527,-0.276092261442719
1,92,0,-2.6961312419533,-0.276978785141717,-0.277110722060574
1,93,0,0.377963631679724,0.0433423992339635,0.0627469913591593
1,94,-0.0801479175667717,-0.103520617333759,-0.0102759697817091,-0.0108527580428787
1,95,-0.0470909531907972,-1.93266586093878,-0.253782920801115,-0.330115069319536
1,96,-0.0216626151117254,-1.30077649030044,-0.170973561802454,-0.22212876325618
1,97,0.193601194987485,1.13761535330797,0.118503720484912,0.119538862703627
1,98,-0.179287362910796,-1.32618615717406,-0.189829411982872,-0.28769957266753
1,99,0.0388511795342411,-0.277602452972909,-0.0283258230609899,-0.0134234106927896
10,1,-0.0871857645971721,-0.531860922765254,-0.0544646459770646,-0.0454931728726924
10,10,0.109792505114776,-0.272713647220137,-0.0288826343741703,-0.0218512641048872
10,100,0.0688399606165246,0.918466122897168,0.0940231302707787,0.0955087249726995
10,11,0.148040833527675,1.29775045637804,0.202839258291665,0.297299778792671
10,12,0.108039488991001,3.05548880889148,0.397726196270507,0.489058643931141
10,13,-0.0638042696442891,0.771816846455085,0.113335731713617,0.163742002698271
10,14,-0.0246343022906057,2.00919711872774,0.192963604455106,0.162479392655447
10,15,0.105686434122576,0.613160927961814,0.0587233583877905,0.0461560060051678
10,16,-0.098832705588944,0.77927326826945,0.098932179323594,0.10127081383471
10,17,0.0829556445216755,0.209057554451768,0.0218601029786964,0.00651456309966927
10,18,-0.0769991784357608,-2.53878356516334,-0.26942202531168,-0.255406887358864
10,19,0,-0.858603789777903,-0.0906469971570943,-0.087177802962343
10,2,-0.125176950917428,-3.89386283021542,-0.421847858350906,-0.431681800477315
10,20,-0.0359649052349352,-2.35147391436348,-0.297983971954838,-0.358905701084297
10,21,0.0777840484989586,2.83082167603374,0.31561945897391,0.331119425741327
10,22,-0.159073751145295,-5.24798502183425,-0.536688248921281,-0.510136712317477
10,23,-0.0172287731222673,-1.22642248218938,-0.137802139850128,-0.15358421670285
10,24,0,-0.0909131736626993,-0.00911734996701162,-0.0108698778218482
