eq,variable,betas_dgp,cov_estimate
1,1,0.0761540427141137,1.85919463296709
1,10,0.0574786572697325,-2.34182610224639
1,100,0.13071358715674,0.95492190742335
1,11,0.0041711344112921,0.239520058297217
1,12,0.0828444380200906,-0.17415369185902
1,13,-0.274745733736859,-3.52004450742195
1,14,0.177706888682888,-0.306930860488841
1,15,0.114718490521892,-0.515273534472489
1,16,0.0796451431333415,1.37808892687706
1,17,-0.131764301433437,-0.549804514522658
1,18,0.0577609147010093,-1.77175533614543
1,19,-0.117788799712508,-3.01973588944324
1,2,0,0.403546948412044
1,20,-0.0609391263007412,-3.19420376595533
1,21,0.0496435085702357,1.91017252937367
1,22,0.00915750268953591,-0.823650041760628
1,23,0.255769624750893,5.69145899890743
1,24,0,-0.0799706385121112
1,25,0.154685954063861,0.344915423402495
1,26,-0.028390470540561,-0.822922414474385
1,27,-0.287503227806413,-2.01014757728981
1,28,-0.0336106150582088,-2.394347232594
1,29,0.0728090165315336,0.55354724615691
1,3,0.0637278972896051,-0.225919382517921
1,30,-0.134533649935022,0.762936292478915
1,31,-0.0678234915048331,-0.719695868369215
1,32,0,2.33279703943338
1,33,0,3.4250496482952
1,34,0.0235817085368508,-1.19837927147438
1,35,-0.102970918554156,-1.2857076597282
1,36,0.0968660591314957,-1.79582586791581
1,37,-0.224003589473538,-2.60701325640804
1,38,-0.168848187875811,3.13238219662003
1,39,0.11002382437672,-1.05785150879162
1,4,0.0778823812018789,1.1693658459408
1,40,0,-1.6913741299806
1,41,-0.114984396808704,-3.35596206681986
1,42,0,1.28666062436296
1,43,-0.0515633104866686,-2.23807410871055
1,44,0.077239224939587,2.95574176444357
1,45,0.178587330305976,-0.451310306064238
1,46,0.0249308931322835,-0.820918279969994
1,47,-0.0278211527228592,2.14598865401584
1,48,-0.0248556195282507,-0.821912323296283
1,49,-0.240340505249371,-3.04839758774861
1,5,-0.0175474845352058,-0.397299754075916
1,50,0.0529150328905831,-2.80874058988547
1,51,0.0582525238816793,1.70078742430433
1,52,-0.071347850811987,-3.174691791145
1,53,0.195261859190698,0.326324477449334
1,54,-0.112515286033631,-2.40186049554903
1,55,-0.034110663884609,-1.01002627897289
1,56,0.118944884122063,2.18671885384686
1,57,0.15410868520315,2.18002965319638
1,58,0.0202391532593221,3.22035068417381
1,59,-0.0602244915875486,0.569084151019532
1,6,-0.0732707660969472,-4.05012286343326
1,60,0.00880880044630215,1.43289696683973
1,61,-0.0467572910222644,2.71217712532335
1,62,-0.0256205390824002,0.476483826884747
1,63,0.153090052830608,5.66155874444472
1,64,0.0268687210564389,2.46524403239012
1,65,0.128900529129119,2.16888161130078
1,66,-0.0762750797581656,-0.342684299195883
1,67,-0.0063196691519716,-1.71696654208055
1,68,0.0603048533187561,0.676875224112261
1,69,-0.221767264077146,1.0000380895978
1,7,-0.0690479118831968,1.91047971092975
1,70,-0.0966342666609129,1.64661638903828
1,71,0.10573050667264,2.12041638227618
1,72,0.0104653936568148,-1.23946014900736
1,73,-0.0722582426498853,1.14183972775316
1,74,0.16696190491115,-1.49220840895025
1,75,-0.0134561394543681,1.45988753550521
