Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.489297947846353,1,1
1,2,0,-0.037651738819123,-0.00705903163691562
1,3,0,0.00815796602522033,0.0782736060706602
1,4,0,0.0436751931299704,0.0203747435350958
1,5,0,0.0325996613215939,-0.0181836334169544
1,6,0,0.0341170066459259,0.0992117076614252
1,7,0,0.0120135360185339,0.00124499151708193
1,8,0,0.00899738726708899,0.159277153735595
1,9,0,0.0428506794508167,0.030357074521005
1,10,0,0.0715503164399211,0.200967528792543
1,11,0,0.00884706925218569,-0.0659756629452162
1,12,0,0.020174689435143,0.140924929722406
1,13,0,0.07980682971473,-0.00533051958142124
1,14,0,0.00662145187220201,-0.0637859090388695
1,15,0,0.0422625943092521,0.114040498327598
1,16,0,-0.0616398865245891,-0.0386079248821899
1,17,0,-0.024143291942174,-0.0224021964398562
1,18,-0.136639365078053,0.0660379396611246,-0.113103815673619
1,19,0.155820132955548,0.0346727199529146,0.0382804378642594
1,20,0,-0.0654461533358439,-0.0243668767097064
1,21,0,-0.00648732940342956,-0.0872206868058815
1,22,0,0.0171606701166851,-0.0446767740440013
1,23,-0.14189876891612,-0.0465790414467018,-0.206092445072759
1,24,0,-0.0500755771958324,0.0020133600694036
1,25,0,0.0339397881907784,-0.0930529280400475
1,26,0,0.0328463629870022,0.137265903825189
1,27,0,0.0569979127139847,0.196221688642884
1,28,0,0.00610640500068134,-0.0800270941209296
1,29,0,-0.146242487108605,-0.150278060315893
1,30,0,-0.0513080866903828,-0.0962254831298149
1,31,0,-0.0267151217703386,-0.0415761827305829
1,32,0,-0.0148976418972513,-0.0748075983983484
1,33,0,0.0897736363851519,0.183662148889592
1,34,0,-0.0218041729277903,0.0580229785710189
1,35,0,-0.0379021989639347,-0.013911272576866
1,36,0,0.0205298990525254,-0.0607898698696383
1,37,0,0.0192912688040946,-0.143257330354741
1,38,0,-0.0303185746078111,0.0437099836244056
1,39,0,0.0366668433799431,-0.0233336389447687
1,40,0,0.00615011350018374,0.0935955578561921
1,41,0,0.0227493248378864,-0.000399436328587491
1,42,0,-0.0345819263572352,0.0213063372025468
1,43,-0.161284151334903,-0.0984242847244121,-0.132940341253767
1,44,0,-0.02140648574862,0.0105754495151459
1,45,0,-0.031958646846779,0.0254415352605843
1,46,0,0.0639274634213544,0.132761676860482
1,47,0,0.0219730306496294,0.00401495943103482
1,48,0,0.0736656705107687,0.0234232814326563
1,49,0,0.00729742405234928,-0.0814975507004943
1,50,0,0.010672820026711,-0.0604738419557178
1,51,0,0.0759521704727812,0.0343813203526088
1,52,0,0.0235012059454196,-0.11200666860196
1,53,0,0.014688858308751,0.216781605469716
1,54,0,0.0667998743961056,0.186472564988374
1,55,0,0.0417164132188593,0.186034801012642
1,56,0,0.0320451613266408,0.050744956889207
1,57,0,-0.0197015867972025,0.032773656025846
1,58,0,-0.0209636085037514,-0.190968046573603
1,59,0,0.0483085785487397,0.140046247571685
1,60,0,0.0257513188190637,0.0326304200767005
1,61,0,-0.0516991680072332,-0.00913583614470126
1,62,0.153623044915695,0.100620406869764,0.0485826894977707
1,63,0,-0.00528422763217321,-0.149132571182444
1,64,0,0.0165710603189397,0.169665683200723
1,65,0,-0.0146998913135198,0.019501524072428
1,66,-0.146182659159156,0.00924225539357702,0.0327234601894144
1,67,0,0.0324121341117045,0.137064602097313
1,68,0.156933271537477,-0.142686961022802,-0.260041599916369
1,69,0,0.0106614174774224,0.069763744810723
1,70,0,0.0188616541982921,0.0330257790153362
1,71,0,-0.0654652424218301,0.168380712081779
1,72,0,-0.150156981577904,-0.210243763613191
1,73,0,0.101070030836218,0.0179402076634719
1,74,0,-0.192869123269388,-0.194731236522006
1,75,0,0.0284281019377087,-0.214753851124903
1,76,0,-0.0131954619506863,-0.0184164178128687
1,77,0.15036803749693,-0.012622818971675,0.13079295602229
1,78,0,0.0960216602123822,0.0194260109679048
1,79,0,-0.00769927703266568,0.06389411697503
1,80,0,0.105745187192925,0.135374874347425
1,81,0,-0.0257797017962954,-0.061682983238712
1,82,0,0.012383227430399,-0.0810091572663746
1,83,0,-0.0360834314000872,-0.223640195314866
1,84,0,0.0113770126797576,0.10506602197898
1,85,0,-0.013992850411949,0.151914565203531
1,86,0,0.0116102620625359,0.0373681757033655
1,87,0,-0.0375836839008618,-0.0168092236329394
1,88,0,0.0211566387869647,0.0618854557250133
1,89,0,-0.00354564321862163,0.0195881816838879
1,90,0,0.0435094379554462,0.28400750480752
1,91,0,0.0424511376520807,0.253090429305844
1,92,0,-0.0193904180580734,-0.159923426864144
1,93,0,0.0537636140113915,0.0870751397177711
1,94,0,-0.0594231736029862,-0.115762787255169
1,95,0,-0.0325314631912365,-0.1505178964486
1,96,0,-0.044770420446488,0.00774365980770869
1,97,0,0.0290439145644946,0.0545080483957169
1,98,0,-0.0113323860682174,-0.108948639792391
1,99,0,0.000400452737666044,-0.120310472788521
1,100,0,0.00678654259825049,-0.115907718001932
2,1,0,-0.037651738819123,-0.00857069574969563
2,2,0,1,1
2,3,0,0.00348740206746867,0.123787604142624
2,4,0,-0.00665467778316807,0.0191001961418427
2,5,0,0.016302123078984,-0.0715372612958853
2,6,0,-0.0227924517603204,-0.101503009183631
2,7,0,0.057858447909555,0.0803932098081561
2,8,0,-0.0134775930630898,-0.220001239335232
2,9,0,0.00787051042047713,0.000195926198683708
2,10,0,-0.0152170978183242,-0.0172982432946488
2,11,0,0.0118721867053858,-0.218731904070343
2,12,0,-0.124182869237106,0.0780145722721964
2,13,0,-0.0470254784760745,0.0534996423163271
2,14,0,0.0340092130774385,-0.0136286155788207
2,15,0,-0.0690240473878049,0.0557334890701545
2,16,0,0.0271898314816553,-0.0234194214446375
2,17,0,0.0418956904171451,0.249363611879479
2,18,-0.127860198016966,0.0433226610050687,-0.207862823594453
2,19,0,-0.0017742302651945,-0.0693804903419059
2,20,0,0.0337012470371801,-0.15315573076059
2,21,0,-0.0390161868801338,0.160116785450027
2,22,0,0.0416216813583109,0.0327215712198776
2,23,0,0.0201200506460817,0.113282492717741
2,24,0.127328059379606,0.0561825246315798,-0.00895658526046037
2,25,0.140626749172451,-0.000321946494772676,0.0899267437852733
2,26,0,0.0532029626227255,-0.159075720217663
2,27,0,0.00233201480688247,0.0494025729657536
2,28,0,-0.105109096080784,-0.32960968236174
2,29,0,0.0323013036997663,0.143676031809221
2,30,0,-0.024059356313671,0.122286357905047
2,31,0,0.00695518411926018,0.12674928029392
2,32,0,0.0881040632113594,-0.0265696191145099
2,33,0.131006493864043,-0.00360003800341631,0.146547136181126
2,34,0,0.0239076457827877,0.120580607567883
2,35,0,-0.00520444974748184,-0.074483603044597
2,36,0,-0.0377027731562123,-0.104288626934681
2,37,0,-0.00103836078196442,0.139420858177516
2,38,0,0.0365328467386806,0.0277567894307515
2,39,0,0.0177812909740428,-0.130784173881268
2,40,0,0.00783138040377191,-0.130053787560594
2,41,0,0.0120466489908047,0.0817482742662845
2,42,0,-0.023920050709545,-0.257877468209676
2,43,0.150921540910989,0.0302075971506235,-0.0239064002182325
2,44,0,-0.0384284683120637,-0.00775455930276177
2,45,0,0.0223391070649536,0.148734026971805
2,46,0,-0.0194065145150107,0.0900365223722936
2,47,0,-0.0403984559629818,0.0913239386567042
2,48,0,-0.000628462128663474,-0.110618581369091
2,49,0,0.0264852006540305,-0.0672988951303462
2,50,0,-0.014017902216165,-0.00115864879612305
2,51,0,-0.0154422749458317,-0.118904962518648
2,52,0,0.00470587747754523,-0.188216337841635
2,53,0,-0.00775183158070152,-0.0315733015273556
2,54,0,-0.00815928788926575,-0.103322413479344
2,55,0,-0.101591751207978,-0.0338615822015046
2,56,0,-0.0146106004679817,0.0523207599219934
2,57,0,0.0311802964483017,0.0244276881273132
2,58,0,0.00751879532548971,0.107174372177741
2,59,0,0.0180761331156755,-0.0363639522830424
2,60,0,0.0543827324405226,0.0891843207834978
2,61,0,0.0672171984410487,-0.116359722049118
2,62,0,-0.0259977014732291,0.183509965194052
2,63,0.131390722148266,0.0024543680352758,-0.147073814081482
2,64,0,0.019438539935431,0.0718558095663068
2,65,0,0.0161068811074538,0.19151085781577
2,66,0,-0.0215609094462838,-0.172385617925315
2,67,0,-0.00175329775957044,-0.209988739803008
2,68,0,-0.000153688163510132,0.10829454282129
2,69,0,-0.0280644066846574,-0.0405403786237352
2,70,0,-0.033529534202826,-0.0806240942611364
2,71,0,-0.0148321433147383,-0.0369653213002482
2,72,0,-0.00835736244592289,-0.108100716776532
2,73,0,-0.0211436631207887,-0.217444701912963
2,74,0,0.0306548091556929,-0.0480787519188776
2,75,0,-0.0214980392118984,0.0237055589869767
2,76,0,-0.0191409262500604,0.0887287746251871
2,77,0,0.0390068292923856,0.0890533463154038
2,78,0,-0.168483105335181,0.062398241687991
2,79,0,-0.0141405658309634,0.0821730898665432
2,80,0,-0.0235085240252082,-0.182805551899997
2,81,0,-0.00699383117558815,-0.117350500670061
2,82,0,-0.0280634131858339,0.0397620640945615
2,83,0.142624354526894,0.0226231653213208,0.142583919403937
2,84,0,0.0276721794893816,-0.0680670182624697
2,85,0,0.00171656750041203,-0.0692384286326314
2,86,0,-0.0222613252484792,-0.179288165276531
2,87,0,0.0122287063101298,-0.0378090213931491
2,88,0,0.0309388267809533,-0.167342723573842
2,89,0,-0.116246369568274,-0.210762419699846
2,90,0,0.0114179472807562,-0.0573164987877758
2,91,0,0.00832271492769784,0.0545298902872528
2,92,0,-0.0706607506081038,-0.166334119248292
2,93,0,-0.0131292209923184,-0.140333278064453
2,94,0,0.0194381830507953,-0.0528829705781749
2,95,0,0.0362865600913533,-0.11068243797174
2,96,0,0.00642020745621738,0.004908953797585
2,97,0,-0.0567733275063621,-0.150806340185267
2,98,-0.14058641973595,0.0692430489626497,0.171897881086358
2,99,-0.138330858008406,-0.0498505667259575,-0.000811835638999731
2,100,0,0.0176083461577817,0.0638834723112014
3,1,0,0.00815796602522036,0.127569170155971
3,2,0,0.00348740206746868,0.166163868863864
3,3,-0.893094427185133,1,1
3,4,0,0.0489868035062925,0.0201082746986826
3,5,0,0.0246434031798429,0.0880945107988405
3,6,0,0.0538318230503363,0.200481337105177
3,7,0,0.0467012711039742,0.183807759909007
3,8,0,0.0470169511320948,0.0796180038368978
3,9,0,0.0209629721152117,0.102484016969739
3,10,0,0.0240490289442139,0.0411975378001555
3,11,0,0.0502693839390454,-0.152503561945016
3,12,0,0.0232565586131085,-0.0952572767283496
3,13,0,0.00126741571481928,0.139241938236312
3,14,0,-0.00651851805501631,-0.0322413565180977
3,15,0,-0.0727936357301472,-0.320871668426761
3,16,0,0.0687170548047968,0.064272822121214
3,17,0,-0.024052441495879,0.11974164353949
3,18,0,-0.0178553418743682,-0.0939744006991795
3,19,0,-0.0296893368558974,0.215159888089514
3,20,0,0.0181006922995919,-0.0822731411144125
3,21,0,-0.0224707615140899,0.0779025898291447
3,22,0,-0.0451186585615787,-0.164909813340011
3,23,0,-0.0235553026793598,0.0751111890413287
3,24,0,-0.0241253356154977,-0.159020767755773
3,25,0,0.0830119770451011,-0.0538814666685637
3,26,0,0.0110819514167499,-0.0623692484244062
3,27,0,0.0304787785916208,0.196342270622603
