eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,-0.117360453582603,-12.1166997673534,-0.395920654137118,-0.392893781510772
1,10,-0.0464212130898603,3.70646245583985,0.144841504106834,0.175895557885816
1,100,0,-3.50071761165326,-0.164876351107634,-0.237367695020653
1,101,0,-4.16088967770064,-0.183280065073252,-0.245894664856296
1,102,0.0635964989393302,2.60116796187693,0.165036317098012,0.325377076032535
1,103,0.0398582353023547,4.85193617789972,0.22621980809549,0.316713698121298
1,104,-0.00819054948723863,3.93037910421189,0.203507526763281,0.313820490818835
1,105,0.12491747331755,-2.74056074516647,-0.126237462375633,-0.175180809264508
1,106,0.0877285619496707,-5.50762101916663,-0.220496369501549,-0.270857969054872
1,107,-0.124821027780098,2.38214317700993,0.105540357955187,0.138762137323526
1,108,0,-9.59017273408213,-0.473877447447167,-0.716889068624406
1,109,0.0305212155366744,2.50345264121514,0.110188309822335,0.142012203554021
1,11,0,3.28704554258216,0.149294776708716,0.211430319782264
1,110,-0.0599733931849751,-5.64199275712778,-0.127573082065641,-0.089645269191274
1,111,0.0767827831169948,9.78652935823309,0.421282597502119,0.547953721499645
1,112,-0.0596179050346488,-5.27678899244502,-0.20761472519669,-0.246507837145458
1,113,-0.12144175245464,1.36369225205414,0.0617692472011659,0.0853424323666457
1,114,-0.00711141063360014,-2.66427665822493,-0.152921038902515,-0.273417892163316
1,115,0,2.44301210782169,0.174511875219201,0.388119103364645
1,116,0.0540801299297324,-5.66004691107945,-0.244259925134389,-0.322744687866479
1,117,0,1.08305251295603,0.0473671632918214,0.065078685649935
1,118,-0.0523777930532063,-20.3762519323901,-0.52425348375233,-0.413192701772384
1,119,0,-9.45805799834931,-0.382962475595132,-0.475380743498098
1,12,-0.016590084041068,2.97165304011563,0.102017051645331,0.105334955809133
1,120,0,5.24383047046274,0.283331487605085,0.470610884938963
1,121,0.0187727522875425,-1.11902045333405,-0.0464072988814068,-0.0577738171558132
1,122,-0.0656797881916594,-11.5226350452287,-0.355246033299795,-0.336599484338968
1,123,-0.0461134842319652,-10.1759985816793,-0.397584075336303,-0.47675268230564
1,124,-0.00862726818084998,4.18108943218218,0.185982555681572,0.254534150601733
1,125,-0.049983713961151,4.65127821689066,0.193096254504402,0.242671860360601
1,126,0.0651838389267038,3.47817378195864,0.127759390553716,0.144333645788736
1,127,0.0596885283194257,-7.3393365095414,-0.462201321535304,-0.891703058501937
1,128,0,3.36927995712765,0.111821553407515,0.113901654889593
1,129,0,-5.68233984100904,-0.258713039047685,-0.346525086517886
1,13,0.0439415390871158,-8.09497175120684,-0.317140935031481,-0.381477715300038
1,130,0.105341189918104,3.2117898859579,0.192563019425187,0.357431123734043
1,131,-0.0625367343802266,0.472621103552051,0.026729534068654,0.0456107447490865
1,132,0.00891477435274713,-5.88768552674235,-0.248163149675949,-0.321555329778997
1,133,0.00221204571677134,-7.49704488083773,-0.258430048764967,-0.271275530659563
1,134,-0.087540158768878,-0.632840035771729,-0.0247480115430608,-0.0263213788901553
1,135,0.166106527704554,2.48815334640063,0.11682867077969,0.167977085763682
1,136,-0.200228125021911,-6.03316284504657,-0.287841260836817,-0.418775922429132
1,137,0.0207853768957394,-11.2171147027345,-0.377234835743136,-0.388679957347503
1,138,0,2.08935649934554,0.0849386915503341,0.102923498202331
1,139,0.00772322786108002,-3.34749503082963,-0.159657185263126,-0.232823569197936
1,14,-0.0123767951063432,0.0222813753371391,0.000762313548329886,8.17778211481967e-05
1,140,0,-0.212601772117992,-0.0140815384732513,-0.0317200544692435
1,141,0.075480715631112,1.07708590951154,0.0361575013897,0.0356068141332684
1,142,0.0787587359819127,4.47229216699058,0.173454686825962,0.205750746535832
1,143,0.0507133241666894,4.4507559071905,0.171120019146131,0.203054954081441
1,144,0,4.2286184663866,0.12938258936108,0.120646209222823
1,145,-0.0435478745056825,1.09575456173589,0.0482613874850088,0.0665863995885786
1,146,0,7.1710260294469,0.235030818092521,0.235996913945376
1,147,-0.0214805226612207,-0.449623170440763,-0.0223967578084092,-0.0349370929944973
1,148,-0.0557444946818917,-8.59038235466033,-0.31067915657518,-0.341503467872419
1,149,-0.147513064382378,-10.1381905105697,-0.376160624797215,-0.428747797507823
1,15,0,8.81507341858048,0.340626363894284,0.403517198435759
1,150,-0.0686133324123109,1.38182153796787,0.0593492262116595,0.0790066405119757
1,151,0,6.1589103272731,0.249358315037387,0.307105405673913
1,152,0.0257524773797033,-5.10552644636331,-0.215330415588903,-0.278898348018934
1,153,0,-5.65923068602023,-0.249073842995933,-0.332371439733415
1,154,0.324453554590129,0.955859772093181,0.0334576858117622,0.0365367988302863
1,155,0,10.0641205647304,0.366207509346409,0.408960376643602
1,156,0,4.99064853802953,0.205425567563923,0.26174383532955
1,157,0,10.0765795657557,0.380231522636038,0.440711632365337
1,158,-0.129360078482873,6.41156798197663,0.219657035934504,0.23215881599987
1,159,0,4.61408935042094,0.164248376021464,0.17831348298017
1,16,0,-3.09062318749469,-0.111310392197453,-0.124844128697372
1,160,0,-3.21929758603107,-0.156182360951359,-0.224075330563243
1,161,0,-4.60708021861037,-0.20341519852493,-0.277767286802015
1,162,0,-1.68684517819876,-0.0707888019321675,-0.0911441095007827
1,163,-0.0316023132809917,-2.54885553830587,-0.0877808354707366,-0.0909813206491844
1,164,-0.112210370856903,7.866282007358,0.242628228416782,0.229757407638259
1,165,-0.177691350528007,-6.76233542129063,-0.411270113824798,-0.762594969420969
1,166,-0.0096321088202079,1.6136827965268,0.0795240755479695,0.119687096673172
1,167,0.0650493166973701,-1.31296146570545,-0.0435914980531005,-0.0465930466183859
1,168,0,1.49458570543932,0.0444414301369024,0.0426383596639649
