eq,variable,betas_dgp,cov_estimate
1,1,0.0687425643725327,1.34035652162994
1,10,-0.103958314446616,1.98080596736667
1,100,0,-0.859052734088815
1,101,0,0.489581177349917
1,102,0,0.0872371137692511
1,103,0,2.55554533632807
1,104,0,0.231681753715193
1,105,-0.0348111677545891,-0.592011987414333
1,106,-0.0756815059388057,2.08813008671813
1,107,0.134700745837597,-0.0774023726738527
1,108,-0.0292990847210613,2.22400951850328
1,109,-0.0104903826418082,2.7795224415205
1,11,0.00899828658841483,-1.41979635986798
1,110,0,4.63079183236587
1,111,0.0363172840595826,-1.5111315990989
1,112,0,-0.987989893725257
1,113,-0.136397374390016,-4.36313266419632
1,114,0,1.45635179336569
1,115,0,1.52157795495252
1,116,0,1.1986662240419
1,117,-0.124325815144832,1.95086151699684
1,118,0,1.26236473481496
1,119,0.0744565387810249,-1.18891891605586
1,12,0,2.34732601523742
1,120,0.0563740382093933,2.19585137920443
1,121,0,-1.93508574860687
1,122,0,4.67062251363215
1,123,0,1.59966357251041
1,124,0.147422991317052,-0.320356053708921
1,125,-0.0222735573458945,-1.53825378550327
1,126,0,2.75310132326044
1,127,0,-3.91574782473933
1,128,0,1.03999272825868
1,129,0.0360079630671009,-0.679875456262955
1,13,-0.124026896718017,-0.270853758865387
1,130,0,1.48229451323684
1,131,-0.0725336074743391,3.01740312963651
1,132,0,3.19995312584959
1,133,0.051275743527906,-0.295923167638612
1,134,-0.103816306589205,1.22384571472019
1,135,0,-3.21618982090127
1,136,-0.122637121975126,-1.66962431712478
1,137,0.108935127138963,1.25763979469949
1,138,0.0630753043682334,2.47335617886629
1,139,0,0.600268751235619
1,14,0.20058419188627,0.312439591878929
1,140,0.0943911546678193,0.391602857847727
1,141,-0.12851085542138,-3.40535746346397
1,142,-0.0765956688399162,0.458340721384042
1,143,0,1.59009925909082
1,144,-0.013491329901615,-1.54563521725142
1,145,0.0176442286093687,1.54760029415224
1,146,-0.0888625251727155,-0.575746124299068
1,147,-0.15597077100763,-4.47122952540583
1,148,0,2.71704091113663
1,149,-0.00445167720495369,-1.5973496772921
1,15,0,0.987047601875697
1,150,-0.0460622833334878,2.50666159095317
1,151,0,3.57289520509669
1,152,0,-0.00584267668811262
1,153,0,-2.58956452115855
1,154,0.0461721030436056,-0.376184133913722
1,155,0.0184415010656586,-1.90336516735653
1,156,0.15295176004811,0.170678673043583
1,157,0.0471286400524786,0.333626035581579
1,158,0.105273439988152,0.289159116268144
1,159,0,-2.2424736229202
1,16,0,-1.29576499867911
1,160,0,1.06363745078113
1,161,0,1.86997065554448
1,162,0,-1.16757962680701
1,163,0,1.2504308012492
1,164,-0.0767030947534848,0.384697743771022
1,165,0.0512898410096605,2.24619371405248
1,166,-0.135509222961562,0.472505596872365
1,167,0.139969298152601,-1.86206839854878
1,168,-0.140321114406042,0.372180336045724
1,169,0,2.73644896364426
1,17,-0.0636396469746026,-4.58234276119181
1,170,0.104285011033634,1.3922648980094
1,171,-0.0135332054066486,-0.463361227063816
1,172,-0.0222451248668007,-2.45912501172456
1,173,0,-0.313269298767315
1,174,-0.0974144582304702,0.965274457022012
1,175,-0.225506883852039,-1.229861598791
1,176,0.132455171009002,4.03877275599655
1,177,0,-0.586660298708359
1,178,-0.0510272058815671,-5.01826718792073
1,179,-0.015957675027476,0.0674457071316444
1,18,0.227877772848797,1.79143824627265
1,180,-0.0315556551951705,-1.69286546632787
1,181,-0.0492747261884021,-0.869915510316559
1,182,0,1.27124095266322
1,183,-0.0639379023119558,-1.00881103630726
1,184,0.0483820597447802,-0.708115647291652
1,185,0,0.441898512460986
1,186,0,1.47182364755973
1,187,0,-1.71763567152535
1,188,-0.0812637500455814,-0.154558005450074
1,189,0,2.7648094789154
1,19,0,1.0425296917619
1,190,-0.0907969150567864,3.54196164897019
1,191,0,1.79743972971668
1,192,-0.115546340724107,-0.106488323989183
1,193,0,-0.531759982156484
1,194,-0.0103893471186558,-0.571019129661298
1,195,-0.0831010249797772,-3.48901448348885
1,196,0.122653808149423,-0.864628282548332
1,197,0,-1.47707263056126
1,198,0.274837873787648,5.87487795562743
1,199,0,0.195787778755915
1,2,-0.0336326724309623,3.09703247329896
1,20,0,-1.51078709071752
1,200,0,1.5159084749305
1,21,0.00658664279142205,-1.28078837161395
1,22,-0.00333514378481233,-0.315333515169644
1,23,0.1349558681804,2.53215364698581
1,24,0,-0.429600173828162
1,25,0.0311483931381129,-0.880786293412536
1,26,0.113579544819274,1.1882679484118
1,27,-0.127146003150886,-2.93342885604001
1,28,0.0528198189891273,-2.31760564234985
1,29,0.111980674998956,0.373776198668372
1,3,0.203797744432222,2.11436527587227
1,30,0,0.678958096989176
