Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.180702349060221,0.0288243110522867
1,3,0,0.0340920663670879,-0.0235454921335004
1,4,0,-0.0145011934473361,0.223098681993651
1,5,0,0.0707501652841011,0.146182722128446
1,6,0,0.0508973035298578,0.0264442095539772
1,7,0,0.0324362084001332,-0.0350897698820186
1,8,0,0.0393897600862285,0.0906738711335166
1,9,0,0.0245203771681912,0.0967192708699451
1,10,0,0.0385664913088781,-0.0428242441385805
1,11,0,-0.00247245180891256,0.0444949524786252
1,12,0,0.0640284162540537,0.054690582282729
1,13,0,0.0188224596024462,-0.133954218432495
1,14,0,-0.129250229505122,-0.0547822272058914
1,15,0,0.0498049161728104,-0.139203052540277
1,16,0,-0.0361717771658231,-0.110150916541268
1,17,0,-0.0112233430458418,-0.101669379003842
1,18,0,-0.0215313564559979,0.000130880437800159
1,19,0,0.0232681518477776,0.0469436030342898
1,20,0,0.0675448613275997,-0.063161069210007
1,21,0,-0.0562843508135421,-0.103136670448884
1,22,0,-0.120053834044367,0.0471097753796761
1,23,0,0.0651878382682713,0.0299261068930686
1,24,0,-0.00752225300554564,0.0166124980472336
1,25,0,-0.00502968397640105,0.104925522113156
1,26,0,0.0830253495414688,0.0618498247405107
1,27,0,-0.0957620309322927,-0.155644456391102
1,28,0,0.0303883751475713,0.0805952873259474
1,29,0,0.03956767869376,-0.0242023756990675
1,30,0,0.020492721318049,-0.0763672811550668
1,31,0,-0.114778856741948,-0.0135365403998072
1,32,0,0.015538946784523,0.156336775127801
1,33,0,0.0501484596815175,-0.090697167802841
1,34,0,-0.00761167624708047,0.17699146470498
1,35,0,-0.0389944327978636,-0.0706001569520893
1,36,0,-0.0191001172117561,0.096760429933909
1,37,0.146723929336059,0.00904761418463427,-0.0548314492074107
1,38,-0.144081017216372,0.0348855448463101,-0.00196385714069565
1,39,0,0.0216016981155371,-0.0545423454628948
1,40,0,0.0216594208565595,0.18220543876161
1,41,0,0.0172899320166568,-0.0605075427365405
1,42,0,-0.00613407649253899,-0.0620176688732268
1,43,0,-0.0236321420590757,0.0757455325416577
1,44,0,0.0267446958445425,-0.148164468695714
1,45,0,-0.00789204795184202,-0.00630044345957105
1,46,0.149847485281813,0.0397501797254483,0.0165830804540536
1,47,0,-0.0641129249472811,0.09211435506951
1,48,0,-0.0234175211076281,-0.10119338452922
1,49,0,-0.104903254091296,-0.0261810573109622
1,50,0,0.00273972824338817,-0.0967816663337547
1,51,0,-0.19056116274835,-0.0819241355767626
1,52,0,0.0329016574117282,0.104663456726724
1,53,0,-0.138627764837324,0.0506524897542877
1,54,0,-0.0305790277014708,-0.0200640294211703
1,55,0,-0.165706234030458,0.027523957937762
1,56,0,-0.0597121704565695,-0.116739554519709
1,57,0,-0.123331722299457,0.164558924532035
1,58,0,0.0710368780222597,-0.093507813875418
1,59,0,-0.037682917834549,0.00108145521025803
1,60,0,-0.0208748390122417,-0.0507109351403001
1,61,0,-0.00516144940555407,0.0333486292971841
1,62,0,0.00140677779678028,-0.0248505226198492
1,63,0,-0.0435217906216345,-0.121975516633174
1,64,0,0.0365765246838514,0.0560182448374387
1,65,0,-0.124808578193139,-0.129310156204067
1,66,0,0.0200643932558363,0.249024539445288
1,67,0,-0.0254077641574531,0.0965576729995092
1,68,0,-0.00127545580679825,0.126178815102483
1,69,0,0.00954400877714376,0.0417662358286815
1,70,0,-0.0717837112789158,0.0589869257650632
1,71,0.139552940754845,0.00341773919208475,-0.107783787086134
1,72,-0.145996385351372,0.0196441898667625,0.0416680791948198
1,73,0,-0.0285032387143018,-0.025425125284388
1,74,0,-0.000823335110380736,0.0626548034562523
1,75,0,0.0189943101995964,0.110993903634636
1,76,0,-0.0195911639756864,-0.0856288541848568
1,77,0,0.0186537003220414,-0.0257763010035738
1,78,0,-0.0468448763038476,0.148606935771588
1,79,0,-0.0227031329422211,0.123781097886237
1,80,0,0.00193930549023933,0.124371437431878
1,81,0,0.00768823908818572,-0.013859606757817
1,82,0.143697926963734,0.0932793399446805,-0.0762232961114409
1,83,0,-0.030010038865307,0.171502712197863
1,84,0,-0.0206207964532031,-0.0519967244634238
1,85,0,0.0150538618019886,-0.0323065435556356
1,86,0,-0.0364261558113567,0.0428327873023978
1,87,0,-0.0195349560718546,0.0953521012126471
1,88,0,3.52333311975288e-05,-0.123941823997274
1,89,0,-0.0608305349478273,-0.0827214368370201
1,90,0,0.0279910379150288,-0.0276058065432696
1,91,0,0.0597532759061037,0.012958574496876
1,92,0,0.055165369826039,-0.0989122653080952
1,93,0,-0.16234335195603,-0.268941579993224
1,94,0,-0.0149095526484852,-0.0585683556686517
1,95,0,-0.138971622982483,-0.0543094809671743
1,96,-0.143399961531405,0.0189883136820064,0.156702843933155
1,97,0,0.0360293918643303,0.122169009111592
1,98,0,0.0124720585319201,0.186435113285244
1,99,0,-0.00349761732893915,0.0834300305266469
1,100,0,0.0534479342835341,-0.00445138761864308
2,1,0,-0.180702349060221,0.0437407140509552
2,2,0.0560234955046326,1,1
2,3,0,-0.163675862934287,-0.0510444801203893
2,4,0.14607770554708,0.0271794663854584,0.12782292485679
2,5,0.153414969135228,-0.045709838126324,0.0800574675898727
2,6,0,-0.239704279120196,-0.316331249378262
2,7,-0.147771183630341,0.021274118546301,-0.0360116486773213
2,8,0,-0.0397739988797973,0.078946510603444
2,9,0,-0.143891800921299,0.0202613199416466
2,10,0,-0.137755331762698,-0.231149876700774
2,11,0.143693986421455,0.151470295882705,0.172542488089303
2,12,0.137184789178846,-0.0917405758278108,-0.108815481432577
2,13,0,-0.0684028709514401,0.196994973657044
2,14,0,0.0444174034890814,0.0369715640739087
2,15,0,0.00558287301723515,-0.156135922328154
2,16,0,0.109174461862612,0.0861441010863467
2,17,0,-0.00480249342102949,-0.166683927115276
2,18,0,-0.0674548056215583,0.0055513189101394
2,19,0,-0.128403943620954,-0.247123434245542
2,20,0,0.0663681901990488,0.0645622397311547
2,21,0.138639197107129,0.0996857430802591,0.201976233186557
2,22,0,0.100078533101267,0.107097251304125
2,23,0,-0.0711124530818306,-0.169073894354559
2,24,0,0.0269822692770809,-0.0195684318895703
2,25,0,-0.00255100299319094,0.138308383106436
2,26,0,-0.166752031478934,-0.127459450500769
2,27,0,-0.0660432478579195,-0.121010173272472
2,28,0,-0.196944488997177,-0.106631656799055
2,29,0,-0.0917991443416625,-0.260920646027114
2,30,0,0.0112926920971942,-0.0518158038656816
2,31,0,0.0110113189645127,0.202133120733756
2,32,0,-0.0380498812237247,0.0193916626623249
2,33,0,-0.0390235768536811,-0.0581104826068068
2,34,0.14251836740782,0.0287115504063644,0.348598247162824
2,35,0,0.0544617886895795,0.182296945475221
2,36,0,0.0845244934780271,0.174732842566919
2,37,0,-0.0228342082127592,0.0531561862155164
2,38,-0.143323019155596,-0.144485708331529,-0.0526753556413543
2,39,0,-0.216563987925803,-0.36776661720739
2,40,0,-0.0241195427506476,-0.125151826158914
2,41,0,0.109555769777595,-0.0296011031546454
2,42,0,0.0782451095239025,0.193772199304921
2,43,0,0.00344432682659091,-0.21929078829588
2,44,0,0.0185238344798184,-0.188880804291871
2,45,0,-0.0355902645088183,0.0846853874951534
2,46,0,0.0652838187918581,0.146670487910523
2,47,0.135212069969535,0.115104219377225,0.155297762494635
2,48,0,0.152010573098763,-0.0121757768010346
2,49,0,0.00690894763311613,0.0521736084143883
2,50,0,-0.00167632366863629,-0.246880077315542
2,51,0,0.245339013310939,0.227438781313827
2,52,0,0.0212843865763533,-0.0891517903771521
2,53,0,0.0487550420747496,-0.0296129669483346
2,54,0,0.054166995634292,0.118319773624228
2,55,0,0.131040540843401,0.209533503429587
2,56,0,0.0518659379652682,0.167429222623524
2,57,0,0.0479570164625771,0.256473479783437
2,58,0,-0.186721882939094,0.0422128007772723
2,59,0,0.0316337553513299,-0.0353164749049018
2,60,0,-0.0305738969635076,0.043485988213354
2,61,0,0.140429727915618,-0.0365612009215389
2,62,0,0.135478052056953,0.0398482436487304
2,63,0,0.015404672052542,0.0981248792644807
2,64,0,-0.0737146820727024,-0.0428521244197415
2,65,0,0.0662314263685195,0.03106871521732
2,66,0,0.124043611009315,0.264923851154564
2,67,0,0.00115559554144956,-0.108570341362147
2,68,0,0.0872522219060611,-0.0143211950075389
2,69,0,0.096124060344435,0.0973803239690088
2,70,0,-0.159975055381651,-0.218016285630472
2,71,0,0.0661437957616829,0.125730737832997
2,72,0,0.093402555650316,0.486864765307799
2,73,0,-0.0622370655524589,0.120916198312779
2,74,0,-0.162580323990266,0.106318054642615
2,75,0,-0.0570780246725144,0.0395539410742407
2,76,0,0.0850180834595906,0.111292508422241
