Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.0240721448790282,1,1
1,2,0.167111934146253,-0.114822123184952,0.0419213451122586
1,3,0,0.151730455089308,0.0143393612057945
1,4,0,0.0512920553781928,-0.0726380671870344
1,5,0,-0.0545296651094189,-0.176256684374257
1,6,0,-0.018517589176943,-0.10312583289726
1,7,0,-0.0130579909147905,-0.0514909284091044
1,8,0,0.0314410397732864,0.068047698833496
1,9,0,0.0928289884246831,0.0585594340410378
1,10,0,0.0495947931130819,-0.00958385702977425
1,11,0,0.0343717656341249,0.0799189589778797
1,12,0,-0.0530517114047899,-0.170706802536577
1,13,0,-0.0905893768329017,-0.0173192830628773
1,14,0,0.0626471610819851,0.0272108145205465
1,15,0,0.0322114644235992,0.175517555236112
1,16,0,0.0357479039284606,0.0958795093470504
1,17,0,-0.0575519847603275,0.0582092903058301
1,18,0,0.0223186986864481,0.240491629081936
1,19,0,0.0008696563517195,-0.0394166958949414
1,20,0,0.156583015294917,0.191406849425193
1,21,0,0.0137729841395863,-0.00413587479938446
1,22,0.166047453535469,-0.154572974326578,-0.178964887775609
1,23,0,-0.0459085262032478,-0.14213224791375
1,24,0,-0.0534540698997695,-0.0473403359829881
1,25,0,-0.0493672902386589,0.0210672484081617
1,26,0.196314597618668,0.0188593888509724,-0.144900931342726
1,27,0,0.0390803337502891,-0.125219962476315
1,28,0,-0.00137404939404874,0.0876983206580019
1,29,0,-0.0225576927769703,-0.036556447396053
1,30,0,-0.0663006030859424,-0.07193471518271
1,31,0,-0.120835330037375,0.0375437728926429
1,32,0,-0.0632401528325054,-0.179753170714253
1,33,0.158494297157214,0.000519998711516567,0.0477593565915775
1,34,0,-0.0116741327214202,0.121989555032271
1,35,0,-0.0248001203981953,-0.2359748179845
1,36,0.150538076374032,0.010491798098198,-0.0185692760821666
1,37,0,-0.096124602800699,0.0192966596910711
1,38,0,0.0846271184940109,-0.0368243547210075
1,39,0,0.0213603080134402,0.0950860891927049
1,40,0,-0.0733990273099544,0.0775633423128393
1,41,0,0.075871392226294,0.0674300117023812
1,42,0,-0.199000292550943,0.000319931354447278
1,43,0,0.0039119771412263,0.166151520007596
1,44,0,0.061949796588399,0.0808022093338713
1,45,0,-0.0399396387028737,0.0174316920459426
1,46,0,0.025822778380066,0.0147848189803715
1,47,0,-0.0945542675699019,0.144350527353493
1,48,0,-0.011791514177381,0.154486384278624
1,49,0,0.0425243032383621,0.231254545787035
1,50,0,-0.0550684380325343,-0.129329126103786
1,51,0,-0.00585023648550942,0.100446759844871
1,52,-0.154153447176285,-0.00533477563005478,0.0428355295799675
1,53,0,-0.00402196340528492,-0.0397530826981312
1,54,0,0.108189916359659,0.0297645788433416
1,55,0,-0.0120486955013651,-0.0819084182959192
1,56,0,-0.00519196905185049,0.0109324680042545
1,57,0,-0.00299882362436104,-0.156014323180649
1,58,0,0.0313217074953134,0.020926291082105
1,59,0,-0.0444420811951008,0.0046300682516297
1,60,0,0.0239149026584389,0.160336269168435
1,61,0,0.0281243762948917,-0.0519379630679704
1,62,0,0.104664084028637,0.135053608792512
1,63,0,-0.0248990559480471,-0.00580031161068069
1,64,0,0.086229998764585,0.0280516680799492
1,65,0,0.0604956271284636,-0.187730228562206
1,66,0,0.0376551442086324,0.0298861591659153
1,67,0,-0.0249959145827871,0.00472028763842081
1,68,0,0.0416274226967614,0.154016162565983
1,69,0,0.0378477828369871,0.0173028140474358
1,70,0,-0.107682545060992,0.0640217295786309
1,71,0,-0.041576834545906,0.109439919861836
1,72,0,0.00738388944310704,0.146347144187327
1,73,0,-0.0605079274156596,0.0146488602486684
1,74,0,0.0973754525379687,0.0771001576979079
1,75,0,0.0491007065569484,-0.283948377360136
1,76,0,0.0381980212117369,-0.00979987007867475
1,77,0,-0.0424676445062908,-0.0708817215454964
1,78,0,-0.0577909584442735,-0.0351586221237576
1,79,0,0.0255129538783629,0.0438540050862084
1,80,0,-0.0192017601179975,0.0308203681749748
1,81,0,0.0837091377220018,0.0307514443789375
1,82,0,0.0471032531438599,-0.0671796579995841
1,83,0.168920141972215,-0.182604341490274,-0.0591115628647906
1,84,0,0.0222241000201636,-0.0369374713738236
1,85,0,0.0923124107591999,0.050435650967589
1,86,0,-0.0124733386190866,0.173147854125079
1,87,0,-0.0256680183515419,0.0204132018257176
1,88,0,-0.20737603193118,-0.279057770183203
1,89,0.161528605310773,0.0451409616044403,-0.012317214093284
1,90,0,-0.0171449380725657,-0.0997779898318348
1,91,0,-0.0121084206501392,0.184987811099006
1,92,0,-0.0393632351725745,-0.0631469317148123
1,93,0,-0.0237230701717156,0.122666424272658
1,94,0,0.0163482230227459,0.020906960466516
1,95,0,0.0129753262685565,0.0252326405471993
1,96,0,-0.0581459865951549,-0.10663384544155
1,97,0,-0.0500033386770696,-0.156269580856883
1,98,0,0.048660741555969,-0.0905822618033206
1,99,0,0.0623728502664163,0.0843841211749697
1,100,0,0.00828807807119819,0.0896528825061661
2,1,0,-0.114822123184952,0.0403877589367921
2,2,0,1,1
2,3,0,0.0319706375490221,0.063717733728548
2,4,0,0.0345483567412201,-0.0743782095346266
2,5,0,0.00244710644076937,-0.0731030545547182
2,6,0,0.00844604215751609,-0.0387067558935733
2,7,0,-0.0120378230039841,-0.0403507499406396
2,8,0,0.0326032589510279,-0.0517852249033247
2,9,0,0.00921756458375027,0.0497534101551821
2,10,0,0.0270270201799847,0.00701451913327085
2,11,0,-0.0154379237680933,-0.103353955873442
2,12,0,0.0484201719506266,-0.0278319835431136
2,13,0.149615206079497,0.0042472432045358,0.108833403836295
2,14,0,-0.0129734671634214,-0.156257091330364
2,15,0,0.0335095496246837,0.12819623000996
2,16,0,0.0247116822747288,0.122404885819248
2,17,0,0.0150679089551996,-0.117711729750435
2,18,0,0.00252379263033345,-0.0398379988247433
2,19,0,-0.0144027522834956,-0.0384962088386056
2,20,0,0.0612519583426081,-0.0421366560737667
2,21,0,0.00263738157724619,-0.071833220912684
2,22,0,0.019778145153371,0.0270145015864869
2,23,0,0.03481612655778,-0.0299042119157417
2,24,0,-0.0693050934261607,-0.210305067687475
2,25,0,-0.00635949328285164,-0.0363073272985008
2,26,0,0.0251376740102733,-0.0687037695063895
2,27,0,-0.193516069145419,-0.0913534130350233
2,28,0,0.0081399930043391,0.0533683264616888
2,29,0.175014341340456,-0.0217828466395406,-0.0955196406854806
2,30,0.16533449793502,-0.077166772436137,-0.11994137235383
2,31,0,-0.0143358215022849,-0.120993296781799
2,32,0,-0.00228663755022274,0.0132983749108598
2,33,0,0.039182802651041,0.103492566133319
2,34,0,-0.0552316592056908,-0.133209975421066
2,35,0,-0.0338118902093269,-0.0327992563892293
2,36,0,0.028106406336518,0.0641329623218427
2,37,-0.149096814825009,-0.0634850547650473,-0.0647462758164955
2,38,-0.158009678174483,0.0220049767187968,-0.115982345916855
2,39,0,-0.162045084323509,-0.0543610580549371
2,40,0,0.0267348776420662,-0.00891455783841145
2,41,0,0.0159654078156306,0.130272095194353
2,42,0,0.0267230026443923,-0.10928997716393
2,43,0,0.0116129909837968,0.117629641871365
2,44,0,-0.0071141744338513,0.046821406246806
2,45,0,-0.0125267548427079,0.188251286497942
2,46,0,0.0693265146575869,-0.0445706891981281
2,47,0,0.0306859677590033,0.12206080499704
2,48,0,0.0401903177801881,0.0442147934422964
2,49,0,-0.0139523348101718,-0.0536057834996856
2,50,0,0.0240706905760044,-0.0812667090055184
2,51,0,-0.0154509537125948,0.107840745456067
2,52,0,0.0282046656849043,-0.00502208987426616
2,53,0.158660189219037,0.0560143038412098,0.118610462433981
2,54,-0.153212076305411,-0.0262647385816315,0.0671234764877967
2,55,0,0.00219204617731838,0.0511381413894284
2,56,0,-0.0270036416209955,0.0133825495363598
2,57,0,-0.00820748072324051,-0.107794934725359
2,58,0,-0.0142774085481239,0.000174808637648398
2,59,0,-0.0110780984044981,-0.0246889611214356
2,60,0,-0.0518416155926662,0.00326210656145715
2,61,0,-0.0155615938362792,-0.172886386240147
2,62,-0.152188836832055,0.0377286961478231,-0.108741328294907
2,63,0,-0.053631754522479,-0.190045958419806
2,64,0,0.0208546065571544,0.0988258805649441
2,65,-0.159099841500715,-0.0182403468543734,0.145458299085869
2,66,0,-0.0191645017629306,-0.0815570370138596
2,67,0,0.0504949843459299,0.0449781061106852
2,68,0,0.0253113920717845,0.141664574291189
2,69,0,-0.0283245369055401,-0.0658415929718516
2,70,0,0.0285273228271149,0.119969397287974
2,71,0,0.0302574307244223,0.140578102521787
2,72,0,-0.0145652029211322,0.119338211490171
