Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.141631491426166,0.0408427712125725
1,3,0,0.00698319697816272,-0.0595298889293523
1,4,0,-0.0655376098668537,-0.0555706315738452
1,5,0,-0.0376911703589458,0.132552480227669
1,6,0,0.0218235902792781,-0.016923092778016
1,7,0,-0.0286117086867355,0.00379088579543813
1,8,0,0.0258516211962115,-0.10345050422036
1,9,0,-0.039835415845389,0.00443913388504513
1,10,0,0.0461842809148719,-0.0432595920680467
1,11,0,-0.030402024395805,-0.0374343657562806
1,12,0,-0.0370024849424841,-0.0840201941249303
1,13,0,0.00142742447195071,0.214482281550043
1,14,0,0.0713599841360764,-0.157628739943398
1,15,0,-0.01393739411126,0.137713970466193
1,16,-0.157367581932787,0.0584318993825447,-0.123338605302378
1,17,0,0.0596800103699779,0.0281737564814405
1,18,-0.15298013341667,-0.0119707677957852,0.0362123543546521
1,19,0,0.0052569750609271,0.0711407260051131
1,20,0,-0.00984952273235827,0.0405535252993944
1,21,0.170099763510946,0.146878426457843,0.0366518268199696
1,22,0,-0.110234240510877,-0.194529791320273
1,23,0,0.0143083695582398,0.10366315505974
1,24,0,0.215062031093721,0.0602242952353063
1,25,0,0.023175899979863,-0.0518751147340045
1,26,0,-0.0310419385713127,0.0294348698174089
1,27,0,0.0242746623204662,-0.0403559047254382
1,28,0,-0.18646763775493,-0.074082808491327
1,29,0,0.0606882424292359,0.188393915484513
1,30,0,-0.211795019984585,-0.334312022459436
1,31,0,0.0218461592659321,0.196739607166623
1,32,0,0.0678444573958545,0.0404072052236041
1,33,0.15083577959324,0.0276303015428192,0.120653804495872
1,34,0,0.0931046161504961,0.0283428341635464
1,35,-0.168627446555843,-0.0989461139168882,-0.000732855251448543
1,36,0,-0.00159324066804588,-0.149880818056268
1,37,0,-0.00615177562952878,0.157326488653009
1,38,0,-0.00210690436658166,0.126309762009817
1,39,0,-0.0510619991097459,0.0594332630765344
1,40,0,-0.0217957891392457,-0.00410935751389241
1,41,0.165342747097922,0.0794970263526878,-0.076256816921967
1,42,0,0.0557951857503912,0.0243908313179882
1,43,0,0.00670341492024461,0.00853223175871014
1,44,0,0.0892586899155391,0.0362349906125924
1,45,0,0.000713160015226051,0.202364499290056
1,46,0,0.00220084798479681,-0.166752705520762
1,47,-0.15849154185906,0.079392341745459,-0.00178261182412404
1,48,0,-0.0864832583187112,-0.1118449630812
1,49,0,0.0595309629871252,0.0632806855293752
1,50,-0.149686173434583,-0.0286736811152844,-0.125989011130862
1,51,0.14681382213913,-0.123221846818156,-0.066254647133797
1,52,0,-0.0617410699259167,-0.0951661998343107
