Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0252614236246253,0.063424083371106
1,3,0.13383751519405,0.0139363066908677,0.127141282164995
1,4,0,-0.0654091729194857,0.0849914301769678
1,5,0,-0.116030770543912,-0.041299606369208
1,6,0,0.0588014400830093,-0.0404245610430632
1,7,0.129119677041705,0.0181195098237217,0.0763886854068447
1,8,0,0.0343832726414903,-0.190190002292763
1,9,0,0.00663267098503547,0.0342772153696625
1,10,0,-0.0782066804010754,-0.0980873452780962
1,11,0,0.0411749761832291,0.0964353108951295
1,12,0,-0.0728301966685642,-0.0758331092870458
1,13,0,-0.0156309689952028,-0.120948032297481
1,14,0,-0.00432859519569221,0.118098379825681
1,15,0,0.0835747174056884,-0.0525054860596459
1,16,0.128711405540392,0.0206233135525396,0.0716552365471956
1,17,0,0.0371305236011817,0.0448563347434843
1,18,0,0.0235784496289732,0.0341563225720984
1,19,0,-0.00433190898877373,-0.126233200462543
1,20,0.128295955154442,0.0862758431835926,0.0011821224101184
1,21,0,0.045148526019233,-0.0811874820258519
1,22,0,-0.000879098665547936,0.149112855839168
1,23,0,0.00535640473226072,-0.080492698204934
1,24,0,-0.0438849128118022,-0.0794547962352066
1,25,0,-0.00058552049681636,-0.0187975179237209
1,26,0,0.0203511914182852,0.193041986970344
1,27,0,0.0243239730783866,0.0202629310961739
1,28,0,-0.0271229550900272,-0.0769672743728021
1,29,0,0.0275050963767113,-0.0222704353230342
1,30,0,-0.0265431933467628,-0.030186006997349
1,31,0,0.0311617961371534,0.165592927397995
1,32,0,-0.0106981408562156,-0.0385431935706489
1,33,0,-0.0359807517847553,-0.00309152318990579
1,34,0,-0.110170548117296,-0.0980827813855163
1,35,0,0.064479422551651,-0.0739242928628189
1,36,0.128369143819326,0.056033103699881,0.0789027547591924
1,37,0,-0.00839521406170477,-0.103688168959077
1,38,0,4.29344474672214e-05,0.107890226141437
1,39,0,0.0715661329721969,-0.189151002322934
1,40,0,0.0279047189640157,-0.133816250343685
1,41,-0.135244796349328,0.0129442858265761,0.0890170223982206
1,42,0,0.0345671225223959,-0.106451039406838
1,43,0,0.0553695263419234,0.134110894249769
1,44,0,-0.128235036780447,-0.0842400211904377
1,45,0,-0.0307953408383855,0.0428937133261164
1,46,0,-0.069459704990728,-0.0674867464850463
1,47,0.1246913053855,-0.00399019122695087,-0.209922495693363
1,48,0,-0.0427078500735004,-0.0178554394662786
1,49,-0.124288467752648,-0.0232914267607273,0.10411439195571
1,50,-0.121792629258779,0.0290049220327907,-0.155814953515086
1,51,0,-0.127715916616677,0.081546664235098
1,52,0.129374109828204,-0.0428651171596418,-0.195227936177293
1,53,0,-0.0310123657528786,-0.0426960854501071
1,54,0.135099001416416,-0.0278425575896529,-0.0306750306746721
1,55,0,-0.0812397138769943,-0.00159942443587498
1,56,0,0.00038677070838338,0.0114754883982931
1,57,0,0.0334326528160339,0.134770456972996
1,58,0,-0.00963769232387604,-0.0688679345384419
1,59,0,0.00104364450744742,-0.146983422488653
1,60,0,0.0162611232901217,-0.100493848601009
1,61,0,0.0584287007612254,0.0648078993363784
1,62,0,-0.0938046541650018,-0.114837939435477
1,63,0,0.0194956416662168,-0.0285986351445606
1,64,0,-0.0875821245282382,0.0489021269491552
1,65,0,-0.0383857460630328,0.14906337327685
1,66,0,0.00272897066375829,0.0344123290883696
1,67,0,-0.0425582831504533,0.0409388257926062
1,68,0,0.0210886756856604,-0.128038742899901
1,69,0,-0.0340053099906867,-0.0978590816823422
1,70,0,0.106188893383962,0.0911851141919323
1,71,0,-0.110032141096952,-0.131841319645151
1,72,0,0.0797007364209568,0.241021441846886
1,73,0,-0.0295478867121535,-0.219456265225175
1,74,0,0.014990510381351,-0.129438746422559
1,75,0,0.0543651909028236,-0.0351744468982724
1,76,0.125407209110735,-0.018961121878579,-0.000565027931888739
1,77,0,-0.00560724303827971,0.107362848467728
1,78,0.137671854370836,0.00714291621835318,-0.0648470668605194
1,79,0,0.0687661371305122,0.114370261672688
1,80,0,-0.137304437948789,0.135148816681903
1,81,0,-0.00890921597159207,0.0124511457662875
1,82,0,-0.128866825289927,0.0908411651251622
1,83,0,-0.157740681462106,-0.265951579633172
1,84,0,-0.149464393648921,-0.0839202383956993
1,85,0,0.0484828769047099,-0.161517177287052
1,86,0,0.0582251171598784,-0.086662058299614
1,87,0,0.00400069136514217,-0.0319089060565946
1,88,0,0.0818533902363665,0.028228018797105
1,89,0,-0.0150079748060026,-0.164780058584581
1,90,0,-0.0872804695857983,-0.00659644948783638
1,91,0,-0.0184849577875346,-0.127933130046832
1,92,0,0.0218315735778347,-0.237353103800377
1,93,0,-0.0318696505511795,0.0147521751252389
1,94,0,0.0597521362506005,0.0561504189441292
1,95,0,0.116479261606346,-0.0185343070044385
1,96,0,-0.00627099196571725,-0.00731297972367023
1,97,0,-0.0139288212152334,-0.0647567922257864
1,98,0,0.0132081405996511,-0.0576795609816005
1,99,0,0.0343319458083091,0.0370296165370015
1,100,0,0.0707932583287134,-0.0419549893124053
2,1,0.129152110393643,-0.0252614236246253,0.0508793151654776
2,2,0,1,1
2,3,0,0.0199350795028404,0.122196538376151
2,4,0,0.129283587106457,0.187743714877494
2,5,0,0.0143677468158169,-0.140975163349031
2,6,0,-0.00282142896414548,0.0238595414455898
2,7,0,0.0050692041935869,0.070265744413937
2,8,0,-0.00440386600017286,0.028670301316233
2,9,0,-0.010590382154212,0.0305529415884953
2,10,0,0.0623592075155943,0.110444862125252
2,11,0,0.00456573128733239,-0.0337861519471933
2,12,0,0.00665067026030024,0.0577305530220968
2,13,-0.12806386922962,0.0694833632834892,0.171568934545564
2,14,0,-0.00803956044727313,-0.0253428304715098
2,15,0,0.0636003483445783,-0.0520170470168916
2,16,-0.130304247476554,-0.0405969977149686,0.230163421621334
2,17,0,-0.00286893742875739,-0.0199518317191458
2,18,0.129364075887962,-0.0721425023315246,-0.0244314016445553
2,19,0,0.0187641114987721,0.0611319789312532
2,20,0,0.00132569930765738,-0.167965700693397
2,21,-0.123322825480309,-0.0189358995813515,0.0330242758045698
2,22,0,0.00664077917593556,0.0739244042047895
2,23,0,-0.000360150753256794,0.0615877033671558
2,24,0,0.0475270280707963,0.0479541952717516
2,25,0,0.0291411138517505,0.0473140407988465
2,26,-0.13291569415135,0.0844599808109362,-0.0620186014697522
2,27,0,-0.18008489595851,-0.0506630251252765
2,28,0,0.0769897702625103,0.0501317731365018
2,29,0,-0.00460697715855765,-0.0187980618618467
2,30,0,-0.0473926630120854,-0.0991570736647755
2,31,0,-0.148318732430021,0.0420396929302385
2,32,0,-0.00794396466369875,-0.058182105817814
2,33,0,0.00427388477625868,-0.00125320897891236
2,34,0,-0.0380014216590296,0.00345727616038924
2,35,0,-0.0289563665003508,-0.0291729559038866
2,36,0,-0.0328561923424307,0.185953411195245
2,37,0,0.00268343351906733,0.018383784994286
2,38,0,0.053173739002303,-0.110022043902292
2,39,0,-9.71383663060049e-05,-0.00179551333166212
2,40,0,0.000721143435651354,0.0121277446474949
2,41,0,0.0109066022852682,0.0262544872157966
2,42,0,-0.0198990310925509,-0.0414723276139735
2,43,0,0.02853614050867,-0.039060918752967
2,44,0,-0.153613865076907,-0.0527309048182049
2,45,0,0.0249948524274768,0.064673559488185
2,46,0,-0.0801625744459014,-0.0332232083101877
2,47,0,0.00833213327782405,-0.0365989510750521
2,48,0,-0.0218863968756399,0.0676742702950545
2,49,0,0.0499599845382659,0.119658566449809
2,50,0,0.051703842687166,-0.0840110932847269
2,51,0,0.0121660465522245,0.0907595820350792
2,52,0,0.0434202817611725,-0.0658775859161854
2,53,0,0.0494475716014673,0.0734695645642207
2,54,0,0.0170284151521468,-0.00574616188212533
2,55,0,-0.0122796675676489,-0.0457249827947951
2,56,0,-0.166617617305811,0.00339368694180121
2,57,0,0.0546230414858127,0.177595817963861
2,58,0,-0.0418159948913084,-0.0323586395194082
2,59,0,-0.03335231235456,0.00886882664267523
2,60,0,-0.00329758096916127,-0.0171903462372459
2,61,0,-0.0700899219113885,0.032240326969087
2,62,0,0.028158155283894,0.0167433019561286
2,63,0,0.00601312640961117,0.0117127279298917
2,64,0,0.0507064391214308,0.0817532067552387
2,65,0,-0.0210814669800246,-0.0183120674279439
2,66,0,0.01754503098647,0.027117807501633
2,67,0,0.0184205220982099,0.101604551861244
2,68,0,0.00616511516095411,0.0218054977416558
2,69,0,0.0500302047479466,0.154576899065233
2,70,0,0.0241201045212203,-0.0691686050658605
2,71,0,0.026779518951705,-0.125861557769444
2,72,0,-0.0400680896294744,0.0698585980176687
2,73,0,0.0153001382160547,0.000572339325619219
2,74,0,0.0180445417128081,0.0869451389414035
2,75,0,0.00398433721740284,-0.0463344618438223
2,76,0,-0.0349602853845406,-0.0209258850435844
2,77,0,-0.00336131101460428,-0.0625556086477409
2,78,0,-0.15820779404281,-0.0758600503894394
2,79,0,-0.0150229079617371,0.116955210041393
2,80,0,0.0493130137239437,0.0764723658160662
2,81,0,0.0260891537637503,-0.0581796716570386
2,82,0,0.0233585967941344,-0.0463225881992069
2,83,0,0.0547346170126999,0.0618374919044531
2,84,0,0.134827533101394,0.0755803248088412
2,85,0,-0.0602156485416744,-0.342311184731775
2,86,0,-0.0926371014455724,0.0379289825225873
2,87,0,0.0520411966107188,0.117529179199089
2,88,0,-0.0185468650854716,-0.0960155580982322
2,89,0,-0.149216927762768,-0.227777034354379
2,90,0,0.16910182171758,-0.0146182568006616
2,91,0,0.0690275726606684,-0.00170103534818262
2,92,0,-0.0386269374303554,-0.0216772825304587
2,93,0,-0.00971094061716471,-0.0838565963358092
2,94,0,-0.0590700246151325,0.00561585924562149
2,95,0,-0.0907459709221891,-0.0382763927988703
2,96,0,0.00822016516728262,0.076382902974856
2,97,0,0.0189451103775601,-0.193253316878455
2,98,0,-0.0293655124206852,-0.24287387207999
2,99,0,-0.0186020500616231,-0.0561904449375032
2,100,0,-0.00287367901933764,0.0447737426954051
3,1,0,0.0139363066908676,0.156030244765778
3,2,0,0.0199350795028404,0.186936474747812
3,3,-0.829488426214084,1,1
3,4,0,-0.0424821472311453,0.0389814072512849
3,5,0,0.0680760305927549,-0.026994587228144
3,6,0,0.00190183070342919,0.123783377292381
3,7,0,-0.0409461029944374,0.14024341817429
3,8,0,0.036702685909964,-0.0541666214013847
3,9,0,-0.0410126397248538,-0.066903875393573
3,10,0,0.0152323803239567,0.133944897572875
