eq,variable,betas_dgp,corr_estimate
1,1,-0.108572617454177,-0.0534915779910923
1,10,0.0217039110442199,0.0759835925956924
1,100,0.00437123890004229,0.096259543157412
1,101,-0.00116288789807037,-0.246364366921549
1,102,-0.0567033660190798,0.0947877119262367
1,103,0,-0.0447507940472893
1,104,0.0562931587539001,0.425922549278963
1,105,0.121260890006229,-0.192410536346141
1,106,0.0188909256301551,-0.0382523761357655
1,107,0.0158613958776283,-0.383192310958199
1,108,0.114229958432736,-0.0548162113111095
1,109,0,0.169413366744209
1,11,0.0881929164181048,0.350020804720986
1,110,0.0481057668107447,0.109673977339025
1,111,0,-0.0681162769863429
1,112,-0.0211059109307986,-0.284173939663766
1,113,-0.0892074297162966,-0.4136278721091
1,114,-0.0160503075496666,0.0588646840390703
1,115,0.0815030877430939,0.0285941835029575
1,116,0.0324057214752504,0.118821690202753
1,117,0,-0.0775684961041385
1,118,-0.036681033990738,-0.117587371524101
1,119,0.111807588349596,-0.0646911419030218
1,12,0,0.267383000042957
1,120,0.132216668374319,-0.0391049623653745
1,121,-0.0388977652015334,-0.168260284558801
1,122,0.0336616424209883,0.446113804251324
1,123,0,-0.416665947223686
1,124,-0.0880601701374053,0.477111552662318
1,125,0.177794736390594,0.0477124330510688
1,126,0,0.0609712724402832
1,127,-0.0104772175241969,0.0631326380920474
1,128,-0.0901063299675785,-0.0400067906978789
1,129,-0.00146031254351329,-0.0649681969621688
1,13,0.0875929203547988,-0.0391701950927632
1,130,-0.109993040502381,0.151667935100244
1,131,0.100022832109128,0.277838270237638
1,132,0,0.224740288345609
1,133,-0.0137869966052378,-0.121959477248462
1,134,-0.128857321824099,0.270328061134906
1,135,0.0202820718624703,-0.00619794083539924
1,136,0.1522215867224,-0.101295029730274
1,137,0,0.00934117863944957
1,138,0.117888020798646,-0.178037132646544
1,139,-0.0589470068149278,-0.388933694310067
1,14,-0.00635375181873785,0.0582025891722571
1,140,0.0448882012212322,-0.221762231995399
1,141,-0.0627057451795951,-0.220238462057382
1,142,0.149764390066399,-0.00115440841041451
1,143,-0.0738556321398563,0.0881356115513905
1,144,0.137538998316895,0.149155617481178
1,145,0.00141211781732415,-0.0200335338201971
1,146,0,-0.0972405201256786
1,147,-0.0695101627557314,0.129814726977875
1,148,0.0602872809435989,0.00199524242407674
1,149,0.0754353831674783,0.318210327047698
1,15,0,0.41266382663949
1,150,0,-0.169738071447001
1,16,0.0834306205082727,-0.0111148205178422
1,17,0,-0.0328507898672224
1,18,0.0545969362905526,0.144993398733147
1,19,0,-0.0461791883617148
1,2,0.0150910846981303,0.0320404506249469
1,20,0.0291204058457352,0.178422248089232
1,21,0.163366707609384,0.124569012707476
1,22,0.0317755238554945,-0.248061889345928
1,23,0,0.105964197225855
1,24,0.106006193915024,0.406412183127256
1,25,-0.00936090421846458,0.11554155106924
1,26,0,0.199032976271821
1,27,0.10630673897436,-0.195256561851812
1,28,0.0373746005652214,0.079081109154697
1,29,0.0153314491307986,-0.203961227752561
1,3,0,-0.285143804008641
1,30,-0.0566474766621172,-0.28401258148428
1,31,0.124336823115175,-0.0877129835736655
1,32,0.0443786252784494,0.192736428191085
1,33,-0.00618014993104778,-0.10546419768744
1,34,-0.109506309526974,-0.258802125947096
1,35,0.172055028358106,-0.169046547208617
1,36,-0.106212101250023,0.374986166021428
1,37,0.173977427662807,-0.290880794694576
1,38,0.0548485348477109,0.0736620240975681
1,39,0,-0.0611093361207646
1,4,0.00923834434495805,-0.157311056377392
1,40,0.115155991684529,0.383889936803956
1,41,0.00434948303140875,-0.138644397090782
1,42,0,0.00530020469291864
1,43,0.0110192775804907,0.0548522999938854
1,44,-0.207435862446112,-0.0954133242170991
1,45,0.035864169789539,0.200989767437985
1,46,0.0127213146413222,-0.210007492203453
1,47,-0.122066500232357,0.340944170831317
1,48,-0.105074495166356,-0.414267345172382
1,49,0.026801150824081,0.132056136053473
1,5,0.132734355528082,0.309196506194147
1,50,0.129737059130422,0.463594696211949
1,51,0.124911598855339,0.154218588336142
1,52,0.0194120550580147,-0.243286579790112
1,53,0,0.0402635321399795
1,54,0.0576971918480829,0.00346330231580939
1,55,0.163778188806295,0.171826971020563
1,56,0.078542036333047,-0.153914018148692
1,57,0,0.27288968965231
1,58,0.024806625024085,-0.0458890627192467
1,59,0.0590739738636673,0.016356428494705
1,6,-0.0654138562540469,-0.20667734225594
1,60,-0.00589434094139411,0.19418539782866
1,61,-0.049123857867637,-0.456027725042019
1,62,-0.0903165148876682,-0.203615320000073
1,63,0.0940476954051523,-0.185649409351612
1,64,-0.0146043857635771,0.0946927157107048
1,65,0,0.106366048886276
1,66,0.156928840770472,0.0258466620332937
1,67,0,-0.455655535646083
1,68,0,-0.454001850994279
1,69,-0.0795340400354334,-0.180892774515128
1,7,-0.0803472443043953,-0.137323219198404
1,70,0.0650661672387383,0.140680621352664
1,71,0.114178609901189,0.0891974109117033
1,72,0,-0.116748392132042
1,73,-0.128289557223332,0.242852197378561
1,74,0.180723408059872,0.593329490177071
1,75,-0.0255982007475251,-0.288953349905278
1,76,0.0406605515314163,0.204236537821471
1,77,0,-0.414390953800923
1,78,-0.104647878206831,-0.006178532065287
1,79,0,0.0112223854072189
1,8,-0.0309215407293399,0.0839728504129402
1,80,0,0.28982629592106
1,81,0.14534935793311,0.350790679571155
1,82,0.0497161974119694,0.399738939117603
1,83,-0.129956807618116,0.0727823117901282
1,84,-0.0357819264881632,0.414510353608198
1,85,0,0.287799847579443
1,86,0,0.252586622326769
1,87,0,-0.191851490423224
1,88,-0.0582281924053374,0.0846294298337104
1,89,-0.211128697273111,-0.330166758531201
1,9,-0.0471522020962125,-0.252202846014077
1,90,0.114528199249039,0.296009078981775
1,91,0,0.204495771441566
1,92,-0.123879501394214,-0.185446015064197
1,93,-0.0700739015899292,-0.470065784769194
1,94,0.136780046638973,0.228842697074793
1,95,-0.0679880462701279,0.135328233096455
1,96,0.0386777571276208,0.21345702169575
1,97,0.000685736629966543,-0.0845466051324739
1,98,0,-0.144130570791589
1,99,0.0218540751267792,0.242837930013044
10,1,-0.0422465162700472,-0.168621409206845
10,10,0.109176306417123,0.141535994208337
10,100,-0.0286972285553285,-0.0874562679908717
10,101,-0.0775386332758973,0.235635542374242
10,102,-0.0531547699088376,-0.230443875078858
10,103,-0.0756961834039055,0.335049407221257
10,104,-0.055654862627725,-0.123522315067938
10,105,0,0.261376567801344
10,106,-0.0862809388909753,-0.134874782229034
10,107,0.0514344877263907,0.295861388922697
10,108,0,0.150166033480661
10,109,0.0436082951433742,-0.131275232295554
10,11,0.0126593501302399,-0.281633328256281
10,110,-0.0671909011239851,0.015147293663497
10,111,0.0378964424239964,0.0724940356940634
10,112,0,0.199740732554302
10,113,0,0.0795183364939014
10,114,-0.0644928262638856,-0.108302683154377
10,115,-0.00945620588821906,-0.133388326690868
10,116,0,0.209192435591727
10,117,0.00241431641251651,-0.175433411983454
10,118,-0.0226932203764737,0.100847661429153
10,119,0.135835198996946,0.116121505478172
10,12,-0.115180961551361,-0.569532659515605
10,120,0,0.158817121017897
10,121,0.130550143564066,0.277303187588458
10,122,0.100799843757882,-0.274247103783999
10,123,0.0247533230346988,0.452010627652404
10,124,0.0549287379966551,-0.28358741450655
10,125,0.0188916635485774,0.119933352487678
10,126,-0.100561765693159,-0.321959976729202
10,127,0.0939520873715479,-0.0285846102308379
10,128,-0.0485705787179593,-0.16852902957275
10,129,0.0530744147124605,0.27007689893165
10,13,-0.0285765195752179,-0.193463435206527
10,130,0.018791903283177,0.314347007641288
10,131,0,-0.138426938083965
10,132,0.0921905336129574,-0.247300785588916
10,133,0.0782111122674309,0.457007604924313
10,134,0.0486566530680513,-0.306811866203093
10,135,0.0652752516971588,0.0756644576915524
10,136,0.0934333982935219,0.223913459931109
10,137,0.050638445828816,0.359796096515125
10,138,-0.00704279853432151,-0.2256539603645
10,139,-0.0745590260838985,-0.137103444419313
10,14,0,-0.212577538049098
10,140,-0.0311907221995349,0.135843343984796
10,141,0.188237287802397,0.608442695829421
10,142,0.0835785050534859,0.181579151925418
10,143,0.0922192383724484,0.251843018793014
10,144,-0.0205231840451099,0.10543757549381
10,145,-0.260033728849993,-0.0341896715411419
10,146,0.119943263898928,-0.207176767651713
10,147,-0.0861750606364109,0.16200407312562
10,148,0.0928059200408423,0.0661579429741543
10,149,-0.106742658520592,-0.437614655639156
10,15,-0.167176663669787,-0.543435360972323
10,150,0,-0.314076866406714
10,16,-0.0188707488918763,0.243852627970177
10,17,0,-0.0257677220057358
10,18,0.118208217936201,-0.0241688610338222
10,19,-0.0446119036826479,0.570543052739487
10,2,-0.0584614042208476,0.0703297518251906
10,20,-0.0382690684173767,-0.43916036251071
10,21,-0.0445923534457627,0.234091058168694
10,22,-0.0261108008352581,0.0536898568406811
10,23,0.0674471606341293,-0.335187488836731
10,24,-0.0313956053287146,-0.292742557445114
10,25,0.0360600682432586,0.155232676015666
10,26,-0.0126974057436517,-0.472625872741779
10,27,0,0.0291555438950212
10,28,0.035212963642085,-0.274545092081605
10,29,0.0539632474834217,0.451011084562046
10,3,0.0935738220179155,0.0507458180438084
10,30,0,-0.00266142192893049
10,31,-0.0938147095618347,-0.083700348923057
10,32,0.190068753639136,-0.305435428109602
10,33,-0.0848531205966237,-0.294426829762236
10,34,-0.0592243495854004,0.373145315916915
10,35,0.11039977833723,0.100425907872876
10,36,-0.218976246039689,-0.692118203654474
10,37,-0.170304399789508,0.0303090810967808
10,38,-0.0861463673381528,-0.256052968491661
10,39,0.0566681401818591,0.325481525947631
10,4,-0.0330193176387775,-0.197320405289838
10,40,-0.0721756265418615,0.06064872799247
10,41,0.0777087998520585,0.153589669513447
10,42,0.0622557110468324,-0.0982551049398988
10,43,0.131599132180246,-0.166493881153881
10,44,-0.122864074562986,-0.263550741340248
10,45,-0.00302119615747324,-0.0178503678151381
10,46,-0.0288796163922968,-0.000871785674701022
10,47,0.1004662459228,-0.0349675656181481
10,48,0,0.395624940720472
10,49,-0.071993011283323,0.0278625684493523
10,5,-0.0217258989483378,-0.323263947301492
10,50,-0.0102399175706188,-0.0683856165609626
10,51,-0.0267011037542835,-0.264420611959867
10,52,-0.125782554405358,-0.0647094737263646
10,53,-0.074369795872236,0.0803000961523867
10,54,0,-0.223309628522249
10,55,-0.00297815883582659,0.197848304300616
10,56,0.0246066047856188,0.17421793583296
10,57,0.0292290387372858,-0.528000585969194
10,58,-0.0422049886709288,0.0664037037805547
10,59,0.164451900240998,-0.0930022021949055
10,6,0.154686996504045,0.322435859229062
10,60,0,-0.223757754667343
10,61,0.078544390314282,0.379937818729924
10,62,0.0439858212993539,-0.0117668311892068
10,63,-0.0141174576710447,0.334563896209794
10,64,0.0875213050940441,0.284513864584155
10,65,0.0844463764333947,0.159246122689424
10,66,0.0403793328328006,0.14702665579034
10,67,-0.0491953651008699,0.0732099494588234
10,68,0,0.42843007459438
10,69,0.188407130670678,0.452738377044497
10,7,-0.0425217359423935,0.169431172489527
10,70,0.218511336831392,0.453339742174028
10,71,-0.229642414280358,-0.345041063985869
10,72,-0.137504425142781,0.194187503612175
10,73,0.0465110681742838,-0.25677996245747
10,74,0,-0.0323488751392411
10,75,-0.0355177765403762,0.283676055467516
10,76,-0.000984553752887024,-0.265246131580704
10,77,0.0294581305800218,0.168681852517527
10,78,0,-0.26862528127408
10,79,0.133077962795914,0.232760518467322
10,8,0,0.341237657949106
10,80,0.0655662645826906,-0.161990519406181
10,81,-0.0584656917742731,-0.324030222679921
10,82,-0.0952441531852656,-0.0813578200052728
10,83,-0.0771656107652814,-0.19199474019592
10,84,0.00047764608474137,-0.115229921624863
10,85,-0.0933259645840515,-0.468873841820894
10,86,0.182466279268817,-0.362031547025352
10,87,0.0163297396210882,-0.337395272834924
10,88,-0.0175893578553748,0.109012882018915
10,89,-0.0534520440565418,0.256069049362453
10,9,0,0.193778228857877
10,90,0.0345438668496915,-0.123179767847492
10,91,-0.0678381537321309,-0.20555159274339
10,92,-0.0642386708503122,0.386500997297988
10,93,0,0.30086274546369
10,94,-0.0415307291486319,-0.33519709378171
10,95,-0.131790203170898,0.144900747794797
10,96,0.068130287543896,0.249715729041401
10,97,0.00845728949746516,0.0301860338745914
10,98,-0.0501503399093917,0.132630098189253
10,99,0.14435646996912,-0.393714498913066
100,1,0.0122497876141059,0.227598883418343
100,10,0,0.0042202496643227
100,100,-0.0903590866935853,-0.267537705769717
100,101,0,-0.17540109548471
100,102,0,-0.187601294458375
100,103,0.00245013162049009,-0.185856522647128
100,104,0.043395857552009,-0.0373684379610839
100,105,0,-0.174148868009365
100,106,0,0.209287897124831
100,107,-0.0692275267987636,-0.170776443545082
100,108,0.142590303521568,0.07749395773506
100,109,0.0734763845365671,0.260263621909318
100,11,-0.0698119583080503,-0.513995668055569
100,110,0,0.0604597443799918
100,111,0.00147377238638735,0.0340316473859394
100,112,-0.00516430549780461,0.284007278960181
100,113,0.128539731585758,0.432448984311537
100,114,-0.06982519641027,0.185264378391091
100,115,0.00977646801046297,0.0730084213595407
100,116,0.00633036249425309,0.184605191084541
100,117,-0.0275747190663901,0.0644975014038322
100,118,0.0428461817434762,0.0246218667700902
100,119,0.103769712597504,0.494857159763329
100,12,0,-0.216968547865575
100,120,0.022305168648353,0.282685367696666
100,121,0.0965826760803741,0.215739792849281
100,122,-0.00050850217414008,-0.365173021817035
100,123,0.104706134893366,0.241455913757499
100,124,-0.00767868130840778,-0.317755776407151
100,125,0,0.377063398910092
100,126,-0.0608576193315882,-0.00475557183200191
100,127,0.027442586704689,-0.476956794215979
100,128,0.0784085161232167,0.0775213206268345
100,129,0.037854243511834,-0.40708743006185
100,13,0.0605701718097435,0.0981601882952069
100,130,0.0390574674537032,-0.0982333608448552
100,131,-0.0700589356759965,0.0529228119957662
100,132,-0.0250045453837623,-0.320768585577072
100,133,0.0680539217598718,0.230714540677632
100,134,0,-0.200677838064635
100,135,-0.115506041162863,-0.275483127856774
100,136,-0.0323293871360406,-0.0908494276308214
100,137,0,0.095373108961173
100,138,-0.0238694024810634,-0.0958979193022677
100,139,0,0.24575809323482
100,14,-0.0388507298525252,-0.25334172620449
100,140,0.0100400767196566,0.280523802398265
100,141,-0.0865535328464127,0.0757530294572255
100,142,0,0.462688409024921
100,143,0.191818261531276,-0.289435676434943
100,144,0,-0.102078733225016
100,145,0.010344724410947,-0.117481541044979
100,146,0,0.0194115891847045
100,147,0.0625851590843013,-0.450555140635541
100,148,0.116910665819508,0.0693620915431631
100,149,0.00643884717157642,-0.278122578315
100,15,0,-0.385995697075654
100,150,-0.00760273302031678,0.177248675977571
100,16,-0.0373474867457307,-0.0863493185819517
100,17,0.0626823026397933,0.072995994196834
100,18,-0.048581507177082,0.328038696984511
100,19,-0.0174078828413549,0.1650200172477
100,2,-0.146527588264034,-0.492564847637236
100,20,0,-0.105138449935648
100,21,0,0.416224471933071
100,22,0.0605116373886051,0.0788000553277205
100,23,-0.129022969842443,-0.164537126452846
100,24,0.126110277021988,-0.278763510847989
100,25,0.145578108196889,-0.0948154476851099
100,26,0.161892513565603,0.0771463462241053
100,27,0.132162087345763,0.0879231163303466
100,28,-0.0759539191379503,-0.375333342080794
100,29,-0.0243199279616232,0.0256429362210608
100,3,0,0.0803956497617807
100,30,0,0.0329813096411012
100,31,-0.0782807796478033,-0.349527139584462
100,32,0.0598410478378389,-0.0972619427306837
100,33,-0.0215880635261214,0.107125796574777
100,34,-0.0319657264136826,0.289498435500172
100,35,-0.152826661400688,0.339943940353603
100,36,-0.0277813797533329,-0.255684137503704
100,37,0,0.265963508833423
100,38,0,-0.0080995782405455
100,39,-0.0381953544048212,0.211500733615816
100,4,0.0666930338389352,0.33969446755378
100,40,0,-0.0909973395817584
100,41,-0.131442144809101,0.0381082377749067
