Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0166615574865634,-0.0982243922906824
1,3,0,0.0294949798311364,0.0396425428259582
1,4,0,-0.0234830658042187,0.0220254244814186
1,5,0,0.0159715590804876,0.140697785850464
1,6,0,0.00190927137109133,-0.0689152071973079
1,7,0,0.0126027283956902,-0.162204430584843
1,8,0,0.0283628226204153,-0.0754336868733648
1,9,0,0.0192911872361003,0.0261311147325463
1,10,-0.135966351155451,-0.0666927420801194,-0.0267366363650859
1,11,0,0.0556136362291057,0.0152887271542314
1,12,0,0.0159136605393308,-0.0297691585523828
1,13,0,0.0125051374244641,0.11123553523985
1,14,0,-0.00247204682117216,-0.209800852054509
1,15,0,-0.160070052750799,-0.311305680715217
1,16,0,-0.119024450346328,0.0587795489986171
1,17,0,-0.0153848825008326,-0.133180721666557
1,18,0,-0.0485078243493084,0.0904731482326579
1,19,0,0.00288283029695549,0.0301908420478892
1,20,0,0.00806095124134991,0.0591270018964873
1,21,0,0.0365054896772557,0.096774471384343
1,22,0,-0.00535482164631113,-0.0889843704959705
1,23,0,0.0756595886986655,-0.0124825832969823
1,24,0,0.0245994782230446,0.135602372083647
1,25,0,0.00829648446853096,0.174137407597817
1,26,0,0.0185317874947901,0.0960057756261015
1,27,0,-0.0749647169066439,-0.0432408802018042
1,28,0,0.00603846427993175,-0.0645695011606523
1,29,0,-0.160955017135803,-0.36653964562939
1,30,0.141494734223385,0.00696833386396805,0.0653062668659594
1,31,0,0.0135047146985734,0.0158658998550762
1,32,0,-0.00368607595382152,-0.15175769837752
1,33,0,0.0292901449534688,-0.287610299282488
1,34,0,-0.00652350974323752,-0.123062535511457
1,35,0,-0.0551489487699093,-0.193618224839349
1,36,0,-0.157501571724712,-0.141413254942616
1,37,0.140685918716338,-0.133057131499064,0.0842538767026624
1,38,0.130395483482499,0.00503606369772956,-0.0637299859934702
1,39,0,-0.00895327973814095,0.0326406617565086
1,40,0.136518336371491,-0.0437294466160122,-0.0105923683033329
1,41,0,-0.0365690847584409,-0.162565178323753
1,42,0,0.0313526857964216,0.0189851152835486
1,43,0,0.0417367000198381,0.0289958694041667
1,44,0,-0.0362619136266093,-0.0377523307023486
1,45,0,0.0346780418704655,-0.106271074444165
1,46,0,-0.112569135894137,-0.0585087953203237
1,47,0.133886279209171,-0.0551669495709702,-0.0685490413689577
1,48,0.134629989547307,-0.125111344401092,0.107860568835484
1,49,0,0.0561177519149964,0.0621863698643801
1,50,0,-0.00887172668685566,0.0464196867796662
1,51,0,0.0283382763518612,0.109654141633543
1,52,0,-0.0314571335920495,-0.0983920112099174
1,53,0,0.0422200750948696,0.00289029884543894
1,54,-0.140927931653421,0.0466778114156886,0.192489878591232
1,55,0,0.100090624045678,0.0349498446648575
1,56,0,-0.0122708602274629,0.0901966212904689
1,57,0,-0.0240377791698062,-0.114308034189922
1,58,0,0.0605353379442927,0.0753926486178538
1,59,0,-0.018194793035944,-0.0862332258007396
1,60,0,0.0261497119829814,0.112888901992088
1,61,0,0.00738627685007775,0.058128091234817
1,62,0.13662167023111,-0.029358890809225,-0.115282259257781
1,63,0,0.00811500425809182,-0.0209596436299172
1,64,0,-0.1281555437324,-0.248786033749813
1,65,0,-0.0163041109941357,-0.268092685186554
1,66,0,0.0277540377489927,-0.014371303370324
1,67,0,-0.0378530303569291,-0.0848394825507257
1,68,0,0.00516059331736805,-0.116800487059729
1,69,0,0.0152946385568597,-0.0310275783821165
1,70,0.142891767366465,-0.0247830068899781,0.0178969809640464
1,71,0,-0.0151198834311103,-0.00249479354241453
1,72,0,-0.053421723193675,0.0249458314205897
1,73,0,-0.130531378903183,-0.0678745875906287
1,74,0,0.0247782992266574,0.0375205595639736
1,75,0,0.018370206521603,0.0571763883723113
1,76,0,0.0175702225276702,0.0569842531176935
1,77,0,0.0142701421937271,-0.0114033629368006
1,78,0,-0.00285084513320183,-0.185520883110648
1,79,0,0.0583086774408444,-0.0586427988703288
1,80,0,-0.0762536815125997,-0.0725827431534057
1,81,0,0.00631225039280021,0.0233442578515593
1,82,0,-0.0352581058665033,0.0644660038166774
1,83,0.134231057143416,-0.116821442111654,-0.185148857096184
1,84,0,0.0356476230456251,-0.0324253177735812
1,85,0,0.0723299203642638,0.214741113734966
1,86,0,0.0372480878263315,0.0832850711670715
1,87,0,-0.0409996299028987,-0.0226269770479736
1,88,0,-0.0128967990287605,0.0270683043901052
1,89,0,0.0042095492180008,-0.0246997880827792
1,90,0.137006613044166,0.026213759942216,-0.0966373357462391
1,91,0,-0.0090611140003442,0.0266608520744307
1,92,0,-0.0317522316628018,0.09517197707751
1,93,0,-0.0160332831955448,-0.181051486203633
1,94,0,-0.0283513724647456,-0.139257745707086
1,95,0,0.00428004323666783,0.0146206484057528
1,96,0,0.00266150311121243,-0.0204564365128384
1,97,0,0.0266896041276945,-0.172529733487732
1,98,0,0.00954120134622762,-0.0722088812232972
1,99,0,-0.0185299673872571,0.124661714094567
1,100,0,0.0239249239323004,-0.0218983267109517
2,1,0,0.0166615574865634,-0.115806357409894
2,2,-0.105564209632576,1,1
2,3,0,-0.0441211655366578,-0.17661154064617
2,4,0,0.0468827910737837,-0.0402546678050957
2,5,0,-0.0207990959937668,-0.0866613689436817
2,6,0,-0.0163487608937944,-0.0694931000939662
2,7,0.129249142879239,-0.033662674506437,0.178238124905069
2,8,0,-0.0240829064514822,-0.159549114303819
2,9,0,-0.012461242768202,-0.0664267343188095
2,10,0,-0.00436572134099536,0.0154871575127598
2,11,0.127697119510393,-0.00240909574282779,-0.061337097067217
2,12,0,-0.0689850167954986,-0.0764382050979631
2,13,0,-0.011043840000243,0.0428006228237194
2,14,0,0.0160866675498797,-0.150379156145585
2,15,-0.13431305718697,0.00844677835319613,-0.079852094191638
2,16,0,0.0311278741588986,0.100923378781435
2,17,0,0.0720702215433558,0.356305430104035
2,18,0,0.0591811751080278,-0.095283093437283
2,19,0,0.0503179546964702,-0.120830434535475
2,20,0,0.0733177892070791,0.0161191806523592
2,21,0,0.0449382388344228,0.103112297146241
2,22,0,-0.0244157567024403,-0.0471895580250946
2,23,0,-0.00434147387949832,0.14759987341007
2,24,0,-0.0594212171041469,-0.0301662920918482
2,25,0,-0.0812912731123179,-0.0313876798298607
2,26,0,-0.0231879488649235,0.134489183613349
2,27,0,0.0234196168752886,-0.0281269222627699
2,28,0,-0.0177599441814376,0.0492976714752329
2,29,0,0.0454695675733136,0.0244863091376577
2,30,0,-0.157937634087531,-0.0627149219227494
2,31,0,0.0599288956372788,0.0152625205168354
2,32,0,0.0175658677269356,0.155674469743232
2,33,0,-0.0113933524913668,0.125235942683517
2,34,0,0.0119692022565147,-0.0260699497743883
2,35,0,-0.124582368360301,0.0623267193594335
2,36,0,0.00142176506675588,-0.100635305295468
2,37,0,-0.0267485771160948,-0.0472952264512735
2,38,0,0.0456753487546478,-0.141165906973757
2,39,0,0.0429912966062304,-0.0746296128204322
2,40,0,0.0156573739833109,0.078282358902999
2,41,0,0.0468473159340456,-0.141776650495009
2,42,0,0.0279787624063309,-0.0774941109100043
2,43,0,-0.0874583588024091,-0.130951286629117
2,44,0,0.0320524953671378,-0.0607075800681209
2,45,0,0.000231129978544216,-0.0272535685020561
2,46,0,-0.129877060959703,-0.216390560915731
2,47,0,-0.110810864906667,-0.154158645091281
2,48,0,0.00992665728876121,-0.0904561108920428
2,49,0,-0.117332323255419,0.0119441505278975
2,50,0,-0.0413204555114326,-0.0838102745471851
2,51,0,-0.0146919369024714,0.0192549864609624
2,52,0,-0.0450255407749599,-0.0850784536322224
2,53,0,0.0401513544189916,0.0378765028157115
