Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.173056916350557,-0.0907969723220293
1,3,0,0.021580612761997,0.0229644143274261
1,4,0,-0.00199016707622461,0.0396146469869107
1,5,0,0.0596120886642619,-0.0780993536120161
1,6,0,0.0399959045314377,0.155523340233073
1,7,0,-0.00122530165777146,0.15959567793248
1,8,0,-0.135247785126348,-0.0432794193554413
1,9,0,-0.0822140921617472,0.0332018998419958
1,10,0,0.00438212740221618,0.128007194965647
1,11,0,0.0658163107414299,0.0218473434666222
1,12,0,0.0593606669170942,-0.110895510553846
1,13,0,-0.0170338157562537,0.0707970009651599
1,14,0,-0.00933034268206552,0.235945878755786
1,15,0,0.0171145211541409,-0.0867732702752817
1,16,0,0.00180239934041481,-0.0307586337821046
1,17,0,0.0540717782921923,-0.0790950030010706
1,18,0,-0.0450611497753257,0.118134316255831
1,19,0,-0.142606334117511,-0.0533552266613964
1,20,-0.170449554970677,-0.0666320171369594,-0.145294939175687
1,21,0,0.0595457714813787,0.0704725461490429
1,22,0,-0.011775609688229,0.19103591914429
1,23,0,0.0283219404619147,-0.231202624928231
1,24,0,-0.0104060494361924,0.0368237973869036
1,25,0,-0.178061720968308,-0.0839147039543208
1,26,0.189108479303554,0.0141699056686178,-0.0262000533042421
1,27,0,0.122424788178901,-0.00678193056608535
1,28,0,-0.0764315846452309,-0.0378231135918235
1,29,0.168887775097708,-0.201933252426107,-0.220743948608561
1,30,0,0.0368976592323177,-0.060176805107192
1,31,0,0.0250222397875935,-0.0815228412289173
1,32,0,0.0285860810854249,-0.129103961836106
1,33,0,0.0340894641431197,0.122865516000198
1,34,-0.166967930471838,0.0203484248483212,-0.0693582848317195
1,35,0.177137096966699,-0.202071411766376,-0.121092545522657
1,36,0,-0.117327653547716,-0.10807970736302
1,37,0,0.0744344362329742,0.13323754227802
1,38,0,0.0860510446199705,0.137291417840651
1,39,0,0.137785773110398,0.144722001332535
1,40,0,0.0469895057641148,0.0989955483242638
1,41,0,0.0588526601866433,-0.0581316174719521
1,42,0.166743599791271,-0.0426200952335999,0.24739582411129
1,43,0,0.0430592812346719,-0.0762425727253542
1,44,0,-0.0662949218418574,-0.058294099030929
1,45,0,0.0283097704822639,0.0509981579609412
1,46,0,0.0283035326304327,0.0756383719028625
1,47,0,0.0629970108806304,-0.110561087576444
1,48,0.189978297872904,-0.00817571367070751,0.214438676959423
1,49,0,0.0522051116601017,0.114354897454639
1,50,0,-0.165968150337388,-0.0976573432406132
