Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.657639941200614,1,1
1,2,0,-0.0118875728364419,0.154021527781304
1,3,0,0.0444569399208018,-0.104964918211627
1,4,0,0.0173888491624534,0.0217106809757508
1,5,0.140904467074042,-0.0190693309134465,-0.181342674131923
1,6,0,0.0185417365566567,-0.103716256089079
1,7,0,0.00125497748777379,-0.06272866798775
1,8,0,0.00913760843415165,0.104447417718732
1,9,0,-0.19605325288117,0.0047663817060251
1,10,0,-0.00527895621097667,-0.0969972753313316
1,11,-0.137149293131355,0.0219632996109682,0.181021073620452
1,12,0,-0.0677693532102806,-0.0501400266547653
1,13,0,-0.155350299210169,0.0631767460551723
1,14,0,0.0279407772912401,0.105902606617838
1,15,0,0.0558850837614432,-0.235054809255268
1,16,0,0.151674519286976,-0.111459577190281
1,17,0,0.00724586209210598,0.200052799810437
1,18,0,-0.028925186933697,0.0246975127714284
1,19,0,-0.0247192108850783,-0.165502576532545
1,20,0.129503253511023,0.073550852398719,0.032171630093375
1,21,0,0.0563578022959923,0.0202588819893475
1,22,0,-0.0249408551579355,-0.106714622178792
1,23,0,-0.04292903550817,-0.12205731554115
1,24,0,0.0664083756710394,-0.0195174661405398
1,25,0,-0.121588745329852,0.0359087779725335
1,26,0,-0.001413714866885,-0.135990373769295
1,27,0,0.106842687682315,-0.0674041760361606
1,28,0,0.0685389913230821,0.0800366380408203
1,29,0,-0.0615948875205605,-0.106757229262249
1,30,0,-0.0639442148631325,0.0194415845966935
1,31,0,-0.21533148658111,-0.210851540251635
1,32,0,0.0427685594915385,0.123476497552223
1,33,0,-0.0594770830366552,0.0953404743152444
1,34,0,0.0706158984328443,-0.0177505892938684
1,35,0.129039958350633,-0.0377867512460947,0.121084417628251
1,36,0,-0.0924898780477238,0.000233046141824815
1,37,-0.133464271313274,0.0657476548322228,0.12079860502104
1,38,0,-0.0303430168405418,0.0261447489474031
1,39,0,-0.19784325424371,-0.19037807845708
1,40,0,-0.0568103481847037,0.0661207419970039
1,41,0,-0.153893403034493,-0.173605893009005
1,42,0,-0.0139492008631768,-0.0704583247836309
1,43,0,-0.145444312883913,-0.156473951401122
1,44,0,0.00604498126731431,-0.225027674492967
1,45,0,-0.0367291317712125,-0.000693568293345155
1,46,-0.134024209916415,-0.0673321712848576,0.126832490918085
1,47,0,0.0497537529101591,0.0845877515247172
1,48,0,-0.0508291986645389,0.0482418233093505
1,49,-0.135672137292899,0.0577133208279245,-0.0091721165984245
1,50,0,-0.230195608418881,-0.140327025200159
1,51,0,0.0133179302564664,0.0263342356041181
1,52,0,0.0779214014152592,0.111179505847523
1,53,0,-0.0610739003712083,-0.131924915337438
1,54,0,0.0155604397945714,0.270249698218809
1,55,0,0.0869372292947536,0.118901757860504
1,56,0,0.00694444096493649,-0.0217655268570319
1,57,0,0.00674285930602165,0.145064108246146
1,58,0,0.0759516074895793,0.191710933813231
1,59,0,-0.101298117721671,0.141905547368897
1,60,0,-0.192617862664839,-0.260579310308626
1,61,0,0.0322746977641682,-0.037940351809472
1,62,0,0.00734228124564134,-0.0270834854920125
1,63,0,-0.0939279350551052,-0.204691570054203
1,64,0,-0.05406575837562,0.110549877329089
1,65,0,-0.00830821884551629,-0.0225237258291667
1,66,0.139813100748992,-0.0331285645733312,-0.0640600171621278
1,67,0,-0.0836034343737964,0.106978402253443
1,68,0,-0.0305742185390345,0.216082154897181
1,69,0,0.0164779074149739,0.057389064530128
1,70,0,0.0942587324844759,-0.0170520737760808
1,71,0,0.00513745089248655,0.0371656837527224
1,72,0,0.0318570541566743,0.0107739057704229
1,73,0,-0.1452919457032,-0.011054393342987
1,74,0,-0.0176638483288202,-0.0681056275954182
1,75,0,-0.00971457324243145,0.0199527298032381
1,76,0,0.101748520512485,0.176373023163173
1,77,0,0.0147389607969084,-0.170587984315102
1,78,0,-0.0156943507244145,-0.132748438361301
1,79,0,-0.017839436616171,-0.106557276027611
1,80,0,0.0633968517871049,-0.0799447533018727
1,81,0,-0.0930578454600039,-0.105373480480686
1,82,0,-0.0461443724378026,-0.0137495663651638
1,83,-0.139741541580967,-0.123405695970923,0.00464003416961974
1,84,-0.142925787569005,-0.0406074245538204,0.0436544730372499
1,85,0,0.0459863655242658,0.234612388478929
1,86,0,-0.0578023249040146,-0.0509073255243646
1,87,0,0.0267542044344146,0.18442065688589
1,88,0,0.0377732245477798,-0.157933447847332
1,89,0,-0.113162365773964,-0.318744386232169
1,90,0,-0.207135694967065,0.234094909399129
1,91,0,0.0630849755479491,-0.0717448337572599
1,92,0,0.0481477633761322,-0.20125172124831
1,93,0,-0.0174862607772158,-0.00177302415508563
1,94,0,-0.110701876211443,-0.0206205903914976
1,95,0,-0.0433185006457162,-0.0217973120515733
1,96,0,-0.0444269852683333,0.0187349059645337
1,97,0,-0.0584353901576268,0.117217651932306
1,98,0,0.0208054313831809,0.105641521687464
1,99,-0.132462026696003,0.0242437297573844,0.0505155650861614
1,100,0.140059323527846,0.0479221288105599,0.121770044960993
2,1,0,-0.0118875728364419,0.133391868488751
2,2,0,1,1
2,3,0,-0.0160037778036364,-0.0587233691909375
2,4,0,-0.00430451908756574,-0.000842059192494498
2,5,0,-0.0420607064858458,0.0197644839968064
2,6,0,0.0428551634105065,0.144864627793116
2,7,0,0.0199187589636005,-0.0370766271167656
2,8,0,-0.0577221328200599,0.0463300072975011
2,9,0,-0.022325057548609,-0.102147876689079
2,10,0,-0.00387611787679484,-0.0452757572091711
2,11,0,0.00755677216979724,-0.0321298433155289
2,12,0,0.0146594085154931,0.0855727312130656
2,13,-0.137298559959547,-0.0241571505623939,0.0319746138930078
2,14,0,0.0107264641179053,0.0457265123209847
2,15,0,-0.127450166818932,-0.256415363750939
2,16,0,-0.0164145363844805,0.189854579815191
2,17,0,-0.064999378505751,-0.0291555768303635
2,18,0,-0.0163290187762942,-0.0536457500574697
2,19,0,0.0128090876379879,-0.065128412927942
2,20,0,0.0254494323587189,-0.104973870937346
2,21,0,-0.130836726907024,-0.143044630807035
2,22,0,0.0278684938480459,-0.014801953404517
2,23,0,-0.0564560996478563,-0.234293952510449
2,24,0,0.0326250306269354,0.182238033176722
2,25,0,0.0496005373669548,-0.0508534727081932
2,26,0,-0.0188188284533634,-0.131456702877572
2,27,-0.128097870821436,-0.145575206606655,0.0836234260092157
2,28,0,0.0489556067161487,0.15172789607369
2,29,0,0.0315111468907669,-0.0790010230892458
2,30,0,-0.0372807022596522,0.0543366254300168
2,31,0,-0.0357151856741773,-0.00773572428102136
2,32,0,-0.111547519498452,-0.0472828653459258
2,33,0,-0.0251482404109802,0.0736867758475636
2,34,0,0.0632146799773601,0.190929019253648
2,35,0,0.0916640960625258,0.104049201485185
2,36,-0.135995464592818,-0.0233236637056171,0.0148274475648403
2,37,0,0.0412313307878231,-0.0532549396540838
2,38,0,0.0577153285014513,0.031004915972325
2,39,0,-0.0339547593045611,-0.0501861964504321
2,40,0,0.0925832659704587,0.191457788786901
