Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.092197492258614,0.0452276995292116
1,3,0,0.00697473814001108,0.034020103575299
1,4,0,0.00813277832220855,-0.0162351689133465
1,5,0,-0.0395472546273427,-0.150785298175009
1,6,0.138158074169794,0.0110617004827828,-0.0465126765853727
1,7,0,-0.0454848331089837,-0.0534459237408036
1,8,0,-0.15223114900057,-0.0128985392715278
1,9,0,0.00095510674875585,0.00728789402852963
1,10,0.142048535937467,-0.0417399449528944,-0.00679156259032349
1,11,0,-0.00640120721667678,-0.00298844209342759
1,12,0,-0.103172101584727,-0.094923093932414
1,13,0,-0.0270577016769338,0.103679035821876
1,14,0,0.00810208169301849,0.131454286907596
1,15,0,-0.0843112755033502,-0.280455679504139
1,16,0.136106476990212,-0.0882109384607279,-0.139287827343715
1,17,0,0.00837296271252515,-0.0291830898087784
1,18,0,0.0101633498010241,-0.0536605424966947
1,19,0.140225714717105,0.0554702662463408,0.0997346399675427
1,20,0,-0.0668152053846857,-0.115926220540842
1,21,0,0.0388842284741747,-0.131779762136522
1,22,0,0.0751388510299593,0.170309210664656
1,23,0,-0.0348998399874258,-0.00176255706763786
1,24,0,0.0829694916831821,-0.0274772142577607
1,25,0,-0.0749574528429178,0.0863023233815735
1,26,0,-0.0439379659829102,-0.190800630105557
1,27,0,-0.0273425751730699,-0.0229049314347452
1,28,0,0.0383656798760153,0.00960461420005552
1,29,0,-0.00614225119877305,-0.176460105198312
1,30,0,-0.0341444870427894,-0.0493428657656269
1,31,0,-0.0355983322592421,-0.0393507007946525
1,32,0,0.0845393035216209,-0.0719605293049946
1,33,0,0.0152967799472783,0.178498409002336
1,34,0.13878687047966,0.023684709213763,0.187496794939817
1,35,0.13034507651197,-0.0706312460218748,-0.00266197100217499
1,36,0,0.0349540716720924,0.243830466712809
1,37,0,-0.0049960574997137,0.091675709452711
1,38,0,-0.0137730638073624,-0.068495494769123
1,39,0,-0.0575275052046638,0.0484390842987318
1,40,0.143146175244164,0.147046761997419,0.126803015675567
1,41,0,0.0540866317947987,0.0810407945645233
1,42,0,-0.0058287122875189,-0.0258570408258135
1,43,0,0.0241355360671061,0.147416585644068
1,44,-0.14354795917898,-0.00771732317094872,-0.0589153702804379
1,45,0,-0.0199489540094493,0.0820647543477857
1,46,0,-0.0147817828611545,0.116388506860208
1,47,0,-0.00504356728191624,0.0917113818173272
1,48,0,-0.00640338055881716,0.0308718074021278
1,49,0,0.0243326519831263,0.030078159860543
1,50,0,-0.086493784427379,-0.0582468206184398
1,51,0,-0.00841798735281895,0.293789634669362
1,52,0,0.00457711388393597,-0.0562237836450494
1,53,0,0.060463743553351,0.00802022583042774
1,54,0,0.0762141623200888,0.01268259087609
1,55,0,-0.0652054662976303,0.0472353477431931
1,56,0,-0.053451861541845,-0.115396009917378
1,57,0,-0.10994980310155,-0.202775386790597
1,58,-0.149417030787106,-0.13669548863917,0.15728179871812
1,59,0,-0.00467220188140392,0.0175049485479264
1,60,0,-0.02988508095411,-0.377084138833323
1,61,0,0.0290607158190816,0.106287308860411
1,62,0,-0.0508700881589109,0.147053089548342
1,63,0,0.0578255523458266,0.125025280065351
1,64,0,0.0799096101109828,0.125530689030187
1,65,0,-0.0595114681781208,-0.0870738082370873
1,66,0,-0.0630808060373267,-0.0940329354374682
1,67,0,-0.1027488775712,-0.0457663209683673
1,68,0,0.0169862934480972,-0.118895334892826
1,69,0,0.0682470813284438,-0.0633235306812581
1,70,0,-0.0058661690882455,-0.0494699760026775
1,71,0,-0.0482677412786375,-0.00677257441810288
1,72,0.130011603413614,-0.0170254773903117,0.00940793385487351
1,73,0,0.0501976947805297,-0.0960772140936764
1,74,0,0.0091218355152809,0.147260814474867
1,75,0,0.0583060964791243,0.300978410696465
1,76,0,0.0434359287638379,0.0709750422616221
1,77,0,-0.00683920130374789,-0.178874158124158
1,78,0,-0.0142365074562066,-0.18662755659067
1,79,0,0.0290680391970886,0.0677257616463272
1,80,0,-0.0331303211312361,-0.092193851288465
1,81,0,0.0161817565909067,-0.00499523621894794
1,82,0,0.0507566191193824,-0.0456575852418074
1,83,0,-0.0130767292148858,-0.038156699938943
