Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0426884362923398,0.190627672114347
1,3,0,0.0338714206131191,0.00431080926049015
1,4,-0.129107039421637,-0.00190993136376016,-0.0208264161643866
1,5,0,-0.0297429477748204,0.0410681465478025
1,6,0,0.0545903888631516,0.0199683094141942
1,7,0,-0.022675255486715,-0.0271838993576359
1,8,0,-0.0117229439976129,-0.148231720208397
1,9,0.139560841892055,0.0144544628657276,0.173839189193499
1,10,0,-0.0434243157388604,-0.0619359130905064
1,11,0,-0.00765629514706262,-0.160095473739905
1,12,0,-0.142819417037894,-0.0513906314772137
1,13,0,-0.00456438057536348,-0.0479045871216187
1,14,0.122854305872056,0.0698256311167929,0.378386959228738
1,15,0,-0.0249112019562319,0.158408515649719
1,16,0,-0.0319901932250959,-0.131232129891325
1,17,0,-0.0105221594724349,-0.0650074749300657
1,18,0,0.00131401220536832,-0.0477274073972307
1,19,0,-0.131273371069029,-0.0872807382182701
1,20,0,-0.014848025640981,-0.300184736265184
1,21,0,0.0041403099726273,-0.113199761643704
1,22,-0.136291731430137,0.062990768259057,-0.0115990007358738
1,23,0,-0.0159968422675219,-0.256318349620549
1,24,0,0.0159577238108201,0.00332651326799623
1,25,0,-0.00677951396972889,0.115358564850983
1,26,0,-0.0231319715974329,0.302920659855816
1,27,-0.143394288054166,-0.0247444224332589,-0.117977952881364
1,28,0,-0.155462704323496,-0.0783175879466189
1,29,0,-0.0200074162567719,-0.19811520741636
1,30,0,0.0445760382321244,-0.100744113226772
1,31,0,0.0185431161201946,0.125599840137777
1,32,0.138964954092876,-0.0751445756978581,-0.261168797247409
1,33,0,0.0283165740048242,-0.0854241959026728
1,34,0,0.0789838470714521,-0.0858063876880368
1,35,0,-0.00313512761772674,-0.188484069403155
1,36,0,-0.0308446974073445,-0.0123635024241301
1,37,0,-0.0593301808304037,-0.0329988226415022
1,38,0,0.0248020641027718,0.0706691806158207
1,39,0,-0.0314057609439925,0.114435871039984
1,40,0,-0.145289422216975,-0.0783973554785056
1,41,0,-0.0293602675598452,0.133463477897064
1,42,0,-0.128977500916178,-0.269309497775557
