Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.764491711743176,1,1
1,2,0,0.0622292974480043,0.169799921446896
1,3,0,-0.0160389683317113,0.163286757889877
1,4,0,0.0691241379818627,0.127424640903799
1,5,0,0.0250274927804448,0.276925887613616
1,6,0,0.0537588392450983,0.038860558966966
1,7,0,0.0389874036180145,-0.0154123888404466
1,8,0,-0.122512752489379,-0.133199749175516
1,9,0,0.00039334237734458,-0.158105393327329
1,10,0,0.0851907976824268,0.242026541995759
1,11,0.117714481200285,0.0148307639278329,-0.180805015460689
1,12,0,0.130501443050732,0.258834976917449
1,13,0,0.052251555261191,-0.014821875065105
1,14,0,0.0372761750351233,0.0193443594508364
1,15,0,-0.00885833619828017,-0.249071989724817
1,16,0,-0.0606851405094765,0.114857188807756
1,17,0,-0.0106852992155336,0.23168212054161
1,18,0,0.00484232858517235,-0.105138833321789
1,19,0,-0.0315794550146021,0.0408350300993818
1,20,0,-0.0187822196156442,0.219683919431973
1,21,0,0.0345999878980577,-0.122346536313444
1,22,0,0.0261377346623568,0.310487417606388
1,23,0,0.0756174307786638,-0.113636246011155
1,24,0,-0.0321014301409469,0.0279431357782967
1,25,0,-0.022875483455946,-0.0442417730518081
1,26,0,0.067479138074686,-0.0384282738709067
1,27,0,-0.047123885764604,-0.180235550034401
1,28,0,-0.118615549453235,-0.0117329395882826
1,29,0,0.100123275233589,-0.0751245004077632
1,30,0,0.00168104959410591,-0.131341413719756
1,31,0,-0.0173907187946254,0.142275517359669
1,32,0,-0.142778461904651,0.112661638209917
1,33,-0.111657503700462,-0.126179048996505,-0.0843547399308765
1,34,0.119968766480358,0.0410108923918646,-0.205359579315649
1,35,0,0.0567138704558053,0.0912540589897571
1,36,0,0.0768578471269862,0.160515686918366
1,37,0,-0.140533388221979,-0.201827058066476
1,38,0,-0.0515688150968435,-0.0290018324112943
1,39,0,-0.035061131602852,-0.129990110373512
1,40,0,0.000753385170702145,0.00976189674175643
1,41,0,-0.0982976477934992,-0.235145859553108
1,42,0,0.134215695876285,0.318933009345971
1,43,0,0.0290328438432885,0.0721943238934622
1,44,0,-0.000265489668373581,0.185213579209175
1,45,0,0.00936746657205456,-0.0732051772042736
1,46,0,0.0886603173718857,0.0234724930514329
1,47,0,-0.0442853543702256,0.111058304719141
1,48,0,0.0585093069249538,-0.0655756165410003
1,49,0,-0.13828426586261,-0.0850951976084098
1,50,-0.113152255745416,0.0987029110508737,0.256122003235067
1,51,0.118730550967026,0.049179631694431,0.00748026692187366
1,52,0,0.00319274724536236,0.155076382934958
1,53,0,-0.0191458683832823,-0.195326329730692
1,54,0,-0.00118081058954077,0.127310641615989
1,55,0,0.0236052988075532,-0.16278191055953
1,56,-0.115347462670628,0.0170686517712734,-0.0756816203373072
1,57,0,-0.0621959872987999,-0.222052401111125
1,58,0,0.0783103131306281,0.0543713662009011
1,59,0,-0.0174556175977759,0.110312934196006
1,60,0,0.0486464825342684,-0.0268809639287663
1,61,0,-0.0866340348454091,0.0229802498220469
1,62,0,0.00476459762755985,-0.104075463540295
1,63,0,-0.0687215797672704,0.0391941727483546
1,64,0,0.0242291516503964,-0.112059877877184
1,65,0,-0.0490541407731568,0.0216656947124672
1,66,0,0.0117556110329669,-0.125457911880787
1,67,0,-0.0186799939347027,-0.12229412381113
1,68,0,0.0662849523266254,-0.201453564020627
1,69,0,0.0227318532333049,0.129510586782649
1,70,0,-0.064742663168181,-0.121920440781368
1,71,0,0.0316684657894659,0.0405610557305335
1,72,0,0.0385722288143488,0.107178895549176
1,73,0,0.0479000080503913,0.0923686460327292
1,74,0,0.0612778900804671,0.0130736255611145
1,75,0,0.0623637246323179,0.173868798208324
1,76,0,-0.104737582770676,0.0828334683690266
1,77,0,0.0130277415083908,-0.056044809510987
1,78,0,-0.130982499518338,0.032473027904661
1,79,0,0.0723887457071102,0.071484946802525
1,80,0,0.0608768174366506,-0.0267894906453938
1,81,0,-0.0465399770655982,0.113787210775336
1,82,0,0.00775625551779539,0.0574622730500752
1,83,0,-0.122782948884815,-0.28133282118257
1,84,0,0.0193805187079852,-0.121855179988808
1,85,0,-0.0326243697787025,0.0643265033855875
1,86,0,0.0199534340230793,0.199885879623551
1,87,0,-0.0606682513818675,-0.136796652244233
1,88,0,-0.0559205529172393,0.038212740114054
1,89,0,0.010800027052862,0.122024078368179
1,90,0,-0.0365624407021863,-0.146953248823658
1,91,0,-0.121147784766808,0.0488345844825581
1,92,0,-0.0430312564747682,-0.128614691876491
1,93,0,-0.0410284777558857,-0.109482139097558
1,94,0,-0.00543181125147281,-0.113899523717297
1,95,0,-0.0762213148172013,0.0525402234113711
1,96,0,0.0950627791254165,0.169849636413656
1,97,0,-0.0139305576069374,0.0839040861071499
1,98,0,0.0834509707907451,0.153576951690255
1,99,0,-0.038189156215958,-0.19359405277247
1,100,0,0.0833276225026646,-0.100366979102564
2,1,0,0.0622292974480044,0.118709390624888
2,2,0.545784780755639,1,1
2,3,0,-0.0949284067774165,0.0751525705346399
2,4,0,-0.0846569617907562,-0.220757872436671
2,5,0,-0.0797205601385964,0.144838524918681
2,6,0,0.0182575863674124,0.0778419676574248
2,7,0,0.0113717511899517,-0.0792586489284611
2,8,0,0.00929422928761302,0.00823520540767034
2,9,0,0.0505193179823659,-0.021405572021333
2,10,0,0.0719357462242557,0.168965158710312
2,11,0,0.0760042905022355,0.0318269371815955
2,12,0,-0.113105744940212,-0.0300219844686147
2,13,0,-0.0546182795651168,0.0253870607204566
2,14,0,-0.102538500131791,0.0577020529787157
2,15,0,-0.0354907854087248,-0.03959473593315
2,16,0,0.00960741796393608,0.163361963179273
2,17,0,-0.0690044303018701,-0.258400399599673
2,18,0,-0.0206075582620719,0.133831390111711
2,19,0,0.0243534454295396,0.0459681763987827
2,20,0.107077109389973,0.0713888163860783,0.101883564277353
2,21,0,0.0909780939349919,-0.158412772361252
2,22,0,-0.106932611625287,0.0149516316505434
2,23,0,-0.137970276904051,-0.234452761142149
2,24,0,0.0197301469593825,-0.0566687809678615
2,25,0,-0.0228580628821196,-0.0440278447947864
2,26,0,0.0903207587152902,0.231913131996987
2,27,0,0.0347584516433521,-0.0184412347626517
2,28,0,-0.0301699943988931,0.11159536098389
2,29,0,-0.0610129726767525,-0.128603315588363
2,30,0,0.0154767212800643,-0.117853369723798
2,31,0,-0.0650753291798799,-0.0466251860502706
2,32,0,-0.0553811646855577,0.0444938992781602
2,33,0,-0.0296549900067456,-0.148603026889664
2,34,0,0.0375067612030823,-0.0921192765179165
2,35,0,0.0399245320750265,-0.0698569952019698
2,36,0,0.0474054723696164,0.251879629546355
2,37,0,0.0774263880041477,-0.0569923456051608
2,38,0,-0.187069105194126,-0.100259893345287
2,39,0,0.0278340611489982,0.075428092079537
2,40,0,0.0282320272439181,0.177982139056686
2,41,0,0.00221608055453659,0.00627528939532714
2,42,0,-0.0238370129126035,0.0445280848118201
2,43,0,0.0983698005405819,0.176930905491947
2,44,0,0.0728176253705889,0.341855809817846
2,45,0,-0.000339275929108882,-0.053847856164554
2,46,0,0.183537614086256,0.0157652517962309
2,47,0,0.0433846648984758,0.10164061695871
2,48,0,0.0955096431605884,0.116061351602236
2,49,0,0.0953281183743362,-0.136188089468732
2,50,0,-0.0927719883476566,0.0287248887390271
2,51,0,0.0412362753375578,0.0316680218412041
2,52,0,0.00391238953962427,-0.0929020782910777
2,53,0,-0.010596567732955,0.0323333445949827
2,54,0,0.12942888806146,0.212712779656701
2,55,0,-0.0245706780662238,-0.0459276589889156
2,56,0,-0.00492220760537571,-0.156126995329385
2,57,-0.110310292394508,-0.0875880156194065,-0.234368014920993
2,58,0,0.0438457831944686,0.126286729309544
2,59,0,-0.0563356189359467,0.00460791410345606
2,60,0,0.0128674907339531,-0.10532874208884
2,61,0,0.00945091260223371,-0.0624844787836913
2,62,0,-0.0649173210888563,-0.117668504888087
2,63,0,-0.0192384427498238,-0.0541202458408794
2,64,0,-0.158260512857937,-0.253439072752992
2,65,0,-0.101922377276354,0.0237136249455072
2,66,0.113985946671938,0.00493487760054714,-0.008390612105404
2,67,0,-0.184333204336348,-0.0499487365087488
2,68,0,-0.0866749788635934,-0.0948273663183678
2,69,0,0.0607278327835746,0.109928939381544
2,70,0,-0.250084561228739,-0.22291904665368
2,71,0,-0.0900555544785273,-0.0793141490339792
2,72,0,-0.00850203995912606,0.0870353249654656
2,73,0,0.0580422130560408,0.0111384631349647
2,74,0,0.0326531942985138,0.0989363979859626
2,75,0,-0.00422691941015114,0.0902039902951386
2,76,0,0.0427088467225245,-0.0355337074779195
2,77,0,0.00270324206040381,-0.157548600670243
2,78,0,0.0223534312256143,-0.190522983006443
2,79,0,0.0609987172755239,0.0685472263354167
2,80,-0.131831325520425,0.0822912327993601,-0.018415980125297
2,81,0,-0.189848797595866,-0.178155638972559
2,82,0,-0.11792336648197,0.0706334718734888
2,83,0,0.0713922611004221,-0.0302271102608864
2,84,0,0.0106869165747692,0.0578023323134194
2,85,0,0.0159088553120568,0.0251262836588724
2,86,0,-0.0378529101884452,0.15911782957985
2,87,0,-0.0649964879379651,-0.129043001379623
2,88,0,-0.00961913045173024,-0.0940345739653658
2,89,0,-0.0312481641931227,-0.245258625440774
2,90,0,-0.091919342900136,-0.00638681067621144
2,91,0,0.0341682162049206,0.292146335809562
2,92,0,0.0294736325018889,0.0982015796252957
2,93,0,0.0605109178403479,-0.0229096346760338
2,94,0,-0.0100249614394107,0.170692283975995
2,95,-0.107235108137748,0.017286855117319,-0.20979262862782
2,96,0,0.112338636795011,0.110771351357012
2,97,0,-0.0390905622820878,0.148365303320143
2,98,0,0.052296668930152,0.0963188743234285
2,99,0,0.02414916120437,-0.259656927658258
2,100,0,0.106268285844075,0.00713194060986349
3,1,0,-0.0160389683317113,0.0785426009588967
3,2,0.112749825129043,-0.0949284067774165,0.0517071453800777
3,3,0,1,1
3,4,0,-0.0216749833995869,-0.0552425191356751
3,5,0,0.126236624259342,0.126338469751964
3,6,0,-0.0113153712345546,-0.0170316290908108
3,7,0,-0.0159413516287107,-0.120258207916558
3,8,0,-0.000127457848530479,-0.0229230711129467
3,9,0,-0.140295024574027,-0.13521489600859
3,10,0,-0.0162521215758397,0.0450501678109477
3,11,0,-0.0354173922132985,-0.0435339363692183
3,12,0,0.0126497341660803,-0.0439629906450371
3,13,0,0.0330132737747346,0.048192934595664
3,14,0,-0.0298875329572288,-0.20432041763754
3,15,0,0.0373392220300531,0.17401535489896
3,16,0.11255622406667,0.00573083748745373,0.211645756847138
3,17,0,0.0220266960094512,-0.0904882730929557
3,18,0,-0.0273899859397329,0.0269583987891568
3,19,0,0.011893411181445,-0.0574862430626036
3,20,0,-0.00837789109370589,0.0200335462607667
3,21,0,-0.0134035911425508,-0.0434878747173471
3,22,0,0.0517968142211312,-0.106033266275547
3,23,0,0.111951435119558,0.162072115545198
3,24,0,-0.000418717266387312,-0.110031917259132
3,25,0,0.0669140269032961,0.126980395955421
3,26,-0.117278311795305,-0.0280002830857614,-0.0567500512344261
3,27,0,0.0162809198141379,0.177440169439458
3,28,0.118295441203281,0.0594539349831344,0.150528188444482
3,29,0,-0.00624087251332713,-0.0590262558910002
3,30,0,-0.0759350733961418,-0.0436505419224866
3,31,0.123756287265187,0.0790894801287527,0.0697241857328649
3,32,0,0.0647823009447503,0.0330303185330813
3,33,0,0.0249689585559997,0.0163806173653998
3,34,0,0.0134377018057681,0.136392832620877
3,35,0,-0.0180236783376777,-0.0951075771530038
3,36,0,-0.136361160610578,-0.24125035111152
3,37,0,-0.0626254782487781,-0.018721292188141
3,38,0,0.122709378045205,0.0409309804958533
3,39,0,0.0105120084812333,0.15903032378724
3,40,0,-0.00763118748160917,-0.067339252713198
3,41,0,-0.115701278032727,0.170807989798319
3,42,0,0.0189671270347857,0.242390971927313
3,43,0,-0.0223841746732438,0.233325139346187
3,44,0,0.0110226941710394,0.0737782321970216
3,45,0,-0.00703840104688769,-0.00570364180520682
3,46,0,-0.108478977764596,-0.1513743097583
3,47,0,-0.102298201640684,-0.013407029775344
3,48,0,-0.0270231641113681,-0.0619478195968271
3,49,0,0.0122511837890261,-0.0544957413613475
3,50,0,0.030379683381551,0.0127491256827665
3,51,0,-0.0357647261960233,-0.164398712774485
3,52,0,-0.00562788576777379,-0.0907523414246676
3,53,0,0.0237777034159598,0.109229567695004
3,54,0,-0.0450044931560208,0.119825061643169
3,55,0,-0.0051863821701812,-0.098359483158272
3,56,0,-0.0418080179716447,-0.0104812429488839
3,57,0,0.0250650400055653,-0.0515576345289174
3,58,0,0.00139713422244313,0.000241234214517126
3,59,0,0.0252839823809264,0.0402064186611455
3,60,0,-0.0285676814767239,0.0159820969627755
3,61,0,-0.0185243396348565,0.0690979561472578
3,62,0,0.0887433715227053,0.0507510402227069
3,63,0,0.0477454675047527,-0.280406727515329
3,64,0,0.0590415897228854,-0.0735281463819146
3,65,0,0.0286208645980167,0.0255130509100648
3,66,0,0.0440187370796988,-7.36617977408436e-05
3,67,0,0.097685630752768,0.0858805894531928
3,68,0,0.0287897927633919,0.00900752647083166
3,69,0,-0.138098055804324,-0.029280613779917
3,70,0,0.0767196192304719,-0.00574973548887295
3,71,0,0.0733921059487617,-0.291225304500583
3,72,0,0.018580763983867,-0.0663381193858206
3,73,0,-0.0676524784493494,0.0312628986439366
3,74,0,0.0538175791645574,0.0885423405395715
3,75,0,0.0122063700641476,-0.0778191594622014
3,76,0,-0.0510514437788605,-0.157173008764917
3,77,0,0.0146096218336855,0.0244200622556271
3,78,0,-0.0166625589971764,0.165578478477733
3,79,0,-0.0947044553591521,-0.190785992968982
3,80,0,-0.0258999446849098,0.0435217408298769
3,81,0,0.0485960035863006,-0.0225613389465521
3,82,0,0.0030399726166969,-0.0661490957164675
3,83,0,-0.0170803117268343,0.19816371457307
3,84,0,0.022645154554068,-0.0780921213332241
3,85,0,0.0053723322502353,-0.0335913207708778
3,86,0,0.050696843641666,0.0718252807441955
3,87,0,-0.0436407887391862,-0.047058203683194
3,88,0,-0.00846033562546438,0.0136375315681494
3,89,0,0.04894253761322,0.0865725931305434
3,90,0,0.0442929525502385,0.0921881525967025
3,91,0,-0.126406228166576,-0.0148463745115154
3,92,0,-0.0466134274060891,-0.0469961413114787
3,93,0,-0.0402366726629142,-0.130877075488707
3,94,0.110369972002945,-0.0259803770730721,-0.0141249237338454
3,95,0,0.0381435231789619,-0.177400711379728
3,96,0,-0.00801653215522532,0.0302678915990089
3,97,0,0.000535837451881378,-0.0243219237117479
3,98,0,0.0191105919696179,0.0168861266833699
3,99,0,0.00498162550973082,-0.105551190597076
3,100,0,-0.0462983705971289,0.105451647199274
4,1,0,0.0691241379818627,0.0810855752504086
4,2,0,-0.0846569617907562,-0.200936481368159
4,3,0,-0.0216749833995869,-0.0730818185402578
4,4,-0.548824760597199,1,1
4,5,0,0.000772281674613886,-0.168997164790335
4,6,0,0.052694384507125,0.0332177276953117
4,7,0,0.0225321664682918,0.0474340209878496
4,8,0,0.00940960736752084,0.159801977326275
4,9,0,-0.0136806793616142,0.0838449807083823
4,10,0,-0.00987209032415918,-0.0122958191625196
4,11,0,-0.0315916628658207,-0.0366635972882681
4,12,0,0.0914543843384492,0.197178165741034
4,13,0,0.0527412487060402,0.1734023191772
4,14,0,0.0266901305453314,0.166825091880361
4,15,0,0.0204942083051415,-0.0366186787351047
4,16,0,-0.00426192334657442,0.194609628982806
4,17,0,-0.0150542808711131,0.0762535664298579
4,18,0,-0.00325910944420773,-0.123831053883884
4,19,0,0.00255070230401181,0.0870263756980308
4,20,0,-0.0389070466256973,0.0683332951192594
4,21,0,-0.0340847246656785,-0.0414574898319712
4,22,0,0.0663797804721751,0.0913287598385597
4,23,0,0.0510989600670735,0.0336393345976901
4,24,0,-0.0465073197625374,0.0192636024198881
4,25,0,0.0156991526896347,-0.286998126314056
4,26,0,-0.0955171646971572,-0.256163734248779
4,27,0,-0.0277066614887847,-0.0221713783685394
4,28,0,0.00693600752992805,-0.184953178380135
4,29,0,0.108319645025895,0.0486575343991282
4,30,0,0.00780166169910897,-0.0579393795956646
4,31,0.115682546050293,0.0027641973170402,-0.0652907418293452
4,32,0,-0.00773320489395586,0.0498471642331075
4,33,0,0.0424530771441296,0.147753486626481
4,34,0,-0.0588005025390235,-0.0117803276130702
4,35,0,0.00938702769414894,0.10315386240685
4,36,0,0.0369026406157922,-0.0440818767810253
4,37,0,-0.0596327904606501,0.115994100809004
4,38,0,0.0424421338461157,-0.0340668124860981
4,39,0,0.0146284849403866,-0.1619410469599
4,40,0,0.0114820333114166,-0.0464607103503733
4,41,0,0.0247530706293109,0.109672544478642
4,42,0,0.0891389569235467,0.211478631356212
4,43,0,-0.0478723734812564,0.0527914162516665
4,44,0,-0.0326504629014693,0.102037881913837
4,45,0,0.0146587126841743,0.20411748980307
4,46,0,0.00164038964727483,0.00798245740201625
4,47,0,-0.0268824397600625,0.0687855755466038
4,48,0,-0.03714332191276,-0.0259539064748845
4,49,0,-0.0624399278366476,-0.229695268015961
4,50,0,0.0506129451928825,0.145358102635599
4,51,-0.113151503128309,0.0434950657536536,-0.0396444889374354
4,52,0,0.0539045575172887,-0.113755529893731
4,53,0,0.0334428624765161,-0.219644895611655
4,54,0,-0.0229768545868546,-0.015429216028173
4,55,0,0.00164973909912526,0.0484875733953681
4,56,0,0.0748259488791895,-0.000968800887910162
4,57,0,0.0409192912609798,0.0435170382890133
4,58,0,0.0122951715686924,0.0441578730006133
4,59,0,0.0266405464522125,0.226905049160762
4,60,0,0.0290342545559692,0.0322542953092963
4,61,0,-0.0307748285547432,0.0786446578344043
4,62,0,0.0377680779882959,0.163492071694078
4,63,0,-0.0721914466984399,-0.150667001093112
4,64,0,0.0425471221590243,-0.0523438876883586
4,65,0,0.0644886310525759,0.144123783739057
4,66,0,-0.0323551763962658,-0.0227406024092203
4,67,0,0.024073128626251,0.0626185477791046
4,68,0,0.0277497481544978,0.085271516868142
4,69,0,-0.0172062932352528,-0.0370336164939494
4,70,0,0.0530067482216027,0.0736189484170127
4,71,0,0.0519291943754681,0.102052962956647
4,72,0,0.01154480944465,0.112268130741262
4,73,0,-0.0200768043987461,-0.0775686751489615
4,74,0,0.0348757528237923,0.124522456204451
4,75,0,0.00390696932802549,0.0191179319553855
4,76,0,-0.0327428167548687,0.0200859186801321
4,77,0,0.018463351232156,0.145598441312542
4,78,0,0.00485710623911238,0.0272787536950169
4,79,0,-0.00773887648280287,-0.00523209639666308
4,80,0,-0.00167973264812471,0.130890200996609
4,81,0,-0.0546296626551007,0.125000546726595
4,82,0,0.0757035798827019,0.114170023315056
4,83,0,-0.102327484186623,-0.0906366324864775
4,84,0,-0.00308187050144651,-0.0308780084518426
4,85,0,-0.0337947316684605,-0.0285010154399292
4,86,0,-0.0187354691435069,-0.0189784343435282
4,87,0,0.0465035517567883,-0.00666883339461396
4,88,0,-0.0213882252075178,0.073939344205475
4,89,0,-0.0592770911396914,0.090224079572403
4,90,0,-0.0351630168068694,-0.00217284717019539
4,91,0,-0.0464592383076174,0.0517473585700326
4,92,0,0.0384591710428117,0.0150973244719286
4,93,-0.0990732875905339,-0.00681383241373417,0.119915513503261
4,94,0,0.0332776791759244,-0.0791790767628832
4,95,0,-0.0581783115804347,0.0605247139524977
4,96,-0.111976988660406,0.0156595120562123,0.0564962023099323
4,97,0,0.028064641750428,-0.182693265085571
4,98,0,-0.0962574368869915,-0.0540792469271319
4,99,0,-0.0150829226052267,-0.194588001390817
4,100,0,0.0284764210370318,0.107482837700383
5,1,0,0.0250274927804448,0.14942440927584
5,2,0,-0.0797205601385965,0.111787821748757
5,3,0,0.126236624259342,0.141722658554983
5,4,-0.118298171734176,0.00077228167461394,-0.143300341751571
5,5,0,1,1
5,6,0,-0.0842087229120141,-0.190355389532287
5,7,0,-0.114620222740728,-0.0528031174480722
5,8,0,-0.044090365706854,-0.0898266929431104
5,9,0,-0.13597630181906,-0.164467917988251
5,10,0,-0.00992095914452882,-0.0186478029675598
5,11,0,0.0142563057570924,0.179820359177649
5,12,-0.11696724196954,0.0312473151282551,-0.091173528841025
5,13,0,-0.00634097236792765,0.0520826248331742
5,14,0,-0.0107611659746441,0.00606681890339898
5,15,0,-0.00552728714010103,-0.133020998664994
5,16,0,-0.00920002991358308,0.0248597380332315
5,17,0,0.0239497600326425,0.10404978402394
5,18,0,-0.116185419375314,-0.137250102400191
5,19,0,-0.0410970410504748,-0.0366650135184169
5,20,0,-0.01302792119655,0.100121569792156
5,21,0,-0.0780803040594103,-0.0798052926376368
5,22,0,0.0836360852913492,0.126986190345447
5,23,0,0.0880368809412443,0.0741043052946578
5,24,0,0.0108670166771188,0.0728025248954413
5,25,0,-0.0145981859952965,0.0880294129429625
5,26,0,0.0495535851502079,0.0289420216686593
5,27,0,-0.0383217725267219,-0.0571499755869347
5,28,0,0.0014518077530986,0.0890679771809509
5,29,0,0.0481013556316931,0.107166988278529
5,30,0.11958733201742,-0.0505673269319207,-0.0616307762258226
5,31,0,0.0144861643582735,0.195026511307434
5,32,0,0.0537712605804696,-0.0287011107594558
5,33,0,0.0193504045931069,-0.00633485721210294
5,34,0,0.0962395349204151,-0.172643472937055
5,35,0,-0.0764321539344351,0.0329729079786408
5,36,0,-0.142020040903335,-0.015179301592659
5,37,0,-0.0524410759967977,0.0808753172316094
5,38,0,0.209810937611878,0.0880501865763477
5,39,0,-0.0430275436346217,-0.0257286920976023
5,40,0,0.0169009182332065,-0.0764717227431795
5,41,0,-0.084532952889111,-0.187863615257005
5,42,0,-0.0187560649629576,-0.0292010130769006
5,43,0,0.0249858587088837,0.144999422772133
5,44,0,-0.00604317243483405,0.0158156696902751
5,45,0,-0.031741705757023,-0.0282824940852438
5,46,0,-0.117136088514237,0.0811353862986555
5,47,0,-0.132594492520089,-0.0706148540640948
5,48,0,-0.0624522770802303,-0.196179512318128
5,49,0,0.0318866616017481,-0.127473982816105
5,50,0,0.0195779446486195,0.0399700755177713
5,51,0,-0.038280618332286,-0.124505632089278
5,52,0,-0.0850515893989493,-0.0604065616216608
5,53,0,0.04319136252486,0.078959122899295
5,54,0,-0.0793510873981536,-0.112358295009457
5,55,0,-0.0392570942314169,-0.0390845708760248
5,56,0,-0.0549788642520272,-0.043508789083954
5,57,0,0.067312312885136,0.0631161503309528
5,58,0,0.0213602009786665,0.0551385070450226
5,59,0,0.0538450583770422,0.0609253299766741
5,60,0,-0.00678595560020789,-0.0576388218320454
5,61,0,-0.0259442156719022,0.0516001179939294
5,62,0,0.0964676055272207,-0.0048509543994114
