Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0249519492481071,0.121773638524624
1,3,0,0.0485691999970281,-0.0306097673875074
1,4,0,-0.0220384299193771,-0.264329161292774
1,5,0,0.0178224235127212,-0.209962825011167
1,6,0,-0.0404543338630884,-0.0297620130488331
1,7,0,-0.0240741926242086,0.0724624144314704
1,8,0,-0.00702463330756315,0.00081478957652462
1,9,0,0.0488026908157498,-0.0830386765458995
1,10,0,0.0426141162057751,0.0529163048757057
1,11,0,-0.0102331810848657,-0.104646654166684
1,12,0,-0.0161965562417987,-0.215733819556138
1,13,0,-0.00167314363062721,-0.127583318596333
1,14,0,0.0426788801416348,-0.182810249894797
1,15,0,0.0161526876429243,0.00644918745898307
1,16,0,0.0738478338836686,-0.155696096669067
1,17,0,-0.00644935000600578,0.0639993359472445
1,18,0,0.0111049521969794,-0.100803721697702
1,19,0,0.0803217551880117,0.110571689002439
1,20,0,-0.0432916512910145,-0.0926949101643987
1,21,0,-0.0481705904675935,-0.288061860114633
1,22,0,-0.0407094178786005,-0.10125255738993
1,23,0,-0.00161579502302392,0.0368446841247845
1,24,0,0.0271595512011319,-0.0607392792396656
1,25,0,-0.0613452868429817,-0.280217646353554
1,26,0,0.0521635110411209,-0.0615208111709088
1,27,0,-0.0528648959581728,-0.134930338821855
1,28,0,-0.00129733105657201,-0.123801250730915
1,29,0,-0.041347373156645,-0.0391587754714865
1,30,0,0.00266684273291439,0.0660392328072777
1,31,0,0.0697065820418336,0.0772032232130847
1,32,0.118533648957928,0.057807719435505,0.0145801100667338
1,33,0,0.0464075481962351,0.062712274015154
1,34,0,0.0123250438268343,-0.136500626658295
1,35,0.12717138723685,-0.0057767065399627,-0.0862001568730704
1,36,0,0.0298311416344192,0.0429008788213607
1,37,0,-0.123038863937419,-0.0788105127856948
1,38,0,0.000591563504849349,-0.0971424042421573
1,39,0,0.00321762889157391,0.202218162904167
1,40,0,-0.0618394485526246,-0.196157727759387
1,41,0,0.0851777265317176,0.025318552345245
1,42,0,0.062782545082551,0.243539743319563
1,43,0,0.00952307073780313,0.00103657391310514
1,44,0,-0.000600893941544087,0.0456567058754035
1,45,0,-0.0232491948469878,0.0998724848679474
1,46,0,-0.115166481365715,0.0771930091163583
1,47,0.119998766701532,0.0355985146763338,-0.220006067978588
1,48,0,0.0462000575307661,-0.054962180195889
1,49,0,-0.0894004831018398,-0.13750879657886
1,50,0,0.0448982491359449,-0.147803398957591
1,51,0,-0.00322319132858441,0.0590219882661227
1,52,0,-0.0307692845911175,0.0345895743294268
1,53,0,0.0455763335280857,0.121732352283375
1,54,0,0.0445470034587487,0.110894743591612
1,55,0,-0.0355651285282599,0.0411319921378253
1,56,0,-0.040562255904578,-0.290365034659672
1,57,0,0.0588781002861167,0.0413233924153777
1,58,0,0.0467898242951244,0.0245540408979053
1,59,0,-0.00672784638362067,0.119184438851824
1,60,-0.120594949651409,0.0872424100695746,0.163878223604025
1,61,0,-0.0426985648227937,-0.14539656208363
1,62,0.12728666633494,0.0480926755814939,-0.198712885814813
1,63,0,0.000239738082564189,0.00998474839285338
1,64,0,0.0261801368170694,-0.0928731969877224
1,65,0,-0.0348338128549313,-0.147513267918126
1,66,0,0.0434896269242496,0.0689695967020943
1,67,0,-0.00458246391226908,0.119170300242605
1,68,0,0.0595229558425215,-0.160741349972332
1,69,0,-0.0150397151834303,-0.136636774767411
1,70,0,0.0337298369716943,-0.00306504995547607
