Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.00695039522690687,-0.004593193465388
1,3,0,0.00108601371808732,-0.0184426326636502
1,4,0,0.0222618153911697,0.130486401986041
1,5,0,-0.00776501989956123,-0.0325438608793178
1,6,0,-0.0202115493870884,-0.116363426080958
1,7,0,-0.0101720783412357,-0.0135839160756663
1,8,-0.135959870380898,0.0238665795040208,0.0759935282536518
1,9,0,0.0223670160981598,-0.0971086205254199
1,10,0,-0.0603367082063834,0.153401181672729
1,11,0,-0.0169870143310056,-0.109121583273245
1,12,0,-0.0998959078188325,-0.245885878693138
1,13,0,-0.0274281046164405,-0.0708305161247604
1,14,0,0.0097020466942002,0.0727198525753851
1,15,0,0.0177684823394908,-0.00687990931244994
1,16,0,-0.0008474702721812,-0.136181520951317
1,17,0,0.0478379483712814,0.224803995228248
1,18,0,-0.0514160453591041,0.147742448366588
1,19,0,-0.0266437006293099,0.0810155771220022
1,20,0,0.0146186666296215,-0.0247649541546776
1,21,0,-0.0116004838046615,0.0967125699823477
1,22,0,0.0400870953760655,-0.046351106460426
1,23,0.12409147499043,-0.0492349889193038,0.19276558015201
1,24,0,0.0709833905628056,-0.00278046999020578
1,25,0,0.0380980800898043,-0.0412441256624568
1,26,0,-0.0259824798508042,-0.0344041782734257
1,27,0,0.0132365568333711,-0.0854890396056579
1,28,0,-0.0181821036649685,0.0823597025890605
1,29,0,0.02801177302245,-0.132587712801983
1,30,0,0.0188922291138098,0.0151476364984749
1,31,0,0.010969707548531,0.082465367740213
1,32,0,0.0923518367345343,0.209593979403427
1,33,0,0.0172703765360344,-0.0372045729844671
1,34,0,0.0321739629469409,0.171702194472724
1,35,0,-0.0118384744520725,0.0961112355495258
1,36,0,-0.0140064904147488,0.131798162169959
1,37,0,-0.0278775993657485,0.174128126236061
1,38,0,-0.0265219773291937,0.131850493435654
1,39,0.123374752005467,0.0106761489068431,0.19017609885455
1,40,0,-0.0366957350827176,-0.0742078216416015
1,41,0,0.0360770041404855,0.0493842392898019
1,42,0,-0.0238030747949549,0.0352364305776416
1,43,0,0.0496393679003937,-0.0229188291002972
1,44,0,0.0414133318998513,0.13119402002047
1,45,0,0.00997589218853643,0.0375139219421801
1,46,0,-0.0123543837368439,-0.265288482679115
1,47,0,0.0124371232484192,-0.0777250207136013
1,48,0,0.0240563439299231,0.174691096627473
1,49,0,-0.0183895637697748,-0.0397718097202867
1,50,0,-0.118744796759176,0.0476981696053839
1,51,0,-0.0394465308584826,-0.0993310166713145
1,52,0,0.0286466516442815,0.0214693572026483
1,53,0,0.0171348234065237,-0.144548995033547
1,54,0,-0.021167071437414,0.0420421903738052
1,55,-0.122370832421255,0.0499591142035404,0.0756494275192245
1,56,0,-0.00155491667034447,-0.00649436482059021
1,57,0,0.0146030077602652,-0.197378687820924
1,58,0,-0.0759791241605422,-0.095416839362976
1,59,0.122433907437463,0.0711354588051378,0.0785055313078643
1,60,0,0.0654048109357973,-0.00534435140663114
1,61,0,-0.0176735182427009,0.0439531747225985
1,62,0,-0.00141419645281489,-0.166075606687043
1,63,0,0.0494040355918467,0.0889899525396441
1,64,0,-0.144509541600317,-0.0977052383878517
1,65,0,-0.15793555724655,-0.121923117673209
1,66,0,0.0166600160265602,0.154757497372124
1,67,0,-0.0911472679468551,-0.0664804895184631
1,68,0,-0.0182467927836871,-0.0723888701047957
1,69,0,-0.0205778310684337,0.0134550486381512
1,70,0,0.03244268471216,-0.0811859478838405
1,71,0,0.0098213869237463,-0.232496343450169
1,72,0,-0.016791391359251,-0.0142093748862783
1,73,0,-0.00785979357296368,0.182346618350336
1,74,0,-0.0137631176945604,-0.0862210253075701
1,75,0,-0.0161641543549139,-0.0531307963172103
1,76,0,0.0269589923623683,-0.00857645094163706
1,77,0,-0.0469064031192752,-0.0133792769411681
1,78,0,0.00292420921209736,-0.129174871914665
1,79,0,0.00411359541917979,-0.115435287624636
1,80,0,-0.0345124722839893,-0.104170540407887
1,81,0,-0.00168487379121417,0.0434015525571601
1,82,0,0.0148420129931364,0.0679268921855338
1,83,0,-0.0418887974393628,0.00108694140606944
1,84,0,0.0200085307744099,0.119168402324807
1,85,0,0.0300954262333346,-0.0670566242537538
1,86,0,-0.00924003497415093,-0.165494545247096
1,87,0,-0.00354871979902412,0.00560222655821725
1,88,-0.122478915445293,-0.0235024343394947,-0.00268132530716725
1,89,-0.119833013120227,-0.0167158831095193,0.0712974985187655
1,90,0,0.0543180798576441,0.0155692333092647
1,91,0.118156711504984,0.0192049777927356,0.188018301603555
1,92,0,0.00799609628275928,-0.0854162937142605
1,93,0.124074853967645,0.000127818148728089,-0.0104555584973725
1,94,0,0.0365505445720126,0.224366134323455
1,95,0,-0.0684563443223155,-0.0866381710879776
1,96,0,-0.0142369313975963,-0.153306313606726
1,97,0,0.00206959229526001,-0.161634362061943
1,98,0,-0.0299621754537673,-0.131015392441613
1,99,0,0.0655803630660608,-0.0194834120789271
1,100,0,-0.0241758403595086,-0.258320485960586
2,1,0,0.00695039522690684,-0.00548490651021932
2,2,0.809245640411973,1,1
2,3,0,0.0465869383920716,0.139978218889467
2,4,0,-0.00810505541365821,0.0465880952275465
2,5,0,-0.000738096938152185,0.241100696626804
2,6,0,-0.00211075217812941,-0.0178807168914766
2,7,0,0.00533569876291391,0.0291819213775409
2,8,0.115011313048971,0.0204621012909221,0.177710169452344
2,9,0,0.0323367262908521,-0.0480309871756952
2,10,0,-0.000499917539436876,0.200416012975816
2,11,0.114232803434892,0.0106120266840982,-0.113418784561448
2,12,0,-0.0050735408855924,0.0403635780204473
2,13,0,0.062973980193743,0.0937980328593816
2,14,0.107208424083316,0.0207960875903665,-0.0368169224227982
2,15,0,-0.00451812321107853,0.136639402899754
2,16,0,0.0162291873138019,-0.342853729360535
2,17,0,0.0199308355477777,0.284906259283964
2,18,0,-0.105510949994165,0.0213851552662046
2,19,0,-0.0868685962771485,-0.107885892218731
2,20,0,0.0202911797977198,-0.016059888334993
2,21,0,-0.00818345596844448,0.0542241201561284
2,22,0,-0.101727702950705,0.104428567415838
2,23,0,0.0222529529138137,0.10234854393187
2,24,0,-0.0108807581983133,0.0386499328868475
2,25,0,-0.0117089099624151,-0.0394539320214943
2,26,0,0.0165330796962202,0.150189277288626
2,27,0,0.00965131411796669,-0.200791126710557
2,28,0,0.0364826322319072,-0.0507552022650613
2,29,0,-0.0788696291073284,-0.0605448386158934
2,30,0,0.00192039780735155,0.159417386146736
2,31,0,0.0203511125228113,0.109434027245175
2,32,0,-0.0244540699230447,0.106526473812788
2,33,0,-0.00225672387839728,0.05756786541223
2,34,0,0.017748135714356,0.089699234182116
2,35,0,0.0295501226958568,-0.0712333575341973
2,36,0,-0.0173394852335859,0.164752936080783
2,37,0,0.00499833319772565,-0.176528178089907
2,38,0,-0.00532254478130964,0.0523232555387661
2,39,0,-0.00201239288709566,0.0912773833352187
2,40,0,0.0114422810373032,0.157315889551236
2,41,0,-0.000336271240513656,-0.115694021701576
2,42,0,-0.0910339638418462,0.123947944279215
2,43,0,0.0240085289632993,0.0638937247616203
2,44,0,-0.0213918712445394,0.108147811529398
2,45,0,0.0131158801986534,-0.0779229871258429
2,46,0,-0.0206498307521722,-0.135261090523326
2,47,0.0987315898187988,0.00596456724607237,-0.00984786752595796
2,48,0,-0.00991834679770364,0.0629284743080743
2,49,0,0.010516876144697,-0.0209265747592143
2,50,0,0.0107697586321737,-0.00731710832775999
2,51,0,-0.0102784581684524,0.0434800535390606
2,52,0,0.0114188584324731,0.153579513101471
2,53,0,0.0330003163924382,-0.129899696063792
2,54,0,-0.00435215979931232,0.222220479110639
2,55,-0.103516060115643,0.0384336423972852,-0.0260147433802615
2,56,0,0.0508648375891128,-0.047393841276203
2,57,0,0.0189467917631843,-0.0473803432566503
2,58,0,0.00367869356110621,-0.00844973282459608
2,59,0,0.0254297017531121,0.155096766807139
2,60,0,0.00156414720123648,0.0952644446777748
2,61,0,-0.00249397342395901,0.0759824558470293
2,62,0,0.0232461589294041,-0.0654088836880769
2,63,0,0.029848686172411,-0.12546894391812
2,64,0,0.0119492964254319,-0.0187211267997257
2,65,0,-0.0204700128555009,-0.0304179735386842
2,66,0,-0.0962393150610051,-0.147512760774215
2,67,0,-0.0237923311642279,-0.193959771264506
2,68,0,-0.0181632170897349,-0.0422623671542347
2,69,0,-0.0215664943711389,0.0410168070312543
2,70,0,0.0435186726839205,0.0915208234069983
2,71,0,0.00413760323775241,-0.0514322485803121
2,72,0,-0.086094971804088,-0.0191206032707333
2,73,0,-0.0875486984119353,0.0484949163523914
2,74,0,0.0040784618353101,-0.0179726113878105
2,75,0,0.00354764854426258,0.0319173559119017
2,76,0,0.0211086114844663,-0.0298079228875027
2,77,0,0.0069659725025543,0.0512968133515895
2,78,0,0.00193674072898077,0.0757638934126039
2,79,0,0.0161333729273283,-0.0774838972691609
2,80,0,-0.0493603587294869,-0.0894915935588154
2,81,0,-0.00494124140131717,0.2536768998197
2,82,0,0.0298719651337597,0.115399883249341
2,83,0,0.0340908975581239,-0.0784905481161285
2,84,0,0.0295173330408401,0.11661214102302
2,85,0,0.00207712688009076,-0.00399386929619966
2,86,0,0.0341732791325521,-0.0608166098659177
2,87,0,-0.0028488338062805,0.00339790015823364
2,88,0,-0.00321525358729478,-0.101773668633176
2,89,0,-0.0161430736981703,-0.0251279035337123
2,90,-0.113843208128544,0.0287878631614765,-0.0158745493509686
2,91,0,0.018703537549209,0.114890597793039
2,92,0,-0.0764664621678235,0.0229384445612726
2,93,0,0.0028563585613451,0.173594576030569
2,94,0,-0.00450591007670531,0.0608700949782615
2,95,0,0.0141301066889529,-0.0905760694591865
2,96,0.103780638850016,-0.0309239713430955,0.0509499772248644
2,97,0,0.00251906330546569,0.143894966726906
2,98,0,-0.00840098221196873,-0.100980049526379
2,99,0,0.0027868476827094,-0.163049605707749
2,100,0,0.00975964938602194,0.155581478384837
3,1,0,0.0010860137180873,-0.0208901222108431
3,2,0,0.0465869383920715,0.132777362190824
3,3,0,1,1
3,4,0,-0.0427819467282037,0.0346415376704612
3,5,0,-0.000772789224865303,0.126610583444393
3,6,0,0.0465674572084104,0.0951944182698172
3,7,0,0.0160931650944058,-0.0699851949467954
3,8,-0.115617464499716,0.0574818230254616,0.114638766974175
3,9,0,0.0570145501143304,-0.0145377980865202
3,10,0,-0.00803819348792571,-0.10205909013231
3,11,0,0.0177089041052267,0.0875605061668102
3,12,0,-0.0774324621158901,-0.0372548290339505
3,13,0,0.068109372836339,0.0678065998673976
3,14,0,-0.0202227080130728,-0.0220756000802376
3,15,0,-0.00500681574504646,-0.0207567962926633
3,16,0,-0.0841756429102987,0.0639714414473385
3,17,0,0.0227972036339629,-0.0253356214227999
3,18,0,-0.0365580661092749,-0.115756958717379
3,19,0,0.0375342627569066,-0.117342792532944
3,20,0,-0.00249252470381416,0.155182899658855
3,21,0,0.0207186729516285,-0.0104753989970581
3,22,0,-0.210736402681842,-0.205295188776799
3,23,0,0.0152509359006492,0.171186939664715
3,24,0,-0.0533754074810513,-0.107138128104327
3,25,0,-0.0141590696964301,-0.020484805797123
3,26,0,0.00866450338084712,-0.0714251566757135
3,27,0,0.0155747891207985,-0.0352364420401642
3,28,0,0.00385653721840582,0.065800005125295
3,29,0,0.0295188180327075,0.018512998424491
3,30,0,0.0190512654099623,-0.0891059999792289
3,31,0,-0.021560768483455,0.134090151546953
3,32,0,-0.0822718706961662,-0.0424468535757655
3,33,0,-0.0765389083751571,-0.0467315974351304
3,34,0,0.0579378220759733,-0.0652870387110473
3,35,0,0.108614516767343,-0.084702662771719
3,36,0,-0.0345403106225966,0.112608282871518
3,37,0,0.0644693663621987,0.126889310500155
3,38,0,-0.0875199766124304,0.07947374771321
3,39,0,0.0430269569455731,-0.0969663633012561
3,40,0,0.0544707523886032,0.0320479132817365
3,41,0,-0.0101492882107686,-0.156094117659736
3,42,0,-0.0117468533991898,-0.181576142743542
3,43,0,-0.0307698286008268,-0.0327769112685296
3,44,-0.106732063151209,-0.00772782570912775,-0.0907387661487093
3,45,0,-0.0412155653007146,0.0276539615413523
3,46,0,-0.00795118482631544,-0.0391472640537551
3,47,0,-0.0319097562802174,-0.0966149683422865
3,48,0,-0.00402779882329887,0.229222021020739
3,49,0,-0.0509506145933079,-0.218794179436617
3,50,0,0.0515200329684465,-0.143516612055499
3,51,0,-0.00388232240537386,-0.112666004925662
3,52,0,0.0283584342123177,0.0788329072395932
3,53,0,0.0131930006139469,-0.138512929871583
3,54,0,-0.0148078281168977,0.0816754826429664
3,55,0,0.0753969970980532,-0.0719651357857474
3,56,0,0.0501699066832041,0.0169864862065078
3,57,0,-0.034366639753202,-0.114031462317034
3,58,0,-0.0466794493831195,-0.293245022504635
3,59,0,0.0745604250389408,0.0418684307506048
3,60,0,0.0331384476149826,-0.0420678853123751
3,61,0,0.0540982189191782,-0.0833234243422335
3,62,0,0.0990165522455387,-0.0103335171857947
3,63,0,-0.0184939464458486,-0.0443491094884549
3,64,0,0.0591411724807307,0.00152455920559964
3,65,0,0.0173792345651141,-0.0137001497925352
3,66,0,-0.072702138622042,-0.160419742624552
3,67,0,0.0199663914339262,-0.112337267105681
3,68,0,-0.012771211797723,0.0385987323283691
3,69,0,-0.0582180965841042,0.0165921404540997
3,70,0,0.0436167422882194,0.0631220705441802
3,71,0.102204736649417,0.0015737269464261,-0.114904875440196
3,72,0,-0.0696775764503111,-0.281238024870349
3,73,0,0.054206014501981,-0.0412645217793032
3,74,-0.106611709892082,0.0493768778354695,-0.00315420770262529
3,75,0,-0.0607131333817478,-0.0458963258087161
3,76,0,0.0700770405180111,0.12300545199397
