Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,-0.233140652067959,1,1
1,2,0,0.0620716434552137,0.139316479109675
1,3,0,-0.159632410672769,-0.160346183267637
1,4,0,0.0967720575228675,0.215274396550112
1,5,0,-0.0326556290875787,0.0724297561632223
1,6,0,0.176292770673145,0.0861661550280986
1,7,0,-0.137542897169566,-0.291877854125792
1,8,0,0.0288122511959353,0.0641438410157291
1,9,0,-0.052916976174036,0.00321306386335417
1,10,0,0.0779957861246548,0.0611159461527267
1,11,0,-0.0892926191135405,0.0179648590930248
1,12,0,0.0310677610051891,-0.0264512646970142
1,13,0,-0.259483466575006,-0.160913183594369
1,14,0,0.00127896940255649,0.239539674235407
1,15,0,0.0201078945731305,0.115021907436502
1,16,0,-0.0438542699843968,0.0315281464866756
1,17,0,0.0599550055294317,0.116766793426907
1,18,0,-0.0180739214495701,0.0242086745474635
1,19,0,0.0707770166866449,0.0836726256124213
1,20,0,0.0118928656042189,-0.0346205863674698
1,21,0,0.00829726286167894,0.108489977739317
1,22,0,0.166521854967763,-0.0206413422415002
1,23,0,0.0690184232698591,-0.0273591979403272
1,24,0,0.0755054743393936,-0.0216282442366356
1,25,0,0.0569104929949563,0.0787419424453177
1,26,0,0.0196487350131307,-0.0490404362590773
1,27,0,0.0491605439514624,0.00903538627905053
1,28,0,-0.00882902819626375,0.0582590722249249
1,29,-0.130173453620266,0.0676614119970238,0.190147691176388
1,30,0,0.133854987910517,0.310615031013863
1,31,0,-0.106016297421923,-0.245527038665198
1,32,0,-0.0396575435671693,-0.0179765825063437
1,33,0,0.0821221447130293,0.0562880268695317
1,34,0,0.00292635778535244,-0.0464386246977075
1,35,0,0.108764890685838,-0.0243544035851575
1,36,0,-0.033567741933883,0.238867747525977
1,37,0,-0.0309419011831948,-0.109889089202549
1,38,0,0.0175201035336264,-0.185971235676368
1,39,0,0.0516699437663171,0.0351641526208618
1,40,0,0.0310644718354193,-0.0960201570931122
1,41,0,0.0830263883298754,0.036249069844337
1,42,0,0.072623737153909,0.209109095567012
1,43,-0.114436369172636,0.0422004377294383,-0.0352083545744004
1,44,0,-0.0430508690239527,-0.147750781958913
1,45,0,0.00367395272092305,0.290709856897576
1,46,0,0.0375741027759179,0.0449497692587628
1,47,0,0.0201146669031204,0.0405217797415119
1,48,0,0.0723311580317048,0.139051328482763
1,49,0,0.0161424411096414,0.00811611701049316
1,50,0,0.122666452231753,0.249484000187658
1,51,0.117009607002131,0.0104542689486967,0.0859025032816359
1,52,0,0.045564721964579,0.0886546957287967
1,53,0,-0.0515036637438765,-0.0222488648241768
1,54,0,0.0106638364242912,-0.0546987114191956
1,55,0,-0.10234613937411,0.0480532133559746
1,56,0,-0.0134129599761469,-0.125890051523314
1,57,0,0.0706972268950168,-0.0869994573794469
1,58,0,-0.0234172049426187,-0.112728362428866
1,59,0,0.0408196016073378,0.210677770243871
1,60,0,0.0755791628118417,0.0436952380316316
1,61,0,-0.013386031452734,0.0777810270979346
1,62,0,0.00867801303902351,0.0173232635931897
1,63,0,-0.0426307202305553,-0.149112097513419
1,64,0.115374690065135,-0.054335871341756,0.200684789957239
1,65,0,0.0864636444354864,0.0382896135413221
1,66,0,0.0281018896069421,-0.0694189012463649
1,67,0,-0.0261959187742868,0.0831640062941786
1,68,0,0.0755221090409744,0.0853199854340611
1,69,0,-0.0162148154588107,0.139113226548139
1,70,0,-0.00785296423454371,-0.0685932601625329
1,71,0,-0.0225478038520813,0.097159346033445
1,72,0,0.0737880098353928,-0.0205020161579885
1,73,0,-0.102557967213119,-0.126386586397206
1,74,0,0.083842318434607,-0.11169568369734
1,75,0,-0.135913467708019,0.0734582099449022
1,76,0,-0.218751221030065,-0.116029911724339
1,77,0,-0.0451288340264898,-0.0804993896797276
1,78,0,0.0209448916685387,0.133141622875488
1,79,0,-0.0492112990988774,0.032080297497749
1,80,0.11177067483104,0.0628084467822064,0.258843855592583
1,81,0,0.129750011632355,0.155360289771444
1,82,0,0.0468383419059405,-0.0667730408385892
1,83,0,-0.0650060690935701,-0.133661482688545
1,84,0,-0.029826803274737,-0.0539974137278343
1,85,0,-0.00360266213445011,0.219570952987962
1,86,0,-0.0356632924382694,-0.132515869170669
1,87,0,-0.0702591343736656,-0.151121887154529
1,88,0,0.0037191778774873,0.303521262592466
1,89,0,0.0809905535987075,0.14081096183854
1,90,0,0.0760780107177163,0.151767479025833
1,91,0,0.0286286525349524,-0.138666032564232
1,92,0,-0.0377762935927772,0.0184358128272282
1,93,0,-0.022338977611163,-0.128305080642606
1,94,0,0.0362448038002747,0.0468742335412701
1,95,0,0.0662442286391613,0.0997609496405052
1,96,0,0.0424969116079051,0.0698048215932287
1,97,0,0.083865855909215,0.143772040352181
1,98,0,-0.00751043562275943,-0.173380224485938
1,99,0,-0.0338100087613093,0.018865894280317
1,100,0,0.0023460927096189,0.132098776096506
2,1,0,0.0620716434552137,0.110676795167971
2,2,0,1,1
2,3,0,-0.00394599406551441,-0.0774538520900821
2,4,0,0.102744962459048,0.141933972634025
2,5,0,-0.0926939415361485,-0.0581016142195837
2,6,0.1134784751357,0.070591863536803,-0.0768708054110111
2,7,0,-0.0479843146010391,-0.0506797413092121
2,8,0,0.000343865292076212,-0.056408730516728
2,9,0,0.0133453093091374,0.0363421979210309
2,10,0,0.0946239693975227,0.0681276418643768
2,11,0,0.000642104633124371,0.0802743895903546
2,12,0,-0.00650282401385719,-0.0449449487009001
2,13,0,-0.0781015936592424,0.0011061874609095
2,14,0,-0.018698797949572,-0.0878916441979288
2,15,0,0.082522188727187,0.299865894278907
2,16,0,0.0376489383864475,-0.045381459863328
2,17,0,0.0556619416337365,0.060483715834108
2,18,0,-0.0848862787155084,-0.091275660473294
2,19,0,-0.0156634264658972,-0.0795636157776166
2,20,0,-0.0125676887363237,0.12779152516026
2,21,0,-0.143929556422137,-0.0644457904633794
2,22,0,-0.0313110560339887,-0.198778499036522
2,23,0.135026275919001,0.0648866335436971,0.0108472937253742
2,24,-0.114044638593066,-0.00485784090516287,-0.0879735094743484
2,25,0,0.0111510838850421,0.0980693622711318
2,26,-0.13064027482094,0.0451638079842338,0.102959585825661
2,27,0,0.00054957890206938,-0.0484885596696746
2,28,0,-0.0121563520774333,-0.0837358569496007
2,29,0,0.0316640230411082,0.0884465593859012
2,30,0,0.0506964568320756,0.252802366799199
2,31,0,0.00926185382031029,0.0013386630619472
2,32,0.121957174015094,0.0391518442959058,0.022901181888245
2,33,0,0.0343044341906163,-0.0754146512592819
2,34,0,-0.0508055068307669,-0.0709492051886732
2,35,0.114548320126533,0.0855373831029559,-0.0250257896185013
2,36,0,0.0311670907747275,0.157882515626056
2,37,0,-0.103829036420708,0.0410427316390197
2,38,0,0.0737708992624356,-0.0751710859087896
2,39,0,0.0853305480576791,0.0105284907623058
2,40,0,0.0508830671874235,0.00873074956339449
2,41,0,0.0544815146941633,-0.060754493025495
2,42,0,0.0960638582563051,0.067869162816537
2,43,0,0.0856900434960122,0.127468483399214
2,44,0,0.000400726414122664,-0.0712190413441985
2,45,0,0.035825916549651,0.11028256407811
2,46,0,0.0566586664788482,-0.0101237691474234
2,47,0,0.0631795469475867,-0.0499878882865059
2,48,0,0.018004688286165,-0.14865106682913
2,49,-0.133571241048772,0.0833857522005363,-0.0457561058618186
2,50,0,0.0150386106904411,-0.0487148986484253
2,51,0,0.032707122968736,0.11907608237071
2,52,0,0.0714914923367344,0.173290556336004
2,53,0,-0.132580886027487,-0.0869951492102737
2,54,0,0.0234944594044168,-0.195334310581514
2,55,0.120985891124721,0.0298852743392822,0.0222215454867322
2,56,0,0.070923859651111,0.0144765760934688
2,57,0,-0.0147637101647021,-0.0195883367482081
2,58,0,-0.00197632203535397,-0.0899293869028398
2,59,0,0.018117212778586,-0.0123978839250414
2,60,0,-0.114527979634722,-0.189634428852772
2,61,0,-0.0489084191083396,-0.174973745415499
2,62,0.131941313661148,-0.0306060843434169,-0.016544670526717
2,63,0,-0.158901585730515,-0.0724056210526188
2,64,0,0.015986361009819,-0.0499968583525518
2,65,0,0.120712608954599,-0.0451207775790851
2,66,0.127625399617359,-0.0608478832314725,-0.0785168467978685
2,67,0,-0.0346514722782929,-0.065463333554454
2,68,0,-0.0475346389199846,0.0496658616576044
2,69,0,-0.00854544522747582,-0.0136708438795268
2,70,0,-0.0252531772233812,-0.32531933282145
2,71,0,-0.00202733626217933,0.00590745888086286
2,72,0,0.0124124835684999,-0.0120687901897767
2,73,0,0.0372703503981433,-0.0271990741042421
2,74,0,0.0988978829199715,0.127213946100213
2,75,0,0.0280517438318224,0.102957739631386
2,76,0,-0.00967123934066158,-0.0785720814067767
2,77,0,0.0208129602163661,0.15689282972816
2,78,0,0.0461496034412729,-0.0775518418377817
2,79,0,0.0842051198888669,0.0748422898423465
2,80,0,0.0318033021453647,0.0290981425117517
2,81,0.123211186881353,0.000395608059486797,0.0315202086121759
2,82,0,-0.115341461657194,0.0212742301069413
2,83,0,0.0475522627109649,0.121588808418679
2,84,0,-0.0265810963831483,-0.011831862154207
2,85,0,-0.123748246355526,-0.0216886685876319
2,86,0.119448395540043,0.0926393906091602,0.140201369836892
2,87,0,0.0201696622925695,0.0609931694096228
2,88,0,0.0347646710580113,0.0460969565215358
2,89,0,0.0618134990556704,-0.0135302894545104
2,90,0,0.0244706323925654,-0.0387653966722347
2,91,0,-0.141430358342415,-0.135543414670874
2,92,0.120771527652665,0.0572607139974591,0.0586690840193161
2,93,0,0.039460927319056,-0.0299303358280635
2,94,0,-0.0574566566519815,-0.118994435953441
2,95,-0.127445837287098,0.0923852323985264,0.0258160700311138
2,96,-0.121849426474487,0.0104892714051296,-0.117791827000782
2,97,0,0.0572145901822348,0.0221120879879703
2,98,0,0.053886001838527,-0.00406599916892715
2,99,0,-0.00788916239245716,0.0527536584964268
2,100,0,0.0292105523054954,0.00404501794193133
3,1,0,-0.159632410672769,-0.139214471887883
3,2,0,-0.00394599406551444,-0.0846476088350204
3,3,0,1,1
3,4,0,-0.046644823081643,-0.0220925649837752
3,5,0,-0.000585537984000607,0.0219411169244944
3,6,0,-0.139092301591164,-0.146185679746666
3,7,0,0.0386421767813947,0.031547507758993
3,8,0,-0.0330405863558518,-0.124525695041647
3,9,0,-0.000822758117853027,-0.0820812768888916
3,10,0,0.0111274054989846,0.0658036310830702
3,11,0,0.029358446898801,0.0158807019262785
3,12,0,0.0290586330248606,0.0185787184113981
3,13,0,0.0341084119373578,0.0973501560900801
3,14,0,0.0134915866955821,0.0552841036727755
3,15,0,0.00144170207817408,-0.0861145697758245
3,16,0,0.0192781258478874,-0.061701115634731
3,17,0,0.00957726530476336,0.0487984479144089
3,18,0,0.0234745713701821,0.0294424434759145
3,19,0,-0.0116969318470789,0.0333295483785394
3,20,0,0.00604106188541452,0.0426816853299952
3,21,0,0.00623344882556822,0.0801929185766483
3,22,0,-0.0212971898494722,-0.153830062254887
3,23,0,0.00883600704856054,-0.11437067371576
3,24,0.115658843449024,-0.0209783843307816,0.188836787348234
3,25,0,-0.0377656983013394,0.143321124462796
3,26,0,-0.00896102705366302,-0.0214066330375374
3,27,0,0.033473048866488,0.0174505019382086
3,28,0,0.0304617215027547,0.0281318901311264
3,29,0,0.0039749571715267,-0.1486202112528
3,30,0,-0.0283296504687443,-0.120597248070064
3,31,0,0.0349330322043523,-0.0510627910773113
3,32,0,0.00867702070656104,0.0829348455697687
3,33,0,-0.0393347327979856,-0.0772293628789468
3,34,0,-0.0020413986998374,-0.0255908490337294
3,35,0,-0.0364956653806057,-0.0790154731721838
3,36,0,0.00293257146466996,0.145390723205623
3,37,0,-0.0101634033095964,0.0970797436690747
3,38,0,-0.0168010856025041,0.0745187103176404
3,39,0.117961140966065,-0.0108155714031976,0.0355525446679329
3,40,0,0.0036045211724642,0.0246092026858243
3,41,0.125885272119297,-0.0514066802681406,-0.145595945515494
3,42,0,0.0117339294486204,-0.0173689628371863
3,43,0,0.00536895727651363,-0.0596782922990362
3,44,0,-0.0687213616706213,0.0181281207559642
3,45,0,-0.00216184580176299,0.0655520036881854
3,46,0,-0.00896261452908517,-0.0211820638553732
3,47,0,6.33727020675177e-05,-0.0796189960988882
3,48,0.123795283294629,-0.0142092079518115,-0.117011615190232
3,49,0.135461828353683,0.00762319215718859,-0.135183214398284
3,50,0,-0.0028005138673841,-0.00364308139833366
3,51,0,-0.0155419532289105,-0.0290670296661286
3,52,0,0.0463372194814285,-0.0765079769329313
3,53,0,0.0205337682304719,0.105956509271757
3,54,0,0.00470981670975675,-0.134825917845568
3,55,0,0.053777753149157,0.140094459188293
3,56,0,-0.0276231476785883,-0.00657632331666543
3,57,0,-0.0977596645985165,-0.0436363804985875
3,58,0,0.0638339764763731,0.0906936146031651
3,59,0,-0.0300610919790948,-0.24976945999713
3,60,0,-0.116346296069008,-0.0253934896466369
3,61,0,0.0348750156683016,0.0202653340157434
3,62,0,-0.0632095383622115,0.0523898608277654
3,63,0,-0.0217027500734839,0.117167441482858
3,64,0,0.0390369292205656,-0.0177586829082752
3,65,0,-0.0414927050704321,0.0423650258639766
