Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0520263021452251,-0.011342479201661
1,3,0,-0.146906520955933,-0.0690866197855481
1,4,-0.127816790949071,0.0393122328968591,0.0314413471543592
1,5,0,0.0855067296558019,0.126534958531539
1,6,0,0.00179215183316946,0.033328982751223
1,7,0,0.0632309306467896,-0.00466360668573291
1,8,0,0.00373275325186257,0.0505265740600504
1,9,0,0.0817572961908855,0.140447859093302
1,10,0.139921865018247,0.0719798926473661,0.145797828959795
1,11,0,0.0547039536247922,-0.157638915041735
1,12,0,0.0889463467988939,0.11568857397254
1,13,0,0.0803889973116098,-0.051308027512287
1,14,0,-0.104098237732365,-0.0736385316619167
1,15,0,0.0109982264746416,-0.044756156498824
1,16,0,0.0594590668343085,0.0280096397803219
1,17,0,-0.000261975223112894,-0.0249400224024208
1,18,0,0.0157710064326012,-0.209558497939396
1,19,0,0.0391035448169296,-0.0483124696384733
1,20,-0.125690163442593,-0.0699899142956821,0.127722775482378
1,21,0,-0.0190720049258641,-0.0926583342126824
1,22,0,-0.0146263900532403,0.0892330765095825
1,23,0,0.0291943937078207,0.123047685066766
1,24,0,-0.0363248661920887,-0.0798044488930706
1,25,0,-0.0463662675933442,-0.0750863899579891
1,26,0,0.0587153328635926,-0.0593288296896613
1,27,0,0.0188436879957207,0.184347035091851
1,28,0,-0.0473313165186829,-0.129688721618389
1,29,0,0.0478939430887661,0.157431073728862
1,30,0,-0.0224546916252792,-0.0323956663000319
1,31,0,-0.00819420162705012,0.0500643581725018
1,32,0,-0.113712522341919,-0.0728848097848456
1,33,0,0.0463816914336782,0.0488179809394126
1,34,0,0.0561073188796153,-0.0398531875786612
1,35,0,-0.104317974274522,0.122296472207297
1,36,0,0.010968606547611,0.0683793457443849
1,37,0,0.0835205590963747,0.104702914566333
1,38,0,0.0335890759804586,0.0621172288204714
1,39,0.131560468890238,0.0279660092558874,0.0289171358416209
1,40,0,0.0320106047320538,0.0349156862543227
1,41,0,0.00649797512291578,0.147020855986414
1,42,0,-0.0174615603419691,-0.0385065674140522
1,43,0,-0.00694353904215156,-0.0247930679770806
1,44,0,-0.0286220782921485,-0.0879488041109766
1,45,0,-0.0105034366880396,-0.00949023122518435
1,46,0,0.0513424142645344,0.0285988270603551
1,47,0,0.0147862112868535,0.0374212082930675
1,48,0,-0.0155976384047966,-0.0222981451475378
1,49,0,-0.131343595428148,-0.0103178674911522
1,50,0,0.0148759257813556,0.171995996834852
1,51,0,0.025985168167949,0.0929083225895615
1,52,0,0.0829525073995855,0.0861867196399366
1,53,0,0.0733963471127661,-0.0885459969801066
1,54,0,0.0191726621894168,0.047620973235505
1,55,0,-0.0364874652479831,-0.108873916838208
1,56,0,0.0400091214010556,-0.0111097503443541
1,57,0,-0.0147129998996685,0.0144093877132719
1,58,0,-0.0462879513032423,0.0375269507804867
1,59,0,0.0532463636689028,-0.0540645676129705
1,60,0,-0.0826307047521651,-0.143446037608549
1,61,0,0.125763076187623,0.14241590532333
1,62,0,-0.00894514281784704,-0.0169346513038553
1,63,0,0.00784206949740177,0.067588772710853
1,64,0,-0.0135658566735253,-0.047480226436631
1,65,0,0.0644037119861359,0.0792428354981445
1,66,-0.126095593399333,0.0549290514612439,0.123471308309624
1,67,0,-0.11298346270617,0.0200688250848291
1,68,0,-0.000896247725964446,0.12658245703017
1,69,0,0.00201478407396891,0.160052139279562
1,70,0,-0.0163581797311125,-0.057959748379054
1,71,0,-0.0321751460222381,-0.0675030738028284
1,72,0,-0.0338380336135124,-0.0109924871364389
1,73,0,0.0548090224995253,0.0309012692272598
