Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0021880645346166,-0.0285486893775743
1,3,0,0.0207506067560268,-0.0103525133283451
1,4,0,-0.0473246821117183,-0.0397102384700107
1,5,0,0.0505435570919308,-0.0265410591153151
1,6,0,0.0815435049922298,0.27421121622849
1,7,0,-0.103681990280898,-0.0375400745629474
1,8,0,0.00586219084860545,-0.0768209270910672
1,9,0,-0.157449747335992,-0.106697153555925
1,10,0,0.00291483606931812,-0.104618428078521
1,11,0,0.0291046735311696,0.149247215138134
1,12,0,-0.0283776121137381,-0.0149160124226237
1,13,-0.122007358630933,-0.0345170480199101,-0.0349797564801869
1,14,0,0.018463840431605,0.0795115641205367
1,15,0,0.0737321072633605,-0.0031140588583577
1,16,0,0.0489865389634646,0.0522317082609027
1,17,0.123953341968515,0.0155673412849099,-0.0310751474627113
1,18,0,-0.0208117417458164,-0.0931157352644887
1,19,0,0.005944393395013,-0.108130108905738
1,20,0,-0.0157578609828892,0.0543443492697438
1,21,0,0.0902243909128942,0.125739841460741
1,22,0,0.034481608985664,-0.0696897703288822
1,23,0,-0.00312342944289307,-0.00263369114252685
1,24,0,0.0325721464353588,-0.0274393780832407
1,25,-0.134723289891387,0.0615423927790655,0.00683218790048966
1,26,0,0.056663117930598,-0.0549922945128018
1,27,0,-0.00416107924331742,0.0321050765244388
1,28,0,0.0337795494139951,0.0460193983022759
1,29,0,0.0952198799731699,0.129017458748158
1,30,0,-0.0365927665475014,-0.0255992857620423
1,31,0,0.00179442825599865,-0.0944687492795009
1,32,0,0.0410480787553806,0.0171586167289187
1,33,0,0.0102382763677538,-0.0182516527893737
1,34,0,-0.0310334094364327,-0.0245033219359189
1,35,0,-0.0117442712455379,0.15384434431435
1,36,0.119301898604046,-0.00117017783252133,0.021032158730094
1,37,0,0.00139319868192753,-0.146169424339221
1,38,0,0.034139948048138,-0.0333044646294312
1,39,0,-0.0710851918368291,0.0821376482404647
1,40,0.123274311456631,0.0082543237958908,-0.00335326899399427
1,41,0,-0.021221224083557,0.00275457410854518
1,42,0,0.0104029454458139,0.0960544552547739
1,43,0,-0.0241961334994111,0.150994544052755
1,44,0,0.0321134846957368,-0.0760808570524215
1,45,0,0.04946192375934,-0.135166151434609
1,46,0,-0.165489699381093,-0.137909141107025
1,47,-0.121927989019197,0.0881504196062522,0.0318802285072814
1,48,0,-0.0328733286215429,-0.083986331459835
1,49,0,-0.0431508176546514,0.0173331683507712
1,50,0,0.0012363758666303,0.0711925265111722
1,51,0,0.0156310081281364,0.179099897261644
1,52,0,0.0249401735838038,-0.0382860030406325
