Var1,Var2,y,pred
1,1,0.891275780508295,0.064836346
1,2,0.0,0.00090248464
1,3,0.0,-0.0028741541
1,4,0.0,0.0023677847
1,5,0.0,0.0013733353
1,6,0.0,0.0020358926
1,7,0.0,0.003297055
1,8,0.0,0.0029665376
1,9,-0.153536432317283,0.0021160478
1,10,0.0,0.00012318557
1,11,0.0,0.0023263814
1,12,0.0,0.0022523825
1,13,0.0,0.001255291
1,14,0.0,0.0036057117
1,15,0.0,0.0023361715
1,16,0.0,0.0037545254
1,17,0.0,0.0032321564
1,18,0.0,0.005785898
1,19,0.0,0.0026134064
1,20,0.0,0.0021015792
1,21,0.0,0.005972612
1,22,0.0,-0.005244559
1,23,0.0,0.0027522696
1,24,0.0,-0.0011276831
1,25,0.0,0.0028704233
1,26,0.0,0.0016008923
1,27,0.0,0.0026752036
1,28,0.0,0.003155563
1,29,0.154726636715794,0.0031759632
1,30,0.0,0.0027205986
1,31,0.0,0.0030389787
1,32,0.0,0.0073713376
1,33,0.0,0.0021218725
1,34,0.0,0.003214335
1,35,0.0,-0.0011648
1,36,0.0,0.0022275005
1,37,0.0,0.0026903506
1,38,0.0,0.0028929152
1,39,0.0,0.0023705065
1,40,0.0,0.003090563
1,41,0.0,0.0023161997
1,42,0.0,0.002052901
1,43,0.0,-0.009027403
1,44,0.0,0.00224574
1,45,0.140540063286505,-0.0040822807
1,46,0.158693325232454,0.00089749275
1,47,0.0,-2.4281908e-05
1,48,0.0,0.00041722646
1,49,0.0,-0.0003897478
1,50,0.0,0.0052861874
1,51,0.0,0.0024777574
1,52,0.0,0.004852182
1,53,0.153363891004741,0.0022421416
1,54,0.0,0.002722505
1,55,0.0,0.002996274
1,56,0.0,0.0021355888
1,57,0.0,0.0047723427
1,58,0.0,0.0018816618
1,59,0.0,0.0020896634
1,60,0.0,0.0033025509
1,61,0.0,0.0031325913
1,62,0.0,0.004539541
1,63,0.0,0.0033970913
1,64,0.0,-0.0027827504
1,65,0.0,0.004976915
1,66,0.0,0.0036733006
1,67,0.0,0.0021104617
1,68,0.0,0.0019692741
1,69,0.0,0.0030136346
1,70,0.0,0.0028855263
1,71,0.0,0.0012247441
1,72,0.151693035138522,0.001583633
1,73,0.0,0.0023604478
1,74,0.0,0.0019901525
1,75,0.0,0.0008354378
1,76,0.0,0.0036807605
1,77,0.0,0.004041936
1,78,0.0,0.0035468773
1,79,0.0,0.0021117744
1,80,0.0,0.002986818
1,81,0.0,0.0026399358
1,82,0.0,0.0016203481
1,83,0.0,0.0003923732
1,84,0.0,0.0018639031
1,85,0.0,0.0040037064
1,86,0.0,0.0024112854
1,87,0.0,0.0014246488
1,88,0.0,-0.0057504815
1,89,0.0,0.0021022428
1,90,0.0,0.0033787915
1,91,0.0,0.0023322024
1,92,0.0,0.0021428736
1,93,0.0,0.0061501632
1,94,0.0,-0.00057960907
1,95,0.0,0.002931449
1,96,0.0,0.0013392852
1,97,0.0,0.0073131933
1,98,0.0,0.0027206105
1,99,0.0,0.0030061903
1,100,0.0,0.0014800066
1,101,0.0,-0.0045907977
1,102,0.0,0.0025811347
1,103,-0.158009399439164,0.0020713792
1,104,0.0,0.00028286595
1,105,0.0,0.0037143528
1,106,0.0,0.0027429988
1,107,0.0,0.0026284626
1,108,0.151646512860274,0.0032119285
1,109,0.0,0.0038451208
1,110,0.0,0.0026586866
1,111,0.0,0.0043331003
1,112,0.0,-0.00082806544
1,113,0.0,0.003538671
1,114,0.0,0.003482908
1,115,0.0,0.0036820276
1,116,0.0,0.0025563012
1,117,0.0,0.0024913808
1,118,0.0,0.0032096282
1,119,0.0,0.0020999587
1,120,0.0,-0.00038270233
1,121,0.0,0.0029625415
1,122,0.0,-0.002346858
1,123,0.143685880387733,0.0025079544
1,124,0.0,0.003604175
1,125,0.155415617716764,0.0033746674
1,126,0.0,0.0016332832
1,127,0.0,0.00060995715
1,128,0.0,0.002585515
1,129,0.0,0.003177826
1,130,0.0,0.0056322324
1,131,0.0,0.001678939
1,132,0.0,4.982436e-05
1,133,0.0,0.003446899
1,134,0.0,0.0029491629
1,135,0.0,0.0014774618
1,136,0.0,0.0032191353
1,137,0.0,0.0026697277
1,138,0.0,0.0026186123
1,139,0.0,0.002605133
1,140,0.0,0.0022177827
1,141,0.0,0.0022666971
1,142,0.0,0.0024471371
1,143,0.0,-0.0074755982
1,144,0.163495657161867,0.0025437786
1,145,0.0,0.0020721972
1,146,0.0,-0.00096490746
1,147,0.169856652657227,0.0019243963
1,148,0.0,0.0025081078
1,149,0.0,0.001192736
1,150,0.0,0.003453873
1,151,0.0,0.0028390177
1,152,0.0,0.002416741
1,153,0.0,0.002566461
1,154,0.0,0.0067508067
1,155,0.0,0.0019064723
1,156,0.0,0.0025505319
1,157,0.0,0.006199255
1,158,0.0,0.00439997
1,159,0.152304120731538,0.0020485797
1,160,0.0,0.0014962642
1,161,0.0,0.004586194
1,162,0.0,0.0034055978
1,163,0.0,-0.0027697575
1,164,0.0,0.003284277
1,165,0.0,0.0023427953
1,166,0.150696280422942,0.0035107434
1,167,0.0,0.003541865
1,168,0.0,0.0023024664
1,169,-0.156346948976645,0.008841317
1,170,0.0,0.004518627
1,171,0.0,0.0020626325
1,172,0.0,0.0021676184
1,173,0.0,0.0029021814
1,174,0.0,0.003971435
1,175,0.0,0.0019840496
1,176,0.0,0.0030513231
1,177,0.0,0.0030734055
1,178,0.146562589213658,0.0012477557
1,179,0.0,1.223525e-05
1,180,0.0,0.0027763187
1,181,0.0,0.00043026358
1,182,0.0,2.0351727e-05
1,183,0.0,0.0027464668
1,184,0.0,0.0033851054
1,185,0.0,0.0025051138
1,186,0.0,0.0018811715
1,187,-0.155376278357104,-0.0012430628
1,188,0.0,0.0028347056
1,189,0.0,0.002058358
1,190,0.0,0.0025311238
1,191,0.0,0.0019595285
1,192,0.0,0.0023732155
1,193,0.0,0.0028212052
1,194,0.0,0.0026584151
1,195,0.0,-0.0059589357
1,196,0.165554635273467,0.0031425809
1,197,0.0,0.002290166
1,198,0.0,0.00076890504
1,199,0.0,0.0037930063
1,200,0.0,0.004359446
1,201,0.0,0.0025303974
1,202,0.0,0.0026522754
1,203,0.0,0.0025308493
1,204,0.0,0.0027017933
1,205,0.0,0.0017460936
1,206,0.0,0.0014247545
1,207,0.0,0.0022175955
1,208,0.0,0.0024870457
1,209,0.0,0.0041442453
1,210,0.0,-0.0015822216
1,211,0.0,0.005988793
1,212,0.0,0.005006316
1,213,0.0,0.0056602084
1,214,0.0,0.0037309187
1,215,0.0,-6.0969032e-06
1,216,0.0,0.0029153498
1,217,0.0,0.003913134
1,218,0.0,0.0018814439
1,219,0.0,0.0024996116
1,220,0.0,0.0041332305
1,221,0.0,0.0024543556
1,222,0.0,0.0029010032
1,223,0.0,0.0016665701
1,224,0.0,0.0033458495
1,225,0.0,0.0012341961
1,226,0.0,0.0029457984
1,227,0.0,0.0021446988
1,228,0.0,0.0029332414
1,229,0.0,0.0024273244
1,230,0.0,0.0051004533
1,231,0.0,0.003286747
1,232,0.154644917794312,0.00019714562
1,233,0.0,0.002581222
1,234,0.0,-0.005488602
1,235,0.0,0.0037581394
1,236,0.0,0.002094565
1,237,0.0,0.0023018843
1,238,0.0,0.0028068784
1,239,0.0,0.0029181447
1,240,0.0,0.0014517577
1,241,0.0,0.004071474
1,242,0.0,0.00204637
1,243,0.0,0.0042317784
1,244,-0.143794154549487,0.0020956406
1,245,0.0,0.0029637264
1,246,0.15376644369173,0.0026488125
1,247,0.0,0.0015548309
1,248,0.0,0.0035095457
1,249,0.0,0.0038671503
1,250,0.163040960136876,0.0055330466
2,1,0.0,0.00090248464
2,2,0.0,0.064836346
2,3,0.0,0.0022391216
2,4,0.0,0.0044912067
2,5,0.0,0.001987606
2,6,0.0,0.0042757606
2,7,0.0,0.0013068072
2,8,0.0,0.0025197854
2,9,0.0,-0.007173531
2,10,0.0,0.003419734
2,11,0.0,0.0033962291
2,12,0.0,0.0020417625
2,13,0.0,0.0038146712
2,14,0.0,-0.0023645614
2,15,0.0,0.00232977
2,16,0.0,0.002078906
2,17,0.0,-0.0009665205
2,18,0.0,0.0030267416
2,19,0.0,0.0022186455
2,20,0.0,0.004542494
2,21,0.0,-0.005611328
2,22,0.0,0.004357775
2,23,0.0,0.0023208645
2,24,0.0,0.003835484
2,25,0.0,0.0052757026
2,26,0.0,0.0039439863
2,27,0.0,0.009296617
2,28,0.0,0.0038589947
2,29,0.0,0.0014508367
2,30,0.0,0.0023800577
2,31,0.0,0.0048780176
2,32,0.0,0.000907185
2,33,0.0,0.0029070633
2,34,0.0,0.0024703096
2,35,0.0,0.00416511
2,36,0.0,0.002730377
2,37,0.0,-0.0039891754
2,38,0.0,0.005357483
2,39,0.0,0.002804718
2,40,0.0,0.0024357352
2,41,0.0,0.0015469515
2,42,0.0,0.002343419
2,43,0.0,0.0036268109
2,44,0.0,0.003709001
2,45,0.0,0.0023352487
2,46,0.0,0.002438677
2,47,0.0,0.0021710843
2,48,0.0,0.0019292699
2,49,0.0,0.0054393695
2,50,0.0,0.0041430253
2,51,-0.148948122913972,0.004720191
2,52,0.0,0.0033987663
2,53,0.0,0.0010045529
2,54,0.0,0.0027821558
2,55,0.0,0.0019226044
2,56,0.0,0.0018902847
2,57,0.0,0.0013261968
2,58,0.0,0.0029427153
2,59,0.0,0.0019521771
2,60,0.151707139382045,0.0025626826
2,61,0.0,0.004086236
2,62,0.0,0.0026590403
2,63,0.0,0.0017106906
2,64,0.0,0.0037126523
2,65,0.0,0.0031300983
2,66,0.0,0.0013658805
2,67,0.0,0.0023642597
2,68,0.0,0.0054411306
2,69,0.0,0.0017165933
2,70,0.0,0.0031423152
2,71,0.0,0.001763789
2,72,0.0,0.005417152
2,73,0.0,0.003094675
2,74,0.0,0.0033288943
2,75,0.160318382173745,0.0021306877
