Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.0361652799853716,0.0967275332640855
1,3,0,-0.0342730344337073,0.0296698516957977
1,4,0,0.00683459570460164,0.0207790630045893
1,5,0,-0.10077078767703,-0.042976804822656
1,6,0,0.00459407984587061,0.0365318875861244
1,7,0,-0.0221776390944459,-0.0212031999685426
1,8,0,0.052411490433302,0.100210952137353
1,9,0,-0.0260937659617367,0.107487825898007
1,10,-0.161158149718266,0.0459769066093831,-0.191708021812422
1,11,0,0.0054853292526818,0.0530998526666335
1,12,0,0.0586063403826676,-0.0211133688253017
1,13,0,0.0408600987836134,0.132159867658665
1,14,0,0.0816076622443686,0.0687495484628537
1,15,0,0.0336472428123458,-0.165711334061737
1,16,0,-0.0294244167784631,-0.125345071445298
1,17,0,0.0178642796278451,0.0350765901441986
1,18,0.158098586334922,0.0283222096114292,0.0656370736674225
1,19,0,-0.00563655119910873,0.0717145638770194
1,20,0,0.00891978979278357,0.024050859423798
1,21,0,-0.0608997163090153,0.0147340632394734
1,22,0,-0.192207652971378,0.0328658886805527
1,23,0.174715504680279,-0.0974154017440377,-0.0742156361849045
1,24,0,0.0528713712622138,0.146738802768383
1,25,0,0.0439794586590978,0.185342844693133
1,26,0,-0.00760269692021398,0.00135452883908288
1,27,0,0.0598057751989484,0.0711586232186114
1,28,-0.153863868204453,0.0693895381450284,-0.034400723424041
1,29,0,0.00226555026433079,0.0575041414589031
1,30,0,-0.0111486458634575,0.0708005031965752
1,31,0,-0.00303620288928337,-0.00826728923411667
1,32,0,0.0479442572152932,0.179826669063054
1,33,0,-0.00237545469967121,-0.0348175962364677
1,34,0,-0.0616550984651843,-4.82002026147886e-05
1,35,0,0.112678893982274,0.129702674352377
1,36,0,-0.187993711927332,-0.139042915303461
1,37,0,-0.0701257720411696,-0.0559616321391242
1,38,0,-0.00564259998567389,0.0060961900800752
1,39,0,-0.0899576972878379,-0.0908752869724533
1,40,0,0.0259534280600513,0.176873130951663
1,41,0,-0.00605560326198767,0.080196602318047
1,42,0,-0.154341822697599,-0.120994548172398
1,43,0,0.071033542887872,-0.0844505317062154
1,44,0,-0.0338815300313589,-0.06328711201131
1,45,0,-0.097204701149421,-0.0970403138282553
1,46,0,-0.0256202280646333,0.0440395509992247
1,47,0,-0.0477631891690404,0.0339393627761157
1,48,0,-0.0245285646792653,0.146947377453869
1,49,-0.169533214407752,-0.0240423734595315,-0.0755871842310135
1,50,0,-0.128486293900393,-0.117946350349712
1,51,0,-0.0130416533879291,-0.0184163532284739
1,52,0,0.0997201592075673,0.0319297057058337
1,53,0,0.0353124370599176,0.179988184851449
1,54,0,0.00262936590842392,0.0405591051001253
1,55,0,0.0184074332305318,0.0579088423840539
1,56,0,-0.0473716407733193,0.0199683613030039
1,57,0,0.0505129875714727,-0.0335678049696613
1,58,0,-0.156611065307065,-0.150984134166749
1,59,0,0.0767750780937143,0.140758380023422
1,60,0,0.0328803651377402,0.0433643164775041
1,61,0,-0.06688006000715,0.00139617469509973
1,62,0.153344805158725,0.0162317244139804,0.167172832035303
1,63,0,0.0534844536257885,0.0664707824881139
1,64,0,0.00415063785851185,-0.00611785347075197
