Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0216323256221157,-0.126698837217394
1,3,0,-0.0886149803858185,-0.00348830665230302
1,4,0,0.00558259311612969,-0.0934190750169167
1,5,0,0.00395326422195524,0.0976821641374188
1,6,0,-0.114228108446679,0.00848737122916741
1,7,0,0.0670995582246869,-0.111441709719263
1,8,0,-0.102244244473749,0.0699999298643893
1,9,0,0.0687651033732561,0.134640352624613
1,10,0,-0.0218566495693387,0.0637478499241117
1,11,0,0.0143298395623861,0.0804449944955144
1,12,0,-0.0436304717468208,-0.165328878453383
1,13,0,0.0427880435613352,-0.0627632326204482
1,14,0,-0.0387507807026135,-0.215718861040489
1,15,-0.11270106244497,0.0240844804351419,0.09362712392436
1,16,0,-0.10108990962542,-0.170314763033763
1,17,0,-0.10708176067622,-0.19707209111474
1,18,0,0.0341522303013157,0.133877199386452
1,19,0,0.0195191286769645,0.0158508454760891
1,20,0,-0.0146082331378216,0.168804519992613
1,21,0,0.0532208497333407,0.0293410551037795
1,22,0,-0.0387999463045966,0.0139899433516377
1,23,0,-0.108381725930678,-0.102622270928352
1,24,0,-0.00430110599354235,0.0269791691108184
1,25,0,-0.0317084062672018,-0.139487847678882
1,26,0,0.0244540971832741,0.0315958974275564
1,27,0,0.0139739018687863,0.0277123304547255
1,28,0,0.0142290566556401,0.00644917985769076
1,29,0,-0.00448055383581684,-0.0110787749125833
1,30,0,-0.0587000988465515,-0.147628318576427
1,31,0,0.00994543228828575,-0.0525112437432113
1,32,0,-0.0636315544181132,0.0216680734103324
1,33,0,-0.12668154485533,0.147897789152404
1,34,0,-0.00561238270102228,0.0359348914121975
1,35,0,-0.015614763188787,-0.0714658017861146
1,36,0,-0.0155902157144213,-0.168488219867049
1,37,0,0.0677630106977001,0.172234636911076
1,38,0,-0.0348833041781082,-0.0356527007441863
1,39,0,0.0422376627420345,0.079089057344733
1,40,0,-0.0253954089980083,-0.0331599491970793
1,41,0,-0.0202735696343811,-0.00174306993240498
1,42,0,0.0131731255670166,0.0545872460648781
1,43,0,0.0121854949005907,0.125544352144861
1,44,0,-0.00579718962702422,-0.0593033723458211
1,45,0,-0.0171509634828881,-0.0291895719428389
1,46,0,-0.049632391561305,-0.14212115398617
1,47,0,0.00731516523537136,-0.108382865212665
1,48,0,-0.134138020140819,0.103521685349147
1,49,0,0.00520188364429301,-0.0563485581558764
1,50,0,0.00186511498205248,0.065194756580115
1,51,0,0.0116976848191598,-0.126596302399763
1,52,0,0.0206011941887148,0.111069409393824
1,53,0,0.0343417695314024,-0.0296768538665058
1,54,0,0.00699723969362622,0.213315848288097
1,55,0.110370082977625,-0.0247938691650509,-0.186594346680988
1,56,0,0.0198301501054307,0.00177551001912079
1,57,0,0.00387950237910481,-0.011314338397235
1,58,0,0.0173142185236628,0.104453622920292
1,59,0,-0.0148711878071215,-0.0833359850042051
1,60,0,0.00350222071884877,-0.0520470544958625
1,61,0,-0.112658471469865,0.000638792897413541
1,62,0,0.0128502725425879,-0.00272941793001
1,63,0,-0.104994396874714,0.149548773332009
1,64,0,-0.086465705518834,-0.0763745675530835
1,65,0,-0.00639094342939145,-0.00835381682265208
1,66,0,0.00826101660578469,-0.136193008103626
1,67,0,-0.0645564713648268,-0.0122580478792404
1,68,0,-0.0466610191215495,0.244890628569802
1,69,0,0.00998986296697225,-0.0271471864042189
1,70,0.121464528096767,-0.0527837641369708,-0.075720790575838
1,71,0,0.0308940756623362,-0.265009907001649
1,72,0,0.0136110342154971,-0.184956897635477
1,73,0,-0.00188021020927692,-0.0468199907165677
1,74,0,0.00319946860493468,-0.0154135830401102
1,75,0,0.0027532757738037,0.0356613547477692
1,76,0,-0.00678920366196867,0.21524907588157
1,77,-0.115882603704583,-0.0724879723610868,0.0327612871182004
1,78,0,0.0551692090320966,0.0450991915355892
1,79,0,0.000549375114973716,0.0687487410283055
1,80,0,0.0177138518532017,0.0980081106514779
1,81,0,-0.0147968268835738,0.037178015907322
1,82,0,-0.0104481238404025,-0.0186217146544264
1,83,0,-0.00904028680131684,0.0258862392612898
1,84,0,-0.0264851269974093,-0.11588394913597
1,85,0,0.0539908353724134,-0.0274404971488126
1,86,0,-0.14278877727902,-0.246456000898371
1,87,0,-0.0192337537464225,-0.0785980444203341
1,88,0,0.0282856830295622,0.150403890902108
1,89,0,-0.0127874626454059,0.167595276223962
1,90,-0.111548672765749,0.0250285313732099,0.295301339725767
1,91,0,0.0436418236756968,0.0442596347447889
1,92,0,0.0128662692233456,0.155015896524329
1,93,0,-0.0335144919979451,0.044355641072797
1,94,0,0.0572608146562977,0.260728707227482
1,95,0,-0.0324742798823502,-0.0532662673905703
1,96,0,0.0524986523918975,0.09841729977485
1,97,0,0.0158776280141261,0.151063886488021
1,98,0,0.0333326890172935,-0.0505919200813006
1,99,0,0.02369373839734,0.0320675796517186
1,100,0,5.37134814737154e-05,-0.119422170482946
2,1,0,0.0216323256221157,-0.142821599321992
2,2,0,1,1
2,3,0,0.0154466703713012,-0.0771732460356217
2,4,0,-0.00214820261120965,0.117548546975768
2,5,0,-0.1127452254309,-0.0265473643386942
2,6,0,0.0272182170299562,0.164502211358236
2,7,0,0.00954028284550838,-0.0174959364363954
2,8,-0.123573710587211,0.0410833129082898,0.00602985003115121
2,9,0,-0.0238453342010006,-0.0650063032512644
2,10,0,-0.0109712486197076,-0.148565709480513
2,11,0,0.00615177743801024,-0.105853537909491
2,12,0,-0.0348151889858395,0.0440136047067593
2,13,0,0.000125706772255609,0.0737196025445023
2,14,0,0.0449513521763342,0.253113064558518
2,15,0,0.0411112609109085,0.0128851808861453
2,16,0,-0.0148013941600845,-0.0270571313322806
2,17,0.121018050397029,0.0122041061529067,0.0662951860251261
2,18,0,0.0040687991268593,-0.0295127787484609
2,19,0,-0.0813943678306062,-0.0964876520488075
2,20,0,0.00205708855524482,0.00614797935521638
2,21,0,0.0258707775596651,0.0255566508016945
2,22,0,0.0238730654804375,0.239610272157697
2,23,0.135031142329542,0.0480753684395509,-0.138184645021365
2,24,0,-0.0717937767920632,-0.120095252338688
2,25,0,0.0148967103937206,0.0612850194204341
2,26,0,0.00931456497257587,0.031560442991287
2,27,0,-0.155113496602893,-0.0280924263032702
2,28,0,0.0407137519617486,-0.0432657299554582
2,29,0,-0.020885993014014,-0.126322589047564
2,30,0,-0.096038569546068,0.0424716005308773
2,31,0,-0.00705327141579195,-0.152384800004757
2,32,0.128850510199172,0.0872331035547318,0.0687768403853182
2,33,0,0.037345036531979,-0.225906201708144
2,34,0,-0.00749017148172249,0.134095915144361
2,35,0.115918020594761,-0.0580488920598084,0.217213756726211
2,36,0,0.0162598797048897,-0.228388303835178
2,37,0,-0.0136716986205354,-0.0261747066209814
2,38,0,0.00233841125109346,0.0594969003619985
2,39,0,0.013756618032375,0.0272770409996146
2,40,0,0.0314952704852628,0.0249667020982629
2,41,0,-0.00960647928351602,0.113721880075194
2,42,0,0.0239742442805572,0.171291259539959
2,43,0,0.0303482110459925,0.163612077938627
2,44,0,0.00295183616170084,-0.0822079688294233
2,45,0,-0.0330803957449283,0.218971448741468
2,46,0,0.0822241479662867,-0.0207046821151295
2,47,0,0.0141083034506771,0.10738384911869
2,48,0,-0.00655312051947877,-0.039263228098829
2,49,0,-0.0257997162619268,0.150726541474702
2,50,0,-0.0138954805365122,-0.136499136147189
2,51,0,-0.144074009262522,0.00933490280551061
2,52,0,0.0584537539449359,0.198168007298235
2,53,0,-0.120288331538726,0.031695481619442
2,54,0,0.00792046361928897,-0.0960221667538237
2,55,0,0.0291749951213226,0.0851318723037892
2,56,0,0.00402777352680218,-0.0366875205878725
2,57,0,-0.00918627255216089,0.0412015301513241
2,58,0,0.0831758695339812,-0.040195106916053
2,59,0,0.00109270664707924,-0.108054790831094
2,60,0,-0.0341384572873622,-0.156343246652817
2,61,0,0.0343868756084899,-0.100385707572299
2,62,-0.117931977702842,0.016282336625989,0.107154805123766
2,63,0,0.0722518390416442,-0.024075844426844
2,64,0,0.00342263826440321,0.132893191294572
2,65,0,0.0320794096865401,0.0537381719997019
2,66,0,-0.00954558749339368,-0.043976980282076
2,67,0,0.101748345858727,0.124181609640934
2,68,0,0.0457351188145446,-0.172546986903619
2,69,0,0.0241939204355058,0.0909356405350743
2,70,0,-0.0306635762942943,-0.0539567305047085
2,71,0,-0.00846268809480647,0.172765975118542
2,72,0,-0.020388292169179,-0.0240522076350582
2,73,0,0.00111519877332993,-0.0954217536416535
2,74,0,0.0525355687348163,0.146216011639543
2,75,0,-0.0273731903560222,0.0524719160506144
2,76,0,-0.00466942102794515,0.1535354742769
2,77,0,-0.0128273197576313,0.134516428034829
2,78,0,-0.000877950146951639,0.0933785621826182
2,79,0,-0.0620231531550046,0.0159662123354514
2,80,0,0.065033286290871,0.0395844005097944
2,81,-0.123321100155929,0.00711221871910689,-0.0503938532083755
2,82,0,0.00811087460628272,0.00914776453242295
2,83,0,0.00748545803542377,-0.124075840508793
2,84,0,-0.0317438961891574,0.0484923657947666
2,85,0,-0.0287714148754146,-0.124630302294646
2,86,0,0.0168136683882449,0.0418336381786972
2,87,0,0.0594732174288433,0.0786346252491209
2,88,0,-0.0263827370035326,-0.0667262254756443
2,89,0,0.0355859872473635,-0.0870641276930497
2,90,0,-0.00553881142465274,-0.00563004041294891
2,91,0,-0.0544618140003947,-0.150516598277639
2,92,0.121748584549901,0.0652072268830196,0.160545266886628
2,93,0,-0.0034264961902208,-0.178866130609679
2,94,0,-0.0260335228349478,-0.240599496187548
2,95,0,-0.0144554107894376,-0.0683853099114749
2,96,0,-0.0157435170636274,0.0684996564385276
2,97,0,-0.00748790639011073,0.24493019376111
2,98,0,0.0288567518338483,0.191659708969756
2,99,0,0.00618863566005696,0.00554046328286826
2,100,0,-0.00119333604081532,0.0665354473101474
3,1,0,-0.0886149803858185,-0.00285056817216449
3,2,0,0.0154466703713012,-0.0559451291150651
3,3,0,1,1
3,4,0,-0.04707114887041,0.0676760193311433
3,5,0,0.0273433662265754,0.0103166270069824
3,6,0.106041256983323,0.0381784496249278,-0.0166382249673701
3,7,0,-0.109534714511736,0.0116166186979743
3,8,0,0.0352063772856751,-0.0740301663506361
3,9,0,-0.171114856811156,-0.100007686611549
3,10,0,-0.00391570054253944,0.0592048257900544
3,11,0.107357961445113,0.0206262873962353,-0.0630530523201589
3,12,0,-0.0287885450455496,-0.0270640350461072
3,13,0,0.00226749986596761,0.00160825798814211
3,14,0,0.059773100669252,-0.0560325845425476
3,15,0,-0.00623861322520205,0.0322056144206065
3,16,0,-0.00966199620509975,-0.076495898037241
3,17,0,0.0476385190536074,-0.0573800565964559
3,18,0,-0.0525679401332046,-0.0601932705821451
3,19,0,-0.0535125619112385,-0.050446609894726
3,20,0,0.0011550557652007,0.034921001772356
3,21,0,0.0197528144667009,-0.12231184828194
3,22,0,-0.0157995897525975,-0.0370846265242456
3,23,0,0.00526853702091774,0.00905301040342949
3,24,0,0.0381494097352225,0.0569729402181794
3,25,0,0.0109344608742859,0.0948587793612782
3,26,0,0.0802427975719751,0.0620237840081486
3,27,0,-0.0223827492533015,0.00615409863189137
3,28,0,0.0577888295395652,0.174623807768609
3,29,0,0.00475084804005347,-0.116418869915064
3,30,0,-0.144267765574749,-0.100929650131532
3,31,0,0.0767725518498191,0.121758517617926
3,32,0,0.0745230114869854,0.0729671607953858
3,33,0,0.0729000376102709,0.170838816450593
3,34,0,-0.0293986654592842,-0.187453060847316
3,35,0,-0.000737722718439588,0.0709905102675381
3,36,0,-0.0220431964302145,0.063021523628873
3,37,0,-0.0412560373575605,0.0786847011729148
3,38,0,0.0841409862882151,0.0720295016257734
3,39,0,0.0273341453641065,-0.132497512028589
3,40,0,0.00867255061905583,0.000361724583447005
3,41,0,0.0747808080977112,-0.0668752740855174
3,42,0,0.0897937270866157,0.0696749035527156
3,43,0,0.00751290584892276,0.00621345854728596
3,44,0,0.00679915735401005,-0.0560874219369614
3,45,0,-0.0276172683623199,0.158084557476665
3,46,0,0.0229308508250795,0.346655450461501
3,47,0,-0.0424147926033525,-0.060586641386318
3,48,0,0.0639957942688083,0.0394670870004229
3,49,0,0.0326054149840695,0.0249321945832248
3,50,0,-0.00390497845984657,0.0854274427889568
3,51,0,0.0346692420603269,0.0534360155595226
3,52,0,0.0250698077404947,-0.0135569316500774
3,53,0,-0.00445407636644689,-0.0507107830619539
3,54,0,-0.0759792986436546,-0.105795556149481
3,55,0,0.0312239287265657,0.12305203483963
3,56,0,-0.0278523324563461,-0.136326326798486
3,57,0,-0.00826908620368291,0.0175460872356674
3,58,0,-0.153527908040581,0.00844292268612545
3,59,0,0.0264656443235186,0.00172379303784003
3,60,0,0.0452040299381608,-0.00600269525692534
3,61,0,0.0280840950975573,0.0824490197016212
3,62,0,-0.022624048257419,0.110826027357191
3,63,0,0.0117768085762975,0.133777030267694
3,64,0,0.0984356361948891,0.13413889853908
3,65,0,-0.0129355279303402,-0.0326488530307991
3,66,0,0.0526572654636618,0.112766372162017
3,67,-0.10923265985074,0.0473001366828309,0.0834448152915312
3,68,0,0.0344381416446695,0.163259446679721
3,69,0,-0.034032725904991,0.147797939879596
3,70,0,0.04906181778958,-0.055994561102282
3,71,0,-0.106811151071446,-0.0950116887113937
3,72,0,-0.0874635183936825,-0.0296194891401046
3,73,0,-0.089506434211434,-0.14204389544562
3,74,0,-0.0130230657690994,0.146483982114943
3,75,0,0.0457511299475521,-0.019607034564472
3,76,0,0.0381336663262545,-0.0715756568313343
3,77,0,-0.0255981900112676,-0.0223153447760463
3,78,0,-0.0376896014400575,-0.0912475146540692
3,79,0,0.0325735376218891,-0.0326085954350155
3,80,0,0.0735359406696699,0.149564153268118
3,81,0.109597447308974,-0.0279655532811101,0.0442780339818378
3,82,0,-0.0024235298310246,0.0193045025020523
3,83,0,0.0413079640168073,0.128068804856335
3,84,0,-0.0186727214373445,0.0455205181624216
3,85,0,-0.00274582317664316,-0.161967551540923
3,86,0,0.0201624803197608,0.0331826746768362
3,87,0,-0.00343624531374261,0.011033489866862
3,88,0,0.0130834722348254,-0.0359784386748102
3,89,0,0.0576668571439768,-0.0119022068956502
3,90,0,0.0122634155325539,0.0862880210779526
3,91,0,-0.106855891821148,-0.0407453972883228
3,92,0,-0.0092819639332889,0.0824615153246917
3,93,0,-0.0878335302580934,-0.0644239317191712
3,94,0,0.00420698708390939,-0.0128415443627329
3,95,0.116682582201608,-0.0166784999570084,-0.0467000382547961
3,96,0,0.0362512802196899,0.019481491647441
3,97,0,-0.0230053249751466,0.0135409787157788
3,98,0,-0.0527006255832858,-0.120915513846725
3,99,0,-0.0528748302939495,0.052911418587002
3,100,0,0.0272872270954562,-0.0515847437600102
4,1,0,0.00558259311612972,-0.0603411342170953
4,2,0,-0.00214820261120964,0.0673556309467895
4,3,0,-0.04707114887041,0.0534928746006119
4,4,0,1,1
4,5,0,-0.0256577816089449,-0.0688174436071309
4,6,0,-0.0758264341078186,-0.0236434443967228
