eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,0,-2.54562492717544,-0.236500606871424,-0.234847921043183
1,10,0,0.138295494484801,0.0100942271480082,0.00394159036355154
1,100,0,3.16379021095261,0.251637664465881,0.216613526064646
1,101,0.0531294677142839,3.43704889906441,0.239956905787304,0.181194009605493
1,102,0,0.574782440640868,0.0401707681673146,0.0312054269792176
1,103,-0.108241571763417,-0.402819318281444,-0.0324367836797473,-0.0278296315589726
1,104,0,-0.308130625745518,-0.0216754281462818,-0.0178054281637028
1,105,0.126661860197219,0.508285132215886,0.0379738030375917,0.0303170727474044
1,106,-0.0369434269186146,-4.51375314951916,-0.302008407607149,-0.215098540591717
1,107,0,-2.16088823704547,-0.15451403089928,-0.120624334351905
1,108,0.00834988711481959,-6.61952132398497,-0.272869323920185,-0.121244912024325
1,109,0,1.11991413550192,0.0835509676949225,0.0665759283726779
1,11,0.137169502372188,1.85351615387375,0.164776950863445,0.148492626308928
1,110,0,-0.979006875743179,-0.105865342799137,-0.11620380735599
1,111,0.0196437764269158,4.67706080156039,0.286978072301157,0.18929871031099
1,112,-0.00391352677103392,-1.71491920281581,-0.103277229316888,-0.0673194074743235
1,113,0,-1.07342829093957,-0.071919593499963,-0.0495473328222632
1,114,0.00838962331835104,-2.18086944828253,-0.145496867407443,-0.103803810075778
1,115,0,0.837108299895658,0.0586152934825058,0.042228471879621
1,116,0,1.30033656025179,0.0803316322022704,0.0538154585942737
1,117,-0.100750584648151,-1.69249770398645,-0.105512239486828,-0.0706092750260501
1,118,-0.0757461075292048,-5.72694715427911,-0.277360437869261,-0.142159748746087
1,119,0.123387013202263,-2.44716187725476,-0.199722150735248,-0.174411654571232
1,12,-0.213523438036512,-5.68988053911801,-0.356925904637956,-0.238129563003212
1,120,-0.0188989930264358,-1.31261185913298,-0.119798817645608,-0.120327814953249
1,121,-0.0621455605618914,-5.54505693965363,-0.334308846104207,-0.217329984957381
1,122,0,-0.567357877546195,-0.0454537010771456,-0.0378029333930959
1,123,-0.0290906789958564,2.77043724373464,0.191745149988948,0.138135018425772
1,124,0,-1.45756880382172,-0.0861880131354296,-0.0568116977145614
1,125,0.0792511849141733,-2.1356438631408,-0.140855956469632,-0.0987127722892445
1,126,0,-5.31674609026095,-0.256380371775744,-0.129449665422136
1,127,0.0639060013570285,1.33169283621736,0.111891202590465,0.103436969617776
1,128,0,-0.997733276168145,-0.0775671539458392,-0.0660372646460008
1,129,0.0169232114359213,0.715541499651931,0.0509265690684167,0.0349994829964876
1,13,-0.127713934087473,-1.54745763912639,-0.115380952930937,-0.091033277081331
1,130,0,-3.23982331679329,-0.250449658261514,-0.209640101715871
1,131,0,-3.24646476010673,-0.209396784358162,-0.145539360749109
1,132,-0.0797597206758554,-2.43814662823888,-0.128909415709964,-0.074773048542439
1,133,0.0329607272008324,-1.96462708665591,-0.0959293030374303,-0.0506202502371866
1,134,0,-4.42998399574152,-0.333572547194449,-0.271230627003463
1,135,0,0.955852937042908,0.0864021613775786,0.0824130145715832
1,136,0,-0.535142482032626,-0.0397952561957178,-0.0300116242951941
1,137,0.109062159132066,1.80057101076911,0.143748786160282,0.121576954626919
1,138,0.0205465606608284,0.864042748116368,0.0659075299565329,0.0536840661706484
1,139,0,-1.03597513851564,-0.0807469789337916,-0.0676247489770029
1,14,-0.056940196834893,0.394244146812541,0.0279299352671425,0.0209868952940749
1,140,-0.0791676903246859,-6.80478817395781,-0.364822257541443,-0.207786703959445
1,141,-0.0671727986123222,-4.68320792744284,-0.416570579010769,-0.396609155167919
1,142,0.109932317283981,0.887632204871688,0.0682594364587889,0.0567121555978458
1,143,0,1.3354570535619,0.0770395004794567,0.0467889972346132
1,144,0,1.08631794900993,0.0675493050030729,0.0459226738791323
1,145,0,-0.00198963073238288,-0.000133220812530413,0.000429631005007023
1,146,0,0.867049472770487,0.0585445471193269,0.0442191152940976
1,147,0,-2.216202754092,-0.107852764793986,-0.0560337593448617
1,148,0,-2.44899975753137,-0.147636918354109,-0.0967926091478909
1,149,0,-1.9194676507852,-0.117719979551936,-0.0762509476010698
1,15,-0.0297655465427451,1.14293986584149,0.0695999710930451,0.0470398100625972
1,150,-0.0343876993352904,-1.33576825276331,-0.097264914192255,-0.075269526767356
1,151,0,1.23141846916423,0.0767757950094982,0.048523400436569
1,152,0.0235919540433765,-2.86259515999679,-0.176104481048617,-0.116025787303084
1,153,0.166375965055156,5.64328757022524,0.349527697044609,0.233815041306018
1,154,-0.0241112747291919,1.02647379086889,0.0856714558899553,0.0801679607050618
1,155,0,-4.18069076546825,-0.194235863464582,-0.0967159615320099
1,156,0,-0.776738085369241,-0.0525141066088875,-0.0390822114714749
1,157,0,2.69736036063598,0.147859235300335,0.0883078549669946
1,158,-0.0170289009347075,-3.78758595943962,-0.203713365398569,-0.117756367083464
1,159,0.0111210838801708,-0.35637900787426,-0.0362015083166718,-0.0375986109195241
1,16,-0.00162884106666621,2.44020380370623,0.17236861844164,0.131811269367993
1,160,0,-3.09898141194936,-0.194567871554617,-0.129347847899747
1,161,0,-2.23773723327897,-0.107683390956953,-0.0568196671561862
1,162,0,-0.61119922187412,-0.0443551254327988,-0.037384012971468
1,163,0,6.19975738013877,0.503871912128265,0.432786244084634
1,164,-0.0809938995107592,1.33540430461504,0.0958274329550135,0.0724041874455572
1,165,0,-3.14708263819986,-0.215264452681304,-0.155443963413584
1,166,0.0935434229830219,2.22364977821021,0.159236027195219,0.121369444071103
1,167,-0.100366226986025,-5.14527896483231,-0.240782932884378,-0.121224719518545
1,168,0.178965045776123,3.00223379905574,0.157569923077901,0.0889464440024585
1,169,0,-4.45146400708828,-0.292348707051825,-0.207302699234206
1,17,0,6.00490045827057,0.371018826629656,0.246451871271555
1,170,0.124060437779657,-4.29567890863216,-0.241128797443913,-0.145808285575412
1,171,-0.12396230640415,-0.486029834223024,-0.0426631163285762,-0.0445186782958968
