Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.416331885149702,1,1
1,2,0,0.0407946695115858,0.093540114759728
1,3,0,0.00998947950040109,0.00570566817378459
1,4,0,0.0453288489261267,0.0400019903395119
1,5,0,-0.0128636379795892,-0.0879415544388419
1,6,0,0.0397529088559999,0.024983905227904
1,7,0,-0.096106714371797,0.031218350397267
1,8,0,0.0481537494530323,-0.123607441713614
1,9,0,-0.0258137536652442,-0.0672191659195518
1,10,0,-0.0625555324093755,-0.138479759611047
1,11,0,-0.0328537857182126,0.136897434729784
1,12,0,-0.113329363276284,-0.25836916332133
1,13,0,-0.0220722599336545,0.0685649779510022
1,14,0,-0.00308237683677783,-0.0512310343802483
1,15,0.119906961923991,0.0546453950742175,-0.0320068470833109
1,16,0,-0.00105838125407454,-0.058491375559294
1,17,0,0.0370547308288823,0.170690573767493
1,18,0,0.0433211780804941,0.0797313026579571
1,19,0,-0.00355917541948311,-0.0156713408260004
1,20,0,-0.0957162664439803,0.0523535498904075
1,21,-0.123855164085561,-0.0246269255459807,-0.027647493598364
1,22,0,-0.0218501689327551,0.0670051209118467
1,23,0,0.0465057846455939,-0.0753862621222125
1,24,0,-0.00369959617527448,0.0281108256004993
1,25,0,0.0444852008344805,-0.0504154789485956
1,26,0,8.05053916582021e-05,-0.263375844392986
1,27,0,0.0489383822506658,-0.0325627252850109
1,28,0,0.0273927381195389,0.359858356035116
1,29,0,-0.00561686699108547,-0.0697379964269345
1,30,0,-0.0429112779458528,0.182021299524773
1,31,0,0.132722047349113,0.0564821899759942
1,32,0,-0.0308960484749471,0.176178231485552
1,33,0,0.00513832967363892,-0.0826664348937255
1,34,0,-0.0343813878210498,0.1258225236016
1,35,0,-0.0323309044267062,0.0540661196842794
1,36,0,-0.0303663184090963,-0.0555362306432639
1,37,0,-0.0294752661325519,-0.0238548747893869
1,38,0,0.0480167573946896,-0.00447704599794902
1,39,0,-0.0357335460740373,0.0622629092798462
1,40,0,0.0223294321116646,-0.236811790826976
1,41,0,-0.0098626993379396,0.168247021119817
1,42,0,-0.034136811176437,-0.081079750832476
1,43,0.122677102936271,0.00865680087043776,0.126193775706914
1,44,0,-0.0522740180691963,-0.044666004723735
1,45,0,0.0211816358782766,0.0869822415927982
1,46,0,-0.0178253519271301,-0.0995409324647818
1,47,0,-0.00749973831097005,-0.0146923141863151
1,48,0,-0.00867782150763894,-0.0406698579622684
1,49,0,0.0469778940820452,0.297266867746835
1,50,-0.115483843034747,-0.0147696694801211,-0.270045450075955
1,51,0,0.0358064062158616,0.020613778591701
1,52,0,-0.00950040244723987,-0.203532274486866
1,53,0.121197443776751,-0.0152554584866238,0.0727266454910912
1,54,0,0.0510977777864947,0.109875939106974
1,55,0,0.0239545410136242,0.117305304324945
1,56,0,0.0242065979819818,0.0399956788974924
1,57,0,-0.00254050257233087,-0.094175871489282
1,58,0.11812945664031,0.0735583926685027,0.134813814691871
1,59,0,-0.0192131951256806,-0.0664552904052459
1,60,0,0.0583004487547435,-0.0181982753203549
1,61,0,0.0235412777417181,-0.0428888714829912
1,62,0,-0.0313549094291178,0.190789139653448
1,63,0,0.0536729410360267,-0.0179729238886933
1,64,0,0.0147318068317891,-0.10308398164836
1,65,0,0.0309430802883801,0.0773791268339226
1,66,0,0.0353467728155449,0.0126197658915491
1,67,0,-0.164062102677663,-0.122124516787606
1,68,0,-0.140323849611471,-0.0213024021797202
1,69,0,-0.0332354930968699,-0.252766638863183
1,70,0,-0.00778411179381079,0.132707486754541
1,71,0,0.0862141399378522,0.0072440113116807
1,72,0,0.0499169387711655,0.0264329123776489
