Var1,Var2,y,pred
1,1,0.891275780508295,0.003694756
1,2,0.0,0.003694756
1,3,0.0,0.003694756
1,4,0.0,0.003694756
1,5,0.0,0.003694756
1,6,0.0,0.003694756
1,7,0.0,0.003694756
1,8,0.0,0.003694756
1,9,-0.153536432317283,0.003694756
1,10,0.0,0.003694756
1,11,0.0,0.003694756
1,12,0.0,0.003694756
1,13,0.0,0.003694756
1,14,0.0,0.003694756
1,15,0.0,0.003694756
1,16,0.0,0.003694756
1,17,0.0,0.003694756
1,18,0.0,0.003694756
1,19,0.0,0.003694756
1,20,0.0,0.003694756
1,21,0.0,0.003694756
1,22,0.0,0.003694756
1,23,0.0,0.003694756
1,24,0.0,0.003694756
1,25,0.0,0.003694756
1,26,0.0,0.003694756
1,27,0.0,0.003694756
1,28,0.0,0.003694756
1,29,0.154726636715794,0.003694756
1,30,0.0,0.003694756
1,31,0.0,0.003694756
1,32,0.0,0.003694756
1,33,0.0,0.003694756
1,34,0.0,0.003694756
1,35,0.0,0.003694756
1,36,0.0,0.003694756
1,37,0.0,0.003694756
1,38,0.0,0.003694756
1,39,0.0,0.003694756
1,40,0.0,0.003694756
1,41,0.0,0.003694756
1,42,0.0,0.003694756
1,43,0.0,0.003694756
1,44,0.0,0.003694756
1,45,0.140540063286505,0.003694756
1,46,0.158693325232454,0.003694756
1,47,0.0,0.003694756
1,48,0.0,0.003694756
1,49,0.0,0.003694756
1,50,0.0,0.003694756
1,51,0.0,0.003694756
1,52,0.0,0.003694756
1,53,0.153363891004741,0.003694756
1,54,0.0,0.003694756
1,55,0.0,0.003694756
1,56,0.0,0.003694756
1,57,0.0,0.003694756
1,58,0.0,0.003694756
1,59,0.0,0.003694756
1,60,0.0,0.003694756
1,61,0.0,0.003694756
1,62,0.0,0.003694756
1,63,0.0,0.003694756
1,64,0.0,0.003694756
1,65,0.0,0.003694756
1,66,0.0,0.003694756
1,67,0.0,0.003694756
1,68,0.0,0.003694756
1,69,0.0,0.003694756
1,70,0.0,0.003694756
1,71,0.0,0.003694756
1,72,0.151693035138522,0.003694756
1,73,0.0,0.003694756
1,74,0.0,0.003694756
1,75,0.0,0.003694756
1,76,0.0,0.003694756
1,77,0.0,0.003694756
1,78,0.0,0.003694756
1,79,0.0,0.003694756
1,80,0.0,0.003694756
1,81,0.0,0.003694756
1,82,0.0,0.003694756
1,83,0.0,0.003694756
1,84,0.0,0.003694756
1,85,0.0,0.003694756
1,86,0.0,0.003694756
1,87,0.0,0.003694756
1,88,0.0,0.003694756
1,89,0.0,0.003694756
1,90,0.0,0.003694756
1,91,0.0,0.003694756
1,92,0.0,0.003694756
1,93,0.0,0.003694756
1,94,0.0,0.003694756
1,95,0.0,0.003694756
1,96,0.0,0.003694756
1,97,0.0,0.003694756
1,98,0.0,0.003694756
1,99,0.0,0.003694756
1,100,0.0,0.003694756
2,1,0.0,0.003694756
2,2,0.0,0.003694756
2,3,0.0,0.003694756
2,4,0.0,0.003694756
2,5,0.0,0.003694756
