Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,-0.12962255562141,0.0298747740783309,0.06631124373854
1,3,0,0.0522405996728679,-0.0294451241556369
1,4,0,-0.142313443700332,-0.175622508714703
1,5,0,-0.092613338672953,-0.0970314787316023
1,6,0.139501547655177,0.103674458847577,0.0959527267647712
1,7,-0.13061958760198,-0.0285566155740224,0.0212263421660096
1,8,0,-0.0143102940298241,-0.160214424844288
1,9,0,0.00400868439833446,-0.0737907989266528
1,10,0,0.0812221412950607,0.228651431070733
1,11,0,0.0313612665317821,-0.111415664914219
1,12,0,0.00374896231524187,-0.153515908928378
1,13,0,-0.00270911180018482,0.00184098826120013
1,14,0,0.0498115384662914,0.0751485949832005
1,15,0,-0.0319622595741487,-0.0628229902325047
1,16,0,0.0550472828554088,0.112758913095577
1,17,0,-0.113562004213957,-0.0878850394227828
1,18,0,0.0829595365377019,0.0897573060449529
1,19,0,0.0216362475767452,0.0432258915354838
1,20,0,-0.0221091354650783,0.174428375393941
1,21,-0.129153013343581,0.0295320847480171,-0.00127782849910984
1,22,0,-0.0938367152315148,-0.0141531311277238
1,23,0,0.109773173378095,-0.0846265212227096
1,24,0,-0.0176416047930288,0.124932233335774
1,25,0,0.0376071507124777,0.0951731631866314
1,26,0.134529106728659,-0.121232722455418,0.0873629366217345
1,27,0,0.0146562536960116,0.15147403997575
1,28,0,-0.00304868103113455,-0.189923653372248
1,29,0,-0.0417526172289142,0.0165727989444341
1,30,0,-0.158137996413725,0.103175424313721
1,31,0,0.0454966954395437,0.0676257481237848
1,32,0,0.041197439575516,-0.0476989303869737
1,33,0,0.0211141690032425,-0.0757420733214845
1,34,0,0.0359349950095691,0.201444197707345
1,35,0,-0.0381097812949413,0.0812063672570711
1,36,0,0.0062073371933349,-0.105761974206758
1,37,0,0.0820831324881979,0.0891697253777276
1,38,0,0.0259473286737433,0.0599108160527252
1,39,0,-0.032618149280769,0.0544140855108441
1,40,0,-0.0219730966416851,-0.087150363872363
1,41,0,0.00443005765754648,-0.0593863889164766
1,42,0,-0.0451842108528618,0.0207665087127456
1,43,0,0.0408073529287594,0.02458064552904
1,44,0,0.0109349358684074,-0.0205991917833991
1,45,0,-0.0212977837524753,0.00735317391065287
1,46,0,-0.0325305031530217,0.118945301213943
1,47,0,0.0267869285551397,-0.022299592844873
1,48,0,0.0145791247564381,-0.0132176350786223
1,49,0,0.0305017536197102,0.116004280949378
1,50,0,-0.145169157428256,-0.0686534127064186
1,51,0,0.0229641341347861,-0.113796033185553
1,52,0,0.0270212008174226,0.0526076477847784
1,53,0,0.0668413443750481,0.103907725492089
1,54,0,0.0230167699595371,-0.0185951945919562
1,55,0,0.011663490232946,0.0172380407590255
1,56,0,0.00567059212849641,-0.074904750784107
1,57,0,0.0362005574133287,-0.0175246367562377
1,58,0,-0.00349750647540623,-0.0364095842841128
1,59,0.124954188760685,0.0336260127217177,-0.158742653446169
1,60,0,-0.141770212224943,-0.18390714538921
1,61,0,0.0167739629711232,-0.158183622487738
1,62,0,-0.0546528849837599,0.0134814232308048
1,63,0,-0.0458251547650628,0.0767160141087981
1,64,0.131225263248871,0.0396622686263229,0.110027817462306
1,65,0,-0.145397904643208,-0.19704828636972
1,66,0,0.0132194467278271,0.160538122578521
1,67,0,-0.0549928808372053,-0.114920071515333
1,68,0,-0.0775725011394832,0.0111208142484434
1,69,0,0.0486963639473481,-0.192084523232667
1,70,0,-0.153366877772602,-0.0756480259028717
1,71,0,0.068866767567552,0.0144252894626194
1,72,0,-0.0464164561451414,0.0591139594367248
1,73,0,0.0465595579224991,-0.112693981882158
1,74,0,0.12021774643855,-0.0507360170671624
1,75,0,0.0319563512385346,0.0776863457763713
1,76,0,0.0120916644939389,0.0883228606631723
1,77,0,-0.0296940431944312,-0.110297015631447
1,78,0,0.0473512954845015,-0.136144748324423
1,79,0,0.063256386832049,0.0173631192204426
1,80,0,-0.0196453808301451,0.0202805067697494
1,81,0,0.0221678973981343,-0.0574361154540575
1,82,0,0.00891941868736298,0.0448754489956302
1,83,0,-0.187308009026487,-0.144815730419877
1,84,0,-0.00690280746574636,-0.16695216830571
1,85,0,-0.0240709471506356,0.00690129770538939
1,86,0,0.0128556881327658,0.118896392372583
1,87,0,-0.110008476475415,-0.236549779129492
1,88,0,-0.0511429542426947,-0.0113234604984669
1,89,0,0.0300539859503174,-0.0774179587796608
1,90,0,-0.00215940967637685,-0.0853276279858391
1,91,0,-0.00229358871128353,0.0135442438915411
1,92,0,-0.0458441894143355,-0.0787958091346031
1,93,0,0.00821538690186174,0.067992505270974
1,94,0,0.0125929402647042,-0.0225032637538141
1,95,0,-0.0627750017709414,0.000534385685782787
1,96,0,-0.028411187311442,-0.0168567825947591
1,97,0,-0.0675161217521022,-0.0640608275553591
1,98,0,0.0154329603805935,-0.0051035885259655
1,99,0,0.0133683460254294,-0.15211127502251
1,100,0,-0.0421461580053817,0.0548872794812231
2,1,0,0.0298747740783309,0.0593628624583704
2,2,0,1,1
2,3,0,0.0848731470988485,0.0501624557965513
2,4,0,0.0478671671061291,0.166329515924378
2,5,0,-0.036434730069172,-0.127038683627765
2,6,0,-0.17207524461044,-0.11617403163273
2,7,0,-0.0246356766288959,0.109975652064434
2,8,0.134008506052878,-0.0707250159927419,-0.0660543170989438
2,9,0,0.0413289327608464,0.200620430900657
2,10,0,0.0776038817630323,0.0304752158819293
2,11,0,0.0959670390721499,0.167610790501883
2,12,0,-0.107897920724042,0.14705089570355
2,13,0,0.0350484661430486,-0.00474036539543377
2,14,0,-0.0352770681829587,-0.123502059506991
2,15,0.126492567595716,-0.0101031140149522,-0.0499419698907488
2,16,0,0.00930416481617262,0.0383081647837148
2,17,0,-0.0347338818184063,0.0604140736413237
2,18,0,-0.0149987880143537,0.0899950845003127
2,19,0,0.0595429115807934,-0.0569649761226468
2,20,0.13730918172264,0.00633009591261986,0.103578387330258
2,21,0,0.0211619767803141,-0.0230101319930505
2,22,0,-0.0268924584994582,0.127010620075978
2,23,0,0.0305986187309241,0.160556574843973
2,24,0,-0.0172788220599016,-0.174005931827789
2,25,0,-0.0422972120023383,-0.105933428425427
2,26,0,-0.0430762554727892,-0.0381389347193653
2,27,0,0.053652851119664,0.0874627655672963
2,28,0,-0.118845147963423,-0.310788919870364
2,29,0,-0.0689930050122008,0.000565231720617391
2,30,0,0.0337496908788466,0.223943035105979
2,31,0,0.0356134122012193,0.0700342266441381
2,32,0,-0.0644513806583746,-0.0300277612271743
2,33,0,0.00445743018220484,-0.118413357413609
2,34,0,0.0225211099712019,0.166350615586485
2,35,0,0.0407376977716401,0.120813171751061
2,36,-0.131091927288639,-0.0412723957322536,-0.0583197316807438
2,37,0,0.00603630875208884,-0.135988279832579
2,38,0,-0.0248217176983572,0.0638437865815968
2,39,0,0.0162295483288463,0.0692870324397372
2,40,0,-0.00869205424924719,0.071883785579394
2,41,0,-0.0205363194035135,-0.202688247451728
2,42,0,-0.128800805492931,0.0123743320736255
2,43,-0.141345522308984,0.0367030512968898,-0.0706218560170501
2,44,0,-0.0264946059618252,-0.0463195737853035
2,45,0,-0.00397444471402383,0.000109087903082641
2,46,0,0.0672826794481815,0.0377138130212907
2,47,0,-0.0283148742360655,-0.0882537951108231
2,48,0,0.0492395163946409,-0.106908720259014
2,49,0,0.0611576144774503,0.0632373113597319
2,50,0,-0.00885313876667998,0.159414000396015
2,51,0,-0.0452808332560899,0.0544304685217445
2,52,0,0.0878222098757928,0.0796079911713747
2,53,0,0.0304661970471362,0.00346668611305234
2,54,0,0.0639328792202239,0.0921237296721008
2,55,0,0.0162147977662313,0.114195262673728
2,56,0,0.0323236670414509,0.12504476962188
2,57,0,0.0153392644438689,-0.0571209160206029
2,58,0,-0.0131424514195182,0.000178020645131093
2,59,0,0.0169032292641991,0.0278703747900302
2,60,0,-0.00180388931370642,0.148143596125764
2,61,0,-0.0203323821382102,0.0506584027550371
2,62,0.129766419113191,0.00179201892204919,-0.0309253860594152
2,63,0,-0.0653295083395875,-0.0826996324817715
2,64,0,0.00800246264604923,0.0593976281075531
2,65,0,-0.08093340968269,0.0102788591667366
2,66,0.134779123374795,0.0386888816932192,0.0385539902353455
2,67,0,-0.0262323237989271,-0.0286445193596965
2,68,0,-0.0636698077491306,-0.196572039273629
2,69,0.139375209748619,0.049116070966228,-0.0936784652167413
2,70,0,-0.0189386781325442,0.047681571494004
2,71,0,-0.0715346025532791,-0.00783176519884349
2,72,0,0.0198621511544576,-0.0205933050488415
2,73,0,0.0459853580403555,-0.119780099579789
2,74,0,0.0259768156357904,0.166957845171627
2,75,-0.132542585917164,0.0556022805848998,0.115693889453807
2,76,0,-0.180012782287529,-0.191900038857235
2,77,0.124272938414576,-0.0537687366090815,-0.045643983305563
2,78,0,-0.020609286303648,0.055093642389133
2,79,0,0.0122828733816962,-0.0341483652578259
2,80,0,0.0516337197912953,0.0985087779534508
2,81,0,-0.0764443385464698,-0.0631067703103665
2,82,0,0.0248072100090276,-0.0972708809303817
2,83,0,0.0378177138739916,0.0324749654796098
2,84,0,-0.000663215370698589,-0.0552624979023068
2,85,-0.12866422628688,0.0528910646680693,0.0665742550185958
2,86,0,0.00286187241346479,-0.0749628966358442
2,87,0,-0.0499836947728167,0.0210635374412936
