Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0367796093117432,0.00545222180235738
1,3,0,-0.101713549909247,-0.187032414435557
1,4,0,0.0108561824539887,-0.0796733804404041
1,5,0,0.0190288184954221,-0.0418330619910839
1,6,0,-0.107522699384478,-0.173667622831062
1,7,0,-0.106467245658641,-0.146612926332654
1,8,0,-0.0349430507946444,-0.0608712425144647
1,9,0,0.0381374720694391,0.0960770381418508
1,10,0.120911009956397,0.0499879229200224,0.168364323869061
1,11,0,-0.00964390298387131,0.092634725350626
1,12,0,0.0314023213573963,-0.0969407018882015
1,13,0,0.0831311438600668,-0.110086682146897
1,14,0,0.0363172285529441,0.0781014910344577
1,15,-0.139268135140406,0.0751161635276459,0.192933183204955
1,16,0,-0.0321057226869817,-0.0750347360415618
1,17,0,-0.0151202686651814,-0.216006590099359
1,18,0,-0.0221048559588435,0.0209007402244419
1,19,0,-0.0473505348343662,0.146783006521819
1,20,0,0.00455101386009479,0.0305618448101047
1,21,-0.128322866455449,-0.0346291996239973,0.0117042448610883
1,22,0,-0.0407600647556039,-0.0263589103126067
1,23,0,0.0577899870363052,-0.147219385278198
1,24,0,0.0532857538710153,0.0254532301005135
1,25,0,0.0046266271049375,0.048219620135577
1,26,0,-0.151857967055326,-0.0406607839251881
1,27,0,0.0220160959928012,-0.0421155763479946
1,28,0,-0.0235508623536389,-0.0818429745850115
1,29,0,0.0959970386468583,0.008752482363255
1,30,0,-0.00969026460755211,-0.0495270838940063
1,31,0,0.028162934994915,-0.0635040643596525
1,32,0,-0.0717386883589511,-0.0555059587909328
1,33,0,-0.0213201015994049,-0.161869174709967
1,34,0,0.0374283776409507,0.0154079827117533
1,35,0,-0.0387975014724814,0.0501900535704603
1,36,0,-0.0108884820758735,0.0997158448960083
1,37,-0.12132069445198,0.03127127379059,0.0477465909600999
1,38,0,0.0361489100874061,0.132916009458701
1,39,0,0.0247962517993901,-0.0564248461798022
1,40,0,-0.0197377107478852,0.0145459602610439
1,41,0,0.017617905975087,0.1674720787675
1,42,0,0.057798932154849,-0.100218515681072
1,43,0,0.140192687627664,0.101845882411247
1,44,0,-0.0431515157821243,-0.00615551483658952
1,45,0,0.0362478806594227,0.112750506953289
1,46,0,-0.0758336860813061,0.0771192202060343
1,47,0,0.0632307014462645,0.0118220825230165
1,48,0,-0.00852932222906321,-0.161538128986801
1,49,0,0.0266172473274372,0.0783258840664674
1,50,0,0.0205887058346258,-0.00853989139703821
1,51,0,-0.0302128283188958,0.0447715528392173
1,52,0,-0.0578744934859153,0.154832729521177
1,53,0,-0.0041704113692181,-0.0122494219759953
1,54,0,0.0150402578561857,0.00073520336316908
1,55,0,0.0911692524428273,-0.013811123601475
1,56,-0.126451418795535,0.0622030373186462,-0.0632089827556475
1,57,0,0.0289634146203898,-0.0971280573144759
1,58,0,-0.0557077221725435,0.0364853081406722
1,59,0,0.0229957271062994,0.0629361370947467
1,60,-0.120648162381629,-0.0066369886130767,-0.141266963607143
1,61,0.123194577504486,-0.0850168813019488,-0.0982228610231854
1,62,0,-0.0156956118216882,-0.0451267215697185
1,63,0,-0.133873604700792,-0.0496196282207803
1,64,0,-0.00495254231095075,0.053736346801032
1,65,0,-0.166779349105154,-0.2216334293834
1,66,0,-0.0618847281383728,0.137102294260045
1,67,0,0.01938404081881,0.0494349111914263
1,68,0,0.0242603882007784,0.0249726368239018
1,69,0.127272971970381,0.0317504108554132,0.0274347663310587
1,70,0,0.0240569732512362,0.0836843281590117
1,71,0,0.0454489696843085,0.0244047270814842
1,72,0.138256508116002,-0.137421452060139,-0.109748225313139
1,73,0,-0.026179784655728,-0.117273816361275
1,74,0,0.0681855672462389,0.090515894049943
1,75,0,0.00120455261346479,-0.0367926596518812
1,76,0,-0.0203803875147003,-0.000573635648094701
1,77,0,0.090117022102334,0.0169449638153961
1,78,0,-0.138799111787433,0.0324336283841654
1,79,0.12750724849942,0.014869592564989,0.0595736374536528
1,80,0,0.0132325860188519,-0.0430165151650826
1,81,0,0.0488293962705626,0.0114550414522503
1,82,0,0.0517939814216649,0.0882712664747814
1,83,0,0.0105879598363801,-0.0996464898219545
1,84,0,-0.052579565624776,-0.0159019692715668
1,85,0,-0.0170008545030376,0.0261604365255788
1,86,0,-0.0841068926290454,0.0276699124848774
