Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,-0.00379300238539813,-0.0138027332196557
1,3,0,0.0655466643006804,-0.0330929316103087
1,4,0.157046134791858,-0.0556240479927078,-0.218486684772925
1,5,0,0.0336668682003599,0.21065789163586
1,6,0,0.0695166466311708,-0.0761163162426014
1,7,0,0.0477710590618657,0.0564920249152794
1,8,0,0.0515936812066051,0.0703900252195569
1,9,0,0.0421504320801571,-0.0392198104698682
1,10,0,0.033802914005538,-0.0784441760479516
1,11,0,0.0105566774077239,0.0412500363665178
1,12,0,0.00827625036481638,0.067230436663825
1,13,0,0.0325793091802917,-0.0454723017222585
1,14,-0.150444731844047,0.0158952033555959,-0.190804272138042
1,15,-0.152290130776982,0.0290511086494937,-0.0694683174928217
1,16,0,0.0334565812916193,0.0258526997101052
1,17,0,-0.0350500136059205,-0.0159314822777203
1,18,0,-0.0251449026472358,-0.115880158148085
1,19,0,-0.0514896719536164,-0.132343889320767
1,20,0,-0.000480494793247026,0.0854141723261245
1,21,0,0.0109761497379646,-0.0771423731266465
1,22,0,0.00611716817491138,-0.222224323421472
1,23,0,-0.00235244319920044,-0.0266238525854222
1,24,0,0.116326995813,0.146821173893369
1,25,0,0.04357265924081,0.0915545475968547
1,26,0,0.0058307937794641,-0.0107205379728269
1,27,0,-0.01965082500073,-0.0133760708719266
1,28,0,0.0638703289974098,0.0317879078177381
1,29,0,-0.0514801088957533,0.0102189912184525
1,30,0,-0.0362471822598572,-0.111886923421608
1,31,0,-0.0129648768341263,-0.116147566352988
1,32,0,-0.0127821146007173,0.0218846808643116
1,33,0.160849623591002,-0.0162517061528717,-0.0123147821765198
1,34,0,0.0279735569733776,0.00167217781344705
1,35,0,0.0101829635090459,0.0317827952872947
1,36,0,-0.00591033730089424,0.0606934056135548
1,37,0,0.00847590664646959,-0.0555816211981291
1,38,0,0.0187121111979782,0.0317046054758918
1,39,0,-0.0408424862852959,0.0397366950323484
1,40,0,0.0403775940314828,-0.11752775420615
1,41,0,-0.0356871000137672,-0.11995335731593
1,42,0,0.0128215142692502,-0.225121773877364
1,43,0,-0.0195683095687551,-0.10804351515223
1,44,0,0.0406909961914247,0.069317858667421
1,45,0,0.0551677037753897,0.236956222070982
1,46,0,-0.00141326206936396,-0.0956615980555053
1,47,0,-0.0156532872224166,0.119232419388421
1,48,0,0.0206511051894159,-0.0557113819774994
1,49,0,-0.155062304944625,-0.0137335503843286
1,50,0,0.000437413709027151,0.116552073843529
1,51,-0.142240758614765,-0.0499663744728221,-0.131605232022812
1,52,0,0.046057485509809,0.157887837838519
1,53,0,-0.0382251787890401,-0.0142209758704234
1,54,0,0.0282341686031321,0.09322237118699
1,55,0,-0.019107249191635,0.0301928728044846
1,56,0,0.0108801452577932,0.0640617023033509
1,57,0,0.0788615866390853,0.0380588249457082
1,58,0,0.0626527451098877,0.0952364052532157
1,59,0,0.0930329034973912,0.00392708332224952
1,60,0,-0.0300778128731438,-0.0832798774399883
1,61,0,0.0126628355441544,-0.0712867889950142
1,62,0.149768041513824,-0.00999586144532344,0.119666406010588
1,63,0,-0.067810599531709,-0.146951473082008
1,64,-0.156539311387835,-0.0311995850476634,0.00163361022970536
1,65,0,0.0122908102035498,0.198502606375884
1,66,-0.157365521960492,0.0324329560130784,0.0564818709420308
1,67,0,-0.0037297826355335,-0.00940892179762963
1,68,0,0.000683470115006592,-0.0849062121160429
1,69,0,0.0203352470613759,0.0161585644368245
1,70,0,0.0221580321287966,-0.173280721429469
1,71,0,0.057790966584472,0.255839268799619
1,72,0,-0.0139941585988278,0.00873808996834962
1,73,0,0.036232243002259,0.0436168132664362
1,74,0,-0.0082173379160017,-0.0396343186491338
1,75,0,-0.0208258049878932,-0.0987960952185007
1,76,0,0.0012555124050904,0.144611012319353
1,77,0,-0.140277242339169,-0.0523405483293596
1,78,0,0.00846210231135598,0.103885368309954
1,79,0,-0.0384834869410696,-0.218014969167298
1,80,0,0.0598339357878551,-0.0332452433816728
1,81,0,-0.02009323360826,0.0818107159538833
1,82,0,-0.186827730542373,-0.145599124789571
1,83,0.146777186229828,-0.0245083921773712,-0.0589068873814192
1,84,0,-0.00143816656443724,-0.270129390638835
1,85,0,0.0177264374942334,-0.110668929125136
1,86,0,0.0237728497909193,0.12494510714754
1,87,0,-0.0502388550699989,0.0691941031733487
1,88,0,0.00415912443624123,0.101981077901435
1,89,0,-0.0655481601433451,-0.142458068858424
1,90,0,-0.0125688445497549,-0.0793333540671623
1,91,0,-0.0950861688438317,0.100032471060286
1,92,0,0.0274516885309791,0.0877416286320283
1,93,0,-0.189685446759261,-0.131847488920107
1,94,0,-0.0352870588164918,0.0213021488236418
1,95,0,0.038500170826882,-0.200590732550614
1,96,0,-0.0284094295709238,-0.107554349809355
1,97,0,-0.0134532368276409,-0.229619217472896
1,98,0,-0.0865157568665322,-0.0503507007123131
1,99,0.154438793771298,0.0435780234807142,-0.0643494975419447
1,100,0,0.00337988428925215,0.203682793222541
2,1,0,-0.00379300238539813,-0.0185151087736375
2,2,0,1,1
2,3,0.166461658254043,0.0578408583723055,0.164813475023116
2,4,0,0.109708482773161,-0.277028887730519
2,5,0,-0.212815360500009,0.0177164309553415
2,6,0,-0.121389028145647,-0.125011853005306
2,7,0.179793796869588,0.00343888178131333,-0.0301547402201219
2,8,0,-0.0644031473344359,-0.033658539131339
2,9,0,-0.0537958235748192,0.0658674267669027
2,10,0,-0.0653217959645433,-0.188884755017806
2,11,0,0.00450549868037575,0.0429333773332249
2,12,0,-0.0554400721523433,-0.107248149229591
2,13,0,-0.0575547088009916,-0.0165448515180476
2,14,0.163465299360342,0.0797465662695896,-0.0732519827265192
2,15,0,0.0895392867510111,-0.0127178275524268
2,16,0,-0.254316015310538,-0.196890479486365
2,17,0,0.0223766472202908,0.0750260756543647
2,18,0,0.0924178384580805,0.13501570349333
2,19,-0.154507592332551,0.0756828141713914,0.126433310585991
2,20,0,0.00144396581009423,-0.126725008929123
2,21,0,-0.0361884196286785,0.106090777866072
2,22,0,0.0205211668645499,-0.016222000668956
2,23,0,0.0537151858250109,-0.0251338788127357
2,24,0,0.0943018525852597,-0.079594405842824
2,25,0,-0.00142960935971339,-0.213189421765413
2,26,0,0.18853335730613,-0.0126574999023467
2,27,0,0.225979287304077,0.0372481267104142
2,28,-0.176886429070158,-0.0845799766995434,-0.106653607201595
2,29,0,0.150031950501834,0.0805048172973471
2,30,0,0.0431462607010834,0.0177571698511636
2,31,0,0.0249680208269891,-0.214875501817075
2,32,0,-0.0706645313836102,-0.226753846348327
2,33,0,0.120229862465451,0.0685361732902197
2,34,0,0.0280490210370452,0.0651483302456695
2,35,0,0.041393642141395,-0.0236969109497953
2,36,0,-0.0427962051947386,-0.00921329082100333
2,37,0,-0.0618654402000058,-0.0641506786144631
2,38,0.173521335260799,0.0664846174410758,-0.0751612975055429
2,39,0,0.103224377053331,0.126748722515121
2,40,0,-0.0803807518679176,-0.146092758932237
2,41,0,0.111298768972548,0.165411996421672
2,42,-0.164216506827827,-0.0739506902424433,-0.0409317466485014
2,43,0,0.0499682815383653,0.00784546995617599
2,44,0,-0.266472141776697,-0.107639985057758
2,45,0,-0.0919042262295155,-0.0691461815166542
2,46,0,0.27435547139988,0.198286798132344
2,47,0,-0.0508026243799118,0.131010970140891
2,48,0,-0.0565444130814424,-0.0166952022645182
2,49,0.186161659493879,0.00776095007006909,0.00118448901082818
2,50,0,0.000323033123690018,0.0742253917429348
2,51,0,0.0796432927561521,0.157475929589609
2,52,0,0.0226382904408149,0.0733370786133224
2,53,0,0.11783772526055,0.196270830528922
2,54,0,-0.173617852652663,-0.157455398487514
2,55,0,-0.0194639809304434,-0.0484239163913851
2,56,0,0.0391736727866379,-0.00515594608389151
2,57,0,0.036957245072125,0.0360053177574192
2,58,0,-0.0233959097914944,-0.198676967059444
2,59,0,-0.0391793709181793,-0.0050905097823345
2,60,0,0.0492943189898195,-0.0363075278879517
2,61,0.151763309180801,-0.00816004397521707,-0.0235859112515466
2,62,0,-0.0757575533348799,-0.139605957399909
2,63,0,-0.057686042282837,0.0495913699314538
2,64,0,-0.174505890876176,-0.176819209650119
2,65,0,0.126311018698203,-0.120642269399385
2,66,0,0.11860509740037,0.00988103360171863
2,67,0,-0.0145636263729739,0.0144179681603381
2,68,0,-0.00315258086780912,0.0442570064741342
2,69,0,-0.136860764792363,0.232803642957478
2,70,0,0.00230111682463716,-0.045843704450611
2,71,0,-0.0805380782500391,-0.0156118168829088
2,72,0,-0.0509129058502084,0.171606611225465
2,73,0,-0.278051325669054,-0.193357983900259
2,74,0,-0.0440632243792089,0.0235148719422272
2,75,0,-0.000339512126278931,-0.0622130837572157
2,76,0,-0.0402418977609156,-0.0483087812664315
2,77,0,0.0849724832810876,0.176220045569559
2,78,0,-0.0905731631909214,-0.124826995341075
2,79,0,0.0183693833942051,-0.0795470478014977
2,80,0,-0.0829576184738218,-0.0362078937490333
2,81,0,-0.182854403586097,-0.165934281350337
2,82,0,0.0154335122663369,0.05458989902098
2,83,0,-0.0267296354537289,-0.0396545521354469
2,84,0,0.0989402923022786,0.112995847951681
2,85,0,-0.14210777810046,-0.0842924752812156
2,86,0,-0.00382388900187059,-0.150770624305644
2,87,-0.174380492360296,0.0196589096489202,0.0060856461672163
2,88,0.173448544942595,-0.0166778143996489,0.0969620184247445
2,89,0,-0.0148554199619293,-0.176105915560111
2,90,0,0.0640505187289093,-0.108204563047263
2,91,0,-0.166133343913541,-0.180541701737697
2,92,0,2.19813433532823e-05,-0.0318026502625836
2,93,0,-0.171767631285319,-0.137814204349011
2,94,0,-0.170707285155872,-0.116531038705322
2,95,0,0.166645209204404,-0.00368074253896112
2,96,0,0.0753770597551855,-0.0899681475866715
2,97,0,0.138625980310261,0.0914349630027337
2,98,0.163550585733758,-0.0216278797610695,-0.273471968449291
2,99,0,-0.0470262425964493,-0.0455711241498592
2,100,0,-0.0600743063840522,0.0735684425845572
