eq,variable,betas_dgp,cov_estimate,corr_estimate,beta_estimate
1,1,0.0569537861163874,-0.791717171735943,-0.111454620855606,-0.111779859313739
1,10,0.0810932026978668,2.70908374447155,0.332601251509289,0.290088481238033
1,100,-0.0578917489721865,-2.65537767601409,-0.286152875711704,-0.217635177492265
1,101,0.0742457014236487,1.92646965464801,0.243613734622637,0.216194807395638
1,102,-0.10841718148929,-1.80890769733249,-0.305953093891149,-0.323349457831166
1,103,-0.0129722331319768,0.5644637546397,0.0832931021413888,0.0869577803278944
1,104,-0.0331683138973871,0.514084698916632,0.0620255460436877,0.0518119970665832
1,105,-0.0131755171093096,0.288205928578721,0.0364196086282042,0.0313220922567559
1,106,-0.046472931485405,0.4729141329424,0.0633565682372924,0.059414541965867
1,107,-0.150468654908795,0.219856317368915,0.0299783597949245,0.027797002105907
1,108,-0.0574546801088015,1.13818307531568,0.14682754933589,0.119904000990014
1,109,-0.0388292707147184,2.07140342730764,0.256983843707436,0.176891940355828
1,11,-0.0386853864400025,2.0406018947454,0.300569608565588,0.253502036673733
1,110,0.0978851281156684,0.52038974264865,0.0682579566251134,0.060063323354773
1,111,-0.0441689946645577,1.16227811131408,0.116282629679265,0.082892503593457
1,112,-0.0427266562507895,0.94349693661037,0.123847089995311,0.115649585497779
1,113,0.0179735536799084,0.755364015563504,0.0728302401791828,0.0453661436583942
1,114,-0.0339349393016973,-0.0219094044709298,-0.0029512258628661,-0.00276330553824003
1,115,-0.0140897908601262,1.89962043200434,0.238758670255367,0.20061934889041
1,116,-0.0379237325361511,-2.92075768825861,-0.323609750044241,-0.255358308972951
1,117,0.227501979758852,4.80128363944609,0.519336366489967,0.399028077694706
1,118,0.122605368860462,0.724395276497667,0.0762131401572616,0.0541408506214468
1,119,-0.0347754936171867,-1.8799784479419,-0.201849933755012,-0.147808613836769
1,12,-0.0121568347915941,0.173556430832661,0.018550344531042,0.013097733158022
1,120,0.124668739124862,-3.16831856416739,-0.439685248298224,-0.43099060801509
1,121,0.0379919670918539,-0.334989202961155,-0.0353291018829592,-0.0259987414234955
1,122,-0.0347885339618007,-3.1887822203252,-0.406685776601731,-0.36926435687487
1,123,-0.0356063437948115,-2.88656246638206,-0.345792070279889,-0.257021511192444
1,124,0.00556094171688571,-0.824455825104338,-0.119913997496312,-0.112690137503809
1,125,-0.0808343362943021,-0.233789389371294,-0.0335228904593329,-0.0316370760599
1,126,-0.0563923458362765,-0.584537262731241,-0.0773634379108566,-0.0618591343583839
1,127,-0.00792901386925345,-2.7278824019922,-0.27449482487755,-0.182151498792549
1,128,-0.0629331598982657,-2.59764131759018,-0.338015268060146,-0.309270549218206
1,129,0,-1.76936446127898,-0.233269364316744,-0.206395354060112
1,13,0.105958063879181,-0.178044620000462,-0.0185960439036818,-0.0138580926699327
1,130,-0.0936868793032972,-2.29571879988864,-0.361844968517875,-0.367292205320752
1,131,-0.175480640103225,-1.49855229655254,-0.173830373800282,-0.142510388326797
1,132,0,0.718723296784239,0.0928562094210677,0.0846672883339027
1,133,0,-1.14248459826697,-0.12530953167573,-0.0977661155024043
1,134,-0.0262522685408892,4.61539166101649,0.405764552882578,0.231845554624146
1,135,-0.123641033085833,-1.48111653615642,-0.246956833977026,-0.248206510035678
1,136,-0.0381806037500321,1.50188950584414,0.151242693590433,0.108515676880438
1,137,0.0132613182616576,-1.14180060376216,-0.168066230765864,-0.175917521846692
1,138,0,-1.23463435549143,-0.175463385764078,-0.163931048379051
1,139,0.0201007422167276,-1.97245817625115,-0.236850125581849,-0.202636870653857
1,14,-0.00267356696028925,-2.43228277814746,-0.289368539704136,-0.206821698410183
1,140,-0.0541608240435668,-1.02859736360668,-0.149664742752127,-0.12507763333739
1,141,0.000459455969902597,1.48764333587339,0.186060362899586,0.151567385731183
1,142,0.0120623523148796,0.743400745320481,0.088026442059395,0.0673515088168042
1,143,-0.0924892618770016,-1.01136957307458,-0.0952527703735028,-0.054834503087431
1,144,0,-0.304214277747045,-0.0364060693978847,-0.0304542594015043
1,145,-0.0230987432385919,-1.23496460853157,-0.142811607944288,-0.117203354786102
1,146,-0.0171486476531063,3.65183190857839,0.417840018583685,0.337795608264612
