eq,variable,betas_dgp,cov_estimate
1,1,0.0151333393679407,-1.5282559471131
1,10,0.0972862309792531,1.70188045737797
1,100,0.120337728878561,6.75231335723371
1,101,-0.010521442967493,0.595042050645576
1,102,0.175493604675178,-4.87003744339126
1,103,0,-1.8583127320743
1,104,0,0.461686906612311
1,105,-0.0859144243416395,-2.50183340284903
1,106,0.123992399337875,4.94938088648597
1,107,-0.0627068776509577,-3.60007079990138
1,108,-0.194641097409234,-7.61588720057341
1,109,-0.12066825971275,-2.80241908798056
1,11,-0.0355607509660093,-3.64272563972904
1,110,-0.0115135313736764,-2.50688342871434
1,111,0.0126014259127122,0.765377783612362
1,112,-0.0280533486684562,-4.19929459866117
1,113,-0.140227151683533,-5.11667920217036
1,114,0.01866358683424,-0.659182228471099
1,115,0,-2.45761893840631
1,116,0.146138426217468,-2.49784620762159
1,117,0.0747388874837234,-3.20397432628608
1,118,0,-1.79573335682335
1,119,0,6.31477423059225
1,12,-0.0798865608136786,-6.9111467989013
1,120,0.0672988355816116,3.68566541508267
1,121,-0.116751587631065,0.793530281948317
1,122,-0.0722317570414152,0.329749121821127
1,123,0,1.49437435285835
1,124,0.0227789390459439,-4.67098948235225
1,125,0.119923520344567,7.06866345240198
1,126,0.0777537678159366,4.10844119858314
1,127,-0.00671390413535158,-2.08267331976869
1,128,0.0505050866583956,-2.20706357967886
1,129,0.0705323567231836,1.64387094060267
1,13,-0.0911597643391424,0.803218727517395
1,130,-0.0310796828447413,1.2117639834938
1,131,0.00804249993998624,-4.71609592243782
1,132,0.0249618624359197,-1.72809393231089
1,133,0.00671456203033342,-4.16232105529942
1,134,0,2.81273424352982
1,135,0.00322013641347794,-0.300513197031312
1,136,0.138363352319483,0.876362386586378
1,137,-0.0123164240345866,0.467019914327685
1,138,0.0224409395185214,-0.616986001638571
1,139,-0.117231265629286,-3.04225249087357
1,14,-0.101057011329451,-3.83365316660953
1,140,0.129670012481769,3.89070280627193
1,141,0.068596389486713,2.3693759393094
1,142,0,-3.22122837697076
1,143,0.0032972030978174,-0.0122289763344473
1,144,0.0677787168221398,2.58789488466293
1,145,-0.0717636570607113,0.931852536093624
1,146,0.00474308571558323,-3.89435355450002
1,147,0.0514017772392583,3.0150553501058
1,148,0.0899537837136454,4.03863565361916
1,149,0,3.28885934315271
1,15,-0.0358889873478438,-2.88876800998362
1,150,0,0.556008494072213
1,151,-0.0431117526807111,-2.39481523931535
