Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0.0296414718031883,1,1
1,2,0,-0.0151636150456396,0.102980125323689
1,3,0,-0.0115575262120505,-0.213806772781383
1,4,0.138600896583034,-0.137853684383455,-0.0788308330692493
1,5,0,-0.09860020446143,0.0239626069619021
1,6,0,-0.0189090158283273,-0.120225928288715
1,7,0,-0.145677581718258,-0.250442304562624
1,8,0,0.0612156577415432,0.112649359220345
1,9,0.125214937772462,0.0515320290321539,-0.228926008083111
1,10,0,0.0017111098953449,-0.00835451948847727
1,11,0,0.0358523873988443,-0.0832033121754741
1,12,0,-0.0159918517440374,-0.0482380732694679
1,13,0,0.0832777838622314,0.0499520094314411
1,14,-0.127050921802904,-0.0400257216791908,0.0775528478347315
1,15,0,-0.0637797909235199,-0.00763060496841412
1,16,0,-0.0324945099837048,-0.0372212543210829
1,17,0,-0.00678266024633464,0.0221540467303149
1,18,0,-0.0144847530007071,-0.23777931649132
1,19,0,0.0204577409629799,0.015601395216316
1,20,0,0.00172954487917213,-0.0209492866324888
1,21,0,0.000739530287255583,-0.12737955245649
1,22,0,-0.0621040294179706,0.0774916886018637
1,23,0,-0.0203171126694363,-0.0830144983353967
1,24,0,-0.029075253571489,-0.050923154834986
1,25,0,0.0164213485250112,-0.0195307038461777
1,26,0,0.0200439413015196,-0.126467521871788
1,27,0,0.061633156717953,0.196638007670548
1,28,0,0.0408044864173179,0.0602512427823093
1,29,0,-0.10967432417529,-0.0661582424024151
1,30,0,0.0547870576061726,0.0578125515325621
1,31,0,0.0694512273350228,0.150902206709747
1,32,0,0.00311613498899143,0.0377142448872452
1,33,0,1.04084658492177e-05,-0.114627102083328
1,34,0,0.0396659703152493,-0.0345741105663044
1,35,0.149581375398445,-0.0258942556466525,0.136334093254195
1,36,0,0.0126860950644636,0.105101062362004
1,37,0,0.01398119604053,0.0355661765854701
1,38,0,0.0547899233879238,0.127644956565495
1,39,0,0.0281725463115235,0.275768390288868
1,40,0,0.00449686488982995,0.0495618312825342
1,41,-0.132387062395552,-0.0517880493660353,-0.0405395898355854
1,42,0,0.0623128661892886,0.195075424991053
1,43,0,-0.0214564928573283,-0.0377002722738436
1,44,0,-0.0243640487792446,-0.132387802571116
1,45,0,0.053813679221808,0.0633368329279563
1,46,0,0.0569391491482048,0.0645261342668003
1,47,0,0.00317914015639606,0.00731835602600058
1,48,0,0.0036676390499618,0.0563490503311678
1,49,0.137606282887526,-0.010966823690129,-0.0236369402813401
1,50,0,0.0795852810355804,-0.0294743349858482
1,51,0,-0.0365846690622902,0.011209560267666
1,52,0.130805778801674,0.0951076552021331,-0.0876182832879834
1,53,0,0.00224662013024927,0.0090265914770776
1,54,0,0.0470959784395134,0.0717071361766679
1,55,0,0.0331429343969095,0.287008518641838
1,56,0.134692411541538,0.078739825893894,0.241339320961748
1,57,0,0.0779021584437965,-0.0302272211407595
1,58,0,0.0134113491975055,0.062335675762926
1,59,0,-0.137775905515634,-0.0899904779513931
1,60,0,-0.00930354621351497,-0.119723455293479
1,61,0,-0.00279270897580695,-0.025945387363502
1,62,0,0.0133725658809406,-0.0337508840415524
1,63,0,0.00860858482253029,-0.0849854359070545
1,64,0,-0.0569058485917041,0.142983475105466
1,65,0,0.00731294669597795,-0.142594180249706
1,66,0,0.113853916376877,0.113351171206596
1,67,0,-0.0366006955304193,0.069208899565069
1,68,0,-0.080118303208212,-0.0870620730200065
1,69,-0.129912090628558,-0.154669123466992,0.049152146446191
1,70,-0.134920772225144,-0.0478184249792191,-0.0239269250965781
1,71,0,0.0256342729780622,-0.06869694342293
1,72,0,0.0244111542774038,0.214349216313763
1,73,0,-0.0401645833921553,-0.0253500946427496
1,74,0,-0.105153721304555,-0.192991277989823
1,75,0,-0.13855361322217,-0.148016862890686
1,76,0,0.0389515551037822,0.106477117259963
1,77,0,0.0074472236088981,-0.087800806626362
1,78,0,-0.0159794637508786,0.0669014705555883
1,79,0,-0.0270289566891895,-0.233955822823335
1,80,0,0.0223246697575878,0.0241030139010085
1,81,0,0.0302089401894049,0.0479428129100165
1,82,0,0.00907835250419253,0.0615096093570859
1,83,0,-0.0606619232191712,-0.0892449485912341
1,84,0,0.00940285139926264,-0.115730174150525
1,85,0.143491298440976,0.0347457408303048,0.0881091632272578
1,86,0,-0.0685707364656392,-0.179478404545715
1,87,0,-0.156008903532195,-0.18303985895824
1,88,0,0.045460088204566,0.0668769626014223
