Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0284437615291567,0.042612049383581
1,3,0,0.00415994634384855,0.157984197355695
1,4,0,0.0496581924693348,-0.0534174143534332
1,5,0,-0.00615174125924648,0.0647737841501377
1,6,0,-0.0300485651429914,-0.196032828663997
1,7,0,-0.154178988276372,0.0249829256269034
1,8,0,0.143455593476374,0.170209737452538
1,9,0,0.0234936273781169,0.0359797690162214
1,10,0,0.0540562720547281,-0.0248614669221002
1,11,0,-0.0755948861592031,0.0542743435364942
1,12,0,0.065701241484912,0.0778019275806918
1,13,0,0.0182218998708328,0.108258034967744
1,14,0,0.0183178298327075,0.119482790042343
1,15,0,0.164149387658051,0.0647580472797904
1,16,0,0.107669506236612,0.0262220402570132
1,17,-0.132908557357802,-0.171736846074462,-0.159327256260565
1,18,0,0.0176505356148702,-0.106060378828342
1,19,0,-0.0157353548567971,-0.217808344787483
1,20,0,-0.0613787279854904,-0.158791647589302
1,21,0,0.0793391721387292,0.152576132296416
1,22,0,0.0992942066768358,0.295707475729023
1,23,0,0.0885682945454835,-0.132201920173616
1,24,0,0.0904898979141438,0.0706280417579137
1,25,0,0.0807487262407433,0.00470825234491496
1,26,0,0.0538517447755756,0.0579256062462432
1,27,0.134370995372987,0.150385935370786,0.0765452009462001
1,28,0.127011993750741,-0.0716729842786106,-0.0258426966211359
1,29,0,-0.0468524115840755,0.185530796302106
1,30,0,0.00941561495196875,0.0869744845547234
1,31,0,0.0212743881430989,-0.137719820680943
1,32,-0.129363254127523,0.0788298577500572,0.230260580632404
1,33,0,-0.177097909030325,0.000361547595985533
1,34,0,-0.00827945806608601,-0.072891846377969
1,35,0,-0.0354121385000789,-0.00293705877870832
1,36,0,-0.0161511928974894,-0.00273512754412057
1,37,0,-0.000830200180557733,-0.00716377204361267
1,38,0.127343909660225,0.0211805320960563,-0.0236985846509798
1,39,0,0.0535010031420669,0.171804651040806
1,40,0,0.028866466706343,0.0752208885769276
1,41,0,0.0397177730192814,0.0046034749914668
1,42,0,0.0193766021905105,0.0384264429174105
1,43,0,-0.00236994477327938,-0.0644390878242535
1,44,-0.12689498671068,-0.0477774527389998,-0.0877459291463352
1,45,0,0.0256895296261274,0.136096981792552
1,46,0,0.161121336377768,0.322534881683221
1,47,0.161677603865568,-0.0814185107631419,0.0640858430082146
1,48,0,0.0238278720351843,-0.017211198661327
1,49,0,0.0936487286960176,0.261447453114614
1,50,0,-0.114542442466333,0.0243152136862061
1,51,0,0.0843903400843687,0.138900064255329
1,52,0,-0.175107775324253,0.0157793863549477
1,53,0,-0.0208247981936535,0.129575507822458
1,54,0,-0.0717250487240408,-0.110607194234034
1,55,0,-0.183380532766299,-0.0108587165781474
1,56,0,-0.147389110281904,-0.217370449100892
1,57,0,0.0968260284958959,-0.0317801679188688
1,58,0,-0.093937558725132,0.0903106071278446
1,59,0,-0.0509731850615978,0.0772611824520528
1,60,0,0.00151892955827462,-0.00447431134220103
1,61,0,-0.0283806150331957,-0.203289714348461
1,62,0.133400085815071,0.065968375265752,0.0669901326186481
1,63,0,0.00969006174345233,0.0465416220324574
1,64,0,-0.00595444167268447,-0.111611216915428
1,65,0,0.0942728050550768,0.0269697280651154
1,66,0,-0.0192138801996009,-0.0884689641254332
