Var1,Var2,betas_dgp,cov_dgp,beta_2x2
1,1,0,1,1
1,2,0,0.0667014115583668,0.139633023773848
1,3,0,-0.0751883350813354,0.143580854511876
1,4,0,0.0648261738868829,0.130265745975539
1,5,0,0.0451101771899303,0.0424827923862851
1,6,0.148624253081997,-0.0170123700113268,0.0879961189045116
1,7,0,-0.0414296134233637,-0.0657062859912291
1,8,0,-0.0400127861062747,0.0246541113607113
1,9,0,0.00268654165972155,0.0094514026146603
1,10,0,-0.000248970358162014,0.063057755032913
1,11,0.148612788118286,-0.0935948179841646,0.0210962487037755
1,12,0,-0.120240658856181,-0.0463460664188507
1,13,0,-0.0111974741620501,-0.05005039083474
1,14,0,0.0165589539669962,0.0802971339642774
1,15,0,-0.0371397813124959,0.0537043246127076
1,16,0,0.0557357155374489,-0.0204693428134143
1,17,0,0.0185115516286152,0.0688045576115605
1,18,0,-0.108700773675648,-0.149061734482571
1,19,0,0.0388197780932936,-0.0514121758218837
1,20,0,0.0180620552761688,0.194132203228668
1,21,0,-0.000630287336758436,-0.0169670645777871
1,22,0.148649280955317,-0.091105489561728,-0.0985427493868266
1,23,0,-0.00585294382605292,0.0154627856493986
1,24,0,0.0290534139065874,-0.125596736782324
1,25,0,0.00108079275938999,-0.0541514173592037
1,26,0,-0.00399538726656353,-0.0129010693252217
1,27,0,0.0249688212151747,0.0827280256147736
1,28,0,0.0441087394859952,0.00218917842556022
1,29,0.155630937980506,-0.0310263332926193,-0.037569093115277
1,30,0,0.00209236354854065,0.0873490529787076
1,31,0,-0.0100309418689669,0.0347511911590639
1,32,0,-0.147475073023982,0.238271080200746
1,33,0,0.0122552752163524,0.09757696863445
1,34,-0.161546100425194,-0.00934782079755246,0.156811907492155
1,35,0,-0.0555178472098748,-0.147822350414473
1,36,0.13904565101083,0.0280217046589933,0.00105908021228685
1,37,0,-0.0330267990226102,0.0381842317630211
1,38,0,0.0544375430344728,-0.0778038613309423
1,39,0,-0.00535881645579135,0.023139120054198
1,40,0,-0.0267879260844738,-0.116495846203301
1,41,0,-0.0644780702194983,-0.00412203405670969
1,42,0,-0.00356493272612288,0.125094028616904
1,43,0,0.0278573156665134,-0.0822459488176583
1,44,0,-0.0266835092243632,-0.094937629058363
1,45,0,-0.106422786248307,-0.128866522119411
1,46,0,-0.00625018856238108,0.0148789538152325
1,47,0.143830112476074,0.00421394698763715,-0.02677135030686
1,48,0,0.0881511105957326,0.0667830933781233
1,49,0,0.0161739968511841,-0.174191235632703
1,50,0.150012514224825,0.0240194122209187,0.00769005760958979
1,51,0,0.0142372827814347,-0.235716868910399
1,52,0,-0.0173877519100444,-0.0332604374108692
1,53,0.14750283109769,-0.0201010880046344,-0.128548709990514
1,54,-0.141353080030251,0.00108284918306051,0.133601421905965
1,55,0,0.0436962302744098,-0.0705104905731334
1,56,0,-0.0220052129127811,-0.133444459604742
1,57,0,0.0400830949222683,0.0820669898767117
1,58,0,-0.104389380695897,-0.00803567044139774
1,59,0,-0.0333348898994323,-0.00104137774802471
1,60,0,-0.0394300442592802,0.0885056313118014
1,61,0,0.0257766533336107,-0.0593648906477647
1,62,0,0.00496143761884689,-0.00483743956943563
1,63,0,0.0129154677431321,0.00484835854344942
1,64,0,0.0606792737134866,0.117929140299045
1,65,0,-0.00716031166731452,-0.0264114991637988
1,66,0,0.00475624745322921,0.0571082725129434
1,67,0,-0.0235342591064468,0.0800492938684188
1,68,0,0.0530476732394297,-0.0546141498504034
1,69,0,0.00775833489266468,0.0395459216575232
1,70,0,0.0166098149883687,0.0242099788302023
1,71,0,0.061936896505167,-0.0899713619955999
1,72,0,0.0571681963412704,0.0359158536442069
1,73,0,-0.00144947601180499,0.00611296927899046
1,74,-0.157117583116405,0.0450953087185045,-0.0241488542924074
1,75,0,0.00438569957812939,0.150561117041981
1,76,0,-0.12852315292727,0.00832967566791008
1,77,0,-0.0301183993238562,0.0307932425306581
1,78,0,-0.0795200985991768,-0.00142901705007953
1,79,0,-0.137465255426743,-0.0877186433153773
1,80,0,0.0546783030524636,0.0226085409884514
1,81,0,-0.019940723987621,0.0135777277133546
1,82,-0.144931020377675,-0.106756761477775,0.0302660055797876
1,83,0,0.0794181335743133,0.0222456421168661
1,84,0,0.0473854311296483,-0.126282422945701
1,85,0,0.0200733368650342,-0.0351871625109857
1,86,0,-0.0423105328999689,-0.00123476369353313
1,87,0,0.00977562428366655,0.101080134240179
1,88,-0.142175528276689,0.0609575117170119,0.107676467561104
1,89,0,0.0106102404659735,0.0166609875570281
1,90,0,0.0627594709431646,0.0913454661720551
1,91,0,0.0289888721837234,0.00215539374219101
1,92,0,0.0408446092762098,-0.0508988532086589
1,93,0,0.003469906456986,0.002929375524125
1,94,0,-0.110744449300355,-0.0922755311351762
1,95,0,0.0593148850875393,0.018400710920672
1,96,0,0.0480211562977265,0.100824827949098
1,97,0,0.00545859860940919,0.121024449357993
1,98,0,0.0572901856272199,-0.0365848855143952
1,99,0,-0.00119684458798887,-0.0597161229837084
1,100,0,0.00792999783883668,-0.0907546695614545
2,1,0,0.0667014115583668,0.183663942120165
2,2,0,1,1
2,3,0,0.13219757299981,0.0509457644382463
2,4,0.145527453114258,0.089677045953566,0.118557152639863
2,5,0,0.0238392904352275,-0.109820555702269
2,6,0,-0.0250835757024028,0.108421899025315
2,7,0,-0.249672272551151,-0.223242767095453
2,8,0.134643458717249,0.0902045920524042,-0.0441959364403274
2,9,0,0.106229076900644,-0.0808151433079954
2,10,0,-0.0456408805906085,-0.0841440833101861
2,11,0,-0.0251693785603688,0.092937305236005
2,12,0,0.0830940139890078,-0.0688963155115745
2,13,0,-0.0361835482173602,0.096790640737689
2,14,0.145283448508564,-0.0214559516670906,-0.0107684648537671
2,15,0,0.0582630061005346,0.115777465911945
2,16,0,0.123257312781497,0.168832325607331
2,17,0,-0.00415411836086912,-0.0552752489623353
2,18,0,0.0744435142804815,-0.0275762157633623
2,19,0,0.050277290180923,0.0683052232225204
2,20,0,0.112011655411633,0.0559958509606573
2,21,0,0.0498854167315482,0.136984143704575
2,22,0,0.00297688814983902,-0.0120102642327992
2,23,0.154247708633457,-0.238768327468852,-0.255464895589663
2,24,0,-0.138757660894799,-0.140208379112831
2,25,0,-0.000816231658634702,-0.0021990889233248
2,26,0,0.0468765578493784,0.0913670876138214
2,27,0,0.0798547381175421,0.0760314279270096
2,28,0,0.086128427721757,-0.177780137780063
2,29,0,-0.0143406802676852,0.120583316039045
2,30,0,0.0833678900112906,-0.0685053085085816
2,31,0,-0.0910787628766583,-0.224343512010431
2,32,0,-0.0442769491345527,0.359984673977909
2,33,0,0.207860733081281,0.26459471448199
2,34,0,0.00247923137160736,-0.0202369394216609
2,35,0,-0.0240794398157219,-0.0275002238704072
2,36,0,0.127329349930269,0.0141262258953898
2,37,0,-0.113306404462966,-0.0984488989229697
2,38,0,0.0508103823958129,-0.114905178834526
2,39,0,0.0605551536489021,0.237507713516894
2,40,0,-0.314758755493689,-0.06111577871498
2,41,0,-0.206934433702788,-0.0960961102191564
2,42,0,0.0349504875808213,-0.0616788687253826
2,43,0,0.149241138431923,0.101009920100887
2,44,-0.142050619216865,-0.252138469128784,-0.223611321461912
2,45,0,-0.118404609590057,-0.135212712379849
2,46,0,-0.195763467227778,-0.133358508688537
2,47,0,0.0300066923205449,0.0120838236410818
2,48,0,0.248334850302528,-0.0118347388858073
2,49,0,-0.0347043070711944,-0.0476730396491381
2,50,0.141344261374954,-0.00742843557666317,-0.063899597099431
2,51,0,-0.118590034949889,-0.0969182269893755
2,52,0,-0.0781628818587079,-0.0928147846828988
2,53,0,0.0590804359473651,-0.0520134846256822
2,54,0,0.0421656838488856,0.0866043946913587
2,55,0,-0.0831413510602002,-0.157925484346985
2,56,0.14474716356943,-0.179149031770999,0.151308250538785
2,57,0,0.0709688810010659,0.115086324835881
2,58,0,0.0140925688628278,-0.0197607807601548
2,59,-0.135093241336906,-0.0221477657503059,0.163374835815553
2,60,0,-0.0129766993038802,0.137698454629291
2,61,0,0.0894017308790067,0.00116042124596266
2,62,0,0.0224340196966621,-0.0870923995288174
2,63,0.134927566369918,0.171641020773807,0.122529709278971
2,64,0,0.120292147787437,-0.0578126987896264
2,65,0,-0.091412271489938,-0.0116113267257608
2,66,0,-0.0267319749711116,0.0262169933967943
2,67,0,-0.0630284581205814,-0.0300997854977092
2,68,0,0.0699007545383148,-0.184808512368573
2,69,0.13195400250541,-0.0513161005280925,0.0427785516472888
2,70,0,-0.00229280714959202,-0.0519497655345041
2,71,0.130700333394439,0.11054550080858,0.0218266020181077
2,72,0,0.0342769526912805,0.0719871809838741
2,73,0,-0.0153220980998674,0.0752612992301592
2,74,0,0.024306872602686,0.024940301023515
2,75,0,0.0588576721145314,0.179719397060524
2,76,0,-0.0324573926516417,-0.256895301904658
2,77,0,0.0011222200459114,0.0438146686104632
2,78,0,-0.20199288355737,-0.141643597865321
2,79,0.129807835980162,0.0404297753078895,0.0637705611626788
2,80,0,0.152472571804549,0.0762130184803313
2,81,0,-0.0309614183767113,-0.0929857775792378
2,82,0,-0.0739481607940436,0.0318003595598766
2,83,0,0.0909177461342787,0.20510859254333
2,84,0.135435371200963,0.0492402152991756,-0.0122117947533614
2,85,0,-0.0294886325500164,0.055921811603629
2,86,0,0.0461161989654456,-0.0662823912324729
2,87,0,0.167729092228913,0.0889492793122941
2,88,0.133960124151675,0.0476225152915106,0.1009286885683
2,89,0,-0.0322032442838758,-0.052079365429099
2,90,0,-0.069715621390699,0.0676758392967252
2,91,0,-0.17222889617866,-0.0414176148984691
2,92,0,0.0368499312581239,0.0699169136867898
2,93,0,0.0295946858119835,-0.0283438707933589
2,94,0,-0.0240549711032263,-0.000931738437563447
2,95,0,0.118653636212717,-0.0109101931116831
2,96,0,-0.134758571804913,-0.183581067408333
2,97,0,0.0117029879016701,0.0358348074197652
